# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000883355   	9.090425e+02	(-5.456504e-02 -7.371828e-03 1.728488e+02)
0.000883449   	9.090438e+02	(-5.478106e-02 -7.220982e-03 1.728487e+02)
0.000883544   	9.090451e+02	(-5.499642e-02 -7.070134e-03 1.728486e+02)
0.000883639   	9.090465e+02	(-5.521129e-02 -6.919264e-03 1.728485e+02)
0.000883734   	9.090478e+02	(-5.542515e-02 -6.768848e-03 1.728484e+02)
0.000883828   	9.090492e+02	(-5.563766e-02 -6.619229e-03 1.728483e+02)
0.000883923   	9.090505e+02	(-5.584883e-02 -6.470506e-03 1.728482e+02)
0.000884017   	9.090518e+02	(-5.605866e-02 -6.322773e-03 1.728481e+02)
0.000884111   	9.090531e+02	(-5.626715e-02 -6.176124e-03 1.728480e+02)
0.000884205   	9.090544e+02	(-5.647448e-02 -6.030534e-03 1.728480e+02)
0.000884298   	9.090557e+02	(-5.668064e-02 -5.886096e-03 1.728479e+02)
0.000884392   	9.090571e+02	(-5.688561e-02 -5.742903e-03 1.728478e+02)
0.000884485   	9.090584e+02	(-5.708957e-02 -5.600931e-03 1.728477e+02)
0.000884578   	9.090596e+02	(-5.729264e-02 -5.460162e-03 1.728476e+02)
0.000884672   	9.090609e+02	(-5.749464e-02 -5.320802e-03 1.728475e+02)
0.000884765   	9.090622e+02	(-5.769571e-02 -5.182831e-03 1.728474e+02)
0.000884858   	9.090635e+02	(-5.789549e-02 -5.046560e-03 1.728473e+02)
0.000884951   	9.090648e+02	(-5.809381e-02 -4.912180e-03 1.728473e+02)
0.000885044   	9.090661e+02	(-5.829063e-02 -4.779764e-03 1.728472e+02)
0.000885136   	9.090673e+02	(-5.848591e-02 -4.649383e-03 1.728471e+02)
0.000885229   	9.090686e+02	(-5.867980e-02 -4.521004e-03 1.728470e+02)
0.000885321   	9.090699e+02	(-5.887224e-02 -4.394695e-03 1.728469e+02)
0.000885413   	9.090711e+02	(-5.906336e-02 -4.270424e-03 1.728468e+02)
0.000885505   	9.090724e+02	(-5.925310e-02 -4.148261e-03 1.728467e+02)
0.000885597   	9.090736e+02	(-5.944157e-02 -4.028178e-03 1.728467e+02)
0.000885689   	9.090749e+02	(-5.962872e-02 -3.910241e-03 1.728466e+02)
0.000885781   	9.090761e+02	(-5.981450e-02 -3.794515e-03 1.728465e+02)
0.000885873   	9.090774e+02	(-5.999885e-02 -3.681064e-03 1.728464e+02)
0.000885965   	9.090786e+02	(-6.018127e-02 -3.570209e-03 1.728463e+02)
0.000886057   	9.090798e+02	(-6.036173e-02 -3.461986e-03 1.728462e+02)
0.000886148   	9.090811e+02	(-6.054031e-02 -3.356345e-03 1.728461e+02)
0.000886239   	9.090823e+02	(-6.071697e-02 -3.253320e-03 1.728460e+02)
0.00088633    	9.090835e+02	(-6.089167e-02 -3.152941e-03 1.728460e+02)
0.000886422   	9.090848e+02	(-6.106448e-02 -3.055158e-03 1.728459e+02)
0.000886513   	9.090860e+02	(-6.123536e-02 -2.960000e-03 1.728458e+02)
0.000886604   	9.090872e+02	(-6.140438e-02 -2.867419e-03 1.728457e+02)
0.000886695   	9.090884e+02	(-6.157150e-02 -2.777440e-03 1.728456e+02)
0.000886786   	9.090896e+02	(-6.173678e-02 -2.690016e-03 1.728455e+02)
0.000886877   	9.090908e+02	(-6.190018e-02 -2.605171e-03 1.728454e+02)
0.000886968   	9.090921e+02	(-6.206124e-02 -2.523119e-03 1.728453e+02)
0.000887059   	9.090933e+02	(-6.221993e-02 -2.443855e-03 1.728453e+02)
0.000887149   	9.090945e+02	(-6.237608e-02 -2.367429e-03 1.728452e+02)
0.00088724    	9.090957e+02	(-6.252979e-02 -2.293769e-03 1.728451e+02)
0.00088733    	9.090969e+02	(-6.268113e-02 -2.222805e-03 1.728450e+02)
0.000887421   	9.090981e+02	(-6.282996e-02 -2.154582e-03 1.728449e+02)
0.000887511   	9.090993e+02	(-6.297646e-02 -2.088979e-03 1.728448e+02)
0.000887601   	9.091005e+02	(-6.312060e-02 -2.025987e-03 1.728447e+02)
0.000887691   	9.091017e+02	(-6.326234e-02 -1.965596e-03 1.728446e+02)
0.000887782   	9.091029e+02	(-6.340175e-02 -1.907744e-03 1.728446e+02)
0.000887872   	9.091041e+02	(-6.353890e-02 -1.852378e-03 1.728445e+02)
0.000887963   	9.091054e+02	(-6.367364e-02 -1.799528e-03 1.728444e+02)
0.000888053   	9.091066e+02	(-6.380550e-02 -1.749333e-03 1.728443e+02)
0.000888143   	9.091078e+02	(-6.393458e-02 -1.701710e-03 1.728442e+02)
0.000888233   	9.091090e+02	(-6.406086e-02 -1.656620e-03 1.728441e+02)
0.000888323   	9.091102e+02	(-6.418434e-02 -1.614020e-03 1.728440e+02)
0.000888413   	9.091114e+02	(-6.430509e-02 -1.573835e-03 1.728439e+02)
0.000888503   	9.091127e+02	(-6.442319e-02 -1.535995e-03 1.728438e+02)
0.000888593   	9.091139e+02	(-6.453863e-02 -1.500464e-03 1.728437e+02)
0.000888683   	9.091151e+02	(-6.465139e-02 -1.467201e-03 1.728437e+02)
0.000888773   	9.091163e+02	(-6.476153e-02 -1.436140e-03 1.728436e+02)
0.000888863   	9.091176e+02	(-6.486913e-02 -1.407220e-03 1.728435e+02)
0.000888953   	9.091188e+02	(-6.497399e-02 -1.380445e-03 1.728434e+02)
0.000889043   	9.091200e+02	(-6.507595e-02 -1.355804e-03 1.728433e+02)
0.000889132   	9.091213e+02	(-6.517509e-02 -1.333218e-03 1.728432e+02)
0.000889222   	9.091225e+02	(-6.527147e-02 -1.312618e-03 1.728431e+02)
0.000889312   	9.091238e+02	(-6.536503e-02 -1.293964e-03 1.728430e+02)
0.000889402   	9.091250e+02	(-6.545576e-02 -1.277196e-03 1.728429e+02)
0.000889491   	9.091262e+02	(-6.554367e-02 -1.262255e-03 1.728428e+02)
0.000889581   	9.091275e+02	(-6.562890e-02 -1.249059e-03 1.728427e+02)
0.000889671   	9.091287e+02	(-6.571138e-02 -1.237563e-03 1.728426e+02)
0.000889761   	9.091300e+02	(-6.579122e-02 -1.227693e-03 1.728425e+02)
0.000889851   	9.091313e+02	(-6.586837e-02 -1.219402e-03 1.728424e+02)
0.00088994    	9.091325e+02	(-6.594264e-02 -1.212643e-03 1.728423e+02)
0.00089003    	9.091338e+02	(-6.601410e-02 -1.207343e-03 1.728422e+02)
0.00089012    	9.091351e+02	(-6.608276e-02 -1.203433e-03 1.728422e+02)
0.000890209   	9.091363e+02	(-6.614869e-02 -1.200841e-03 1.728421e+02)
0.000890299   	9.091376e+02	(-6.621190e-02 -1.199499e-03 1.728420e+02)
0.000890389   	9.091389e+02	(-6.627245e-02 -1.199338e-03 1.728419e+02)
0.000890478   	9.091402e+02	(-6.633033e-02 -1.200291e-03 1.728418e+02)
0.000890568   	9.091415e+02	(-6.638552e-02 -1.202285e-03 1.728417e+02)
0.000890658   	9.091428e+02	(-6.643805e-02 -1.205250e-03 1.728416e+02)
0.000890748   	9.091441e+02	(-6.648799e-02 -1.209119e-03 1.728415e+02)
0.000890838   	9.091454e+02	(-6.653529e-02 -1.213814e-03 1.728414e+02)
0.000890928   	9.091467e+02	(-6.657986e-02 -1.219246e-03 1.728413e+02)
0.000891018   	9.091480e+02	(-6.662175e-02 -1.225341e-03 1.728412e+02)
0.000891108   	9.091493e+02	(-6.666101e-02 -1.232024e-03 1.728411e+02)
0.000891197   	9.091506e+02	(-6.669767e-02 -1.239226e-03 1.728410e+02)
0.000891287   	9.091519e+02	(-6.673178e-02 -1.246880e-03 1.728409e+02)
0.000891377   	9.091533e+02	(-6.676335e-02 -1.254913e-03 1.728408e+02)
0.000891467   	9.091546e+02	(-6.679243e-02 -1.263262e-03 1.728407e+02)
0.000891557   	9.091560e+02	(-6.681903e-02 -1.271855e-03 1.728406e+02)
0.000891648   	9.091573e+02	(-6.684314e-02 -1.280615e-03 1.728405e+02)
0.000891738   	9.091587e+02	(-6.686479e-02 -1.289478e-03 1.728404e+02)
0.000891829   	9.091601e+02	(-6.688399e-02 -1.298363e-03 1.728403e+02)
0.000891919   	9.091614e+02	(-6.690073e-02 -1.307194e-03 1.728402e+02)
0.000892009   	9.091628e+02	(-6.691506e-02 -1.315907e-03 1.728401e+02)
0.0008921     	9.091642e+02	(-6.692703e-02 -1.324448e-03 1.728400e+02)
0.00089219    	9.091656e+02	(-6.693666e-02 -1.332756e-03 1.728399e+02)
0.00089228    	9.091670e+02	(-6.694400e-02 -1.340781e-03 1.728398e+02)
0.000892371   	9.091684e+02	(-6.694908e-02 -1.348474e-03 1.728397e+02)
0.000892461   	9.091699e+02	(-6.695193e-02 -1.355782e-03 1.728396e+02)
0.000892552   	9.091713e+02	(-6.695257e-02 -1.362666e-03 1.728395e+02)
0.000892643   	9.091728e+02	(-6.695103e-02 -1.369063e-03 1.728393e+02)
0.000892735   	9.091742e+02	(-6.694736e-02 -1.374934e-03 1.728392e+02)
0.000892826   	9.091757e+02	(-6.694159e-02 -1.380227e-03 1.728391e+02)
0.000892917   	9.091772e+02	(-6.693378e-02 -1.384912e-03 1.728390e+02)
0.000893008   	9.091786e+02	(-6.692398e-02 -1.388964e-03 1.728389e+02)
0.000893099   	9.091801e+02	(-6.691223e-02 -1.392356e-03 1.728388e+02)
0.00089319    	9.091816e+02	(-6.689857e-02 -1.395071e-03 1.728387e+02)
0.000893281   	9.091831e+02	(-6.688303e-02 -1.397090e-03 1.728386e+02)
0.000893373   	9.091847e+02	(-6.686566e-02 -1.398397e-03 1.728385e+02)
0.000893465   	9.091862e+02	(-6.684649e-02 -1.398980e-03 1.728384e+02)
0.000893557   	9.091878e+02	(-6.682554e-02 -1.398827e-03 1.728383e+02)
0.000893649   	9.091893e+02	(-6.680289e-02 -1.397932e-03 1.728382e+02)
0.000893741   	9.091909e+02	(-6.677862e-02 -1.396298e-03 1.728381e+02)
0.000893833   	9.091925e+02	(-6.675283e-02 -1.393935e-03 1.728380e+02)
0.000893925   	9.091941e+02	(-6.672559e-02 -1.390857e-03 1.728378e+02)
0.000894017   	9.091956e+02	(-6.669691e-02 -1.387074e-03 1.728377e+02)
0.00089411    	9.091973e+02	(-6.666686e-02 -1.382606e-03 1.728376e+02)
0.000894202   	9.091989e+02	(-6.663549e-02 -1.377474e-03 1.728375e+02)
0.000894294   	9.092005e+02	(-6.660284e-02 -1.371698e-03 1.728374e+02)
0.000894387   	9.092021e+02	(-6.656894e-02 -1.365300e-03 1.728373e+02)
0.00089448    	9.092038e+02	(-6.653380e-02 -1.358299e-03 1.728372e+02)
0.000894573   	9.092055e+02	(-6.649754e-02 -1.350735e-03 1.728371e+02)
0.000894667   	9.092072e+02	(-6.646023e-02 -1.342648e-03 1.728370e+02)
0.00089476    	9.092089e+02	(-6.642201e-02 -1.334094e-03 1.728369e+02)
0.000894854   	9.092106e+02	(-6.638295e-02 -1.325119e-03 1.728367e+02)
0.000894947   	9.092123e+02	(-6.634312e-02 -1.315767e-03 1.728366e+02)
0.000895041   	9.092140e+02	(-6.630256e-02 -1.306080e-03 1.728365e+02)
0.000895135   	9.092157e+02	(-6.626129e-02 -1.296097e-03 1.728364e+02)
0.000895228   	9.092175e+02	(-6.621937e-02 -1.285868e-03 1.728363e+02)
0.000895323   	9.092193e+02	(-6.617683e-02 -1.275437e-03 1.728362e+02)
0.000895417   	9.092210e+02	(-6.613369e-02 -1.264846e-03 1.728361e+02)
0.000895512   	9.092228e+02	(-6.609005e-02 -1.254161e-03 1.728360e+02)
0.000895607   	9.092247e+02	(-6.604601e-02 -1.243449e-03 1.728359e+02)
0.000895702   	9.092265e+02	(-6.600164e-02 -1.232767e-03 1.728357e+02)
0.000895797   	9.092283e+02	(-6.595706e-02 -1.222194e-03 1.728356e+02)
0.000895892   	9.092302e+02	(-6.591235e-02 -1.211788e-03 1.728355e+02)
0.000895987   	9.092320e+02	(-6.586746e-02 -1.201588e-03 1.728354e+02)
0.000896083   	9.092339e+02	(-6.582250e-02 -1.191661e-03 1.728353e+02)
0.000896178   	9.092358e+02	(-6.577756e-02 -1.182073e-03 1.728352e+02)
0.000896273   	9.092377e+02	(-6.573268e-02 -1.172880e-03 1.728351e+02)
0.000896369   	9.092396e+02	(-6.568787e-02 -1.164127e-03 1.728350e+02)
0.000896464   	9.092415e+02	(-6.564321e-02 -1.155878e-03 1.728348e+02)
0.000896559   	9.092434e+02	(-6.559879e-02 -1.148189e-03 1.728347e+02)
0.000896655   	9.092454e+02	(-6.555459e-02 -1.141104e-03 1.728346e+02)
0.00089675    	9.092473e+02	(-6.551065e-02 -1.134670e-03 1.728345e+02)
0.000896845   	9.092493e+02	(-6.546700e-02 -1.128934e-03 1.728344e+02)
0.000896941   	9.092512e+02	(-6.542367e-02 -1.123941e-03 1.728343e+02)
0.000897036   	9.092532e+02	(-6.538068e-02 -1.119731e-03 1.728342e+02)
0.000897131   	9.092552e+02	(-6.533804e-02 -1.116345e-03 1.728341e+02)
0.000897227   	9.092572e+02	(-6.529579e-02 -1.113821e-03 1.728340e+02)
0.000897322   	9.092592e+02	(-6.525392e-02 -1.112193e-03 1.728339e+02)
0.000897417   	9.092612e+02	(-6.521246e-02 -1.111496e-03 1.728337e+02)
0.000897513   	9.092632e+02	(-6.517142e-02 -1.111758e-03 1.728336e+02)
0.000897608   	9.092653e+02	(-6.513079e-02 -1.113006e-03 1.728335e+02)
0.000897703   	9.092673e+02	(-6.509059e-02 -1.115264e-03 1.728334e+02)
0.000897799   	9.092693e+02	(-6.505082e-02 -1.118551e-03 1.728333e+02)
0.000897894   	9.092714e+02	(-6.501147e-02 -1.122885e-03 1.728332e+02)
0.000897989   	9.092735e+02	(-6.497255e-02 -1.128281e-03 1.728331e+02)
0.000898085   	9.092756e+02	(-6.493404e-02 -1.134747e-03 1.728330e+02)
0.00089818    	9.092777e+02	(-6.489595e-02 -1.142290e-03 1.728329e+02)
0.000898275   	9.092798e+02	(-6.485826e-02 -1.150914e-03 1.728328e+02)
0.000898371   	9.092819e+02	(-6.482096e-02 -1.160616e-03 1.728327e+02)
0.000898466   	9.092840e+02	(-6.478405e-02 -1.171392e-03 1.728325e+02)
0.000898561   	9.092861e+02	(-6.474751e-02 -1.183232e-03 1.728324e+02)
0.000898657   	9.092883e+02	(-6.471132e-02 -1.196121e-03 1.728323e+02)
0.000898752   	9.092904e+02	(-6.467548e-02 -1.210041e-03 1.728322e+02)
0.000898847   	9.092926e+02	(-6.463997e-02 -1.224968e-03 1.728321e+02)
0.000898943   	9.092947e+02	(-6.460477e-02 -1.240878e-03 1.728320e+02)
0.000899038   	9.092969e+02	(-6.456986e-02 -1.257738e-03 1.728319e+02)
0.000899133   	9.092991e+02	(-6.453523e-02 -1.275512e-03 1.728318e+02)
0.000899229   	9.093013e+02	(-6.450086e-02 -1.294160e-03 1.728317e+02)
0.000899324   	9.093035e+02	(-6.446673e-02 -1.313637e-03 1.728316e+02)
0.000899419   	9.093057e+02	(-6.443283e-02 -1.333896e-03 1.728315e+02)
0.000899515   	9.093080e+02	(-6.439914e-02 -1.354885e-03 1.728314e+02)
0.00089961    	9.093102e+02	(-6.436563e-02 -1.376548e-03 1.728313e+02)
0.000899705   	9.093124e+02	(-6.433230e-02 -1.398823e-03 1.728312e+02)
0.000899801   	9.093147e+02	(-6.429912e-02 -1.421646e-03 1.728310e+02)
0.000899896   	9.093170e+02	(-6.426608e-02 -1.444947e-03 1.728309e+02)
0.000899992   	9.093192e+02	(-6.423313e-02 -1.468674e-03 1.728308e+02)
0.000900087   	9.093215e+02	(-6.420032e-02 -1.492702e-03 1.728307e+02)
0.000900182   	9.093238e+02	(-6.416759e-02 -1.516971e-03 1.728306e+02)
0.000900278   	9.093261e+02	(-6.413492e-02 -1.541392e-03 1.728305e+02)
0.000900373   	9.093284e+02	(-6.410231e-02 -1.565876e-03 1.728304e+02)
0.000900468   	9.093307e+02	(-6.406969e-02 -1.590351e-03 1.728303e+02)
0.000900564   	9.093331e+02	(-6.403709e-02 -1.614692e-03 1.728302e+02)
0.000900659   	9.093354e+02	(-6.400448e-02 -1.638798e-03 1.728301e+02)
0.000900755   	9.093378e+02	(-6.397185e-02 -1.662562e-03 1.728300e+02)
0.00090085    	9.093401e+02	(-6.393917e-02 -1.685875e-03 1.728299e+02)
0.000900946   	9.093425e+02	(-6.390643e-02 -1.708626e-03 1.728298e+02)
0.000901041   	9.093449e+02	(-6.387365e-02 -1.730680e-03 1.728297e+02)
0.000901136   	9.093473e+02	(-6.384073e-02 -1.751962e-03 1.728296e+02)
0.000901232   	9.093497e+02	(-6.380770e-02 -1.772332e-03 1.728295e+02)
0.000901327   	9.093521e+02	(-6.377453e-02 -1.791670e-03 1.728294e+02)
0.000901423   	9.093545e+02	(-6.374121e-02 -1.809854e-03 1.728293e+02)
0.000901518   	9.093570e+02	(-6.370771e-02 -1.826764e-03 1.728292e+02)
0.000901613   	9.093594e+02	(-6.367402e-02 -1.842276e-03 1.728290e+02)
0.000901709   	9.093619e+02	(-6.364011e-02 -1.856268e-03 1.728289e+02)
0.000901804   	9.093644e+02	(-6.360596e-02 -1.868617e-03 1.728288e+02)
0.0009019     	9.093669e+02	(-6.357155e-02 -1.879199e-03 1.728287e+02)
0.000901995   	9.093693e+02	(-6.353687e-02 -1.887893e-03 1.728286e+02)
0.000902091   	9.093719e+02	(-6.350189e-02 -1.894577e-03 1.728285e+02)
0.000902186   	9.093744e+02	(-6.346659e-02 -1.899133e-03 1.728284e+02)
0.000902281   	9.093769e+02	(-6.343099e-02 -1.901443e-03 1.728283e+02)
0.000902377   	9.093794e+02	(-6.339503e-02 -1.901396e-03 1.728282e+02)
0.000902472   	9.093820e+02	(-6.335868e-02 -1.898881e-03 1.728281e+02)
0.000902567   	9.093846e+02	(-6.332194e-02 -1.893789e-03 1.728280e+02)
0.000902663   	9.093871e+02	(-6.328481e-02 -1.886025e-03 1.728279e+02)
0.000902758   	9.093897e+02	(-6.324724e-02 -1.875484e-03 1.728278e+02)
0.000902853   	9.093923e+02	(-6.320921e-02 -1.862069e-03 1.728277e+02)
0.000902948   	9.093949e+02	(-6.317073e-02 -1.845709e-03 1.728276e+02)
0.000903043   	9.093975e+02	(-6.313175e-02 -1.826304e-03 1.728275e+02)
0.000903138   	9.094001e+02	(-6.309224e-02 -1.803773e-03 1.728274e+02)
0.000903234   	9.094028e+02	(-6.305222e-02 -1.778068e-03 1.728273e+02)
0.000903329   	9.094054e+02	(-6.301163e-02 -1.749096e-03 1.728272e+02)
0.000903424   	9.094081e+02	(-6.297046e-02 -1.716795e-03 1.728271e+02)
0.000903519   	9.094107e+02	(-6.292867e-02 -1.681106e-03 1.728270e+02)
0.000903614   	9.094134e+02	(-6.288624e-02 -1.641976e-03 1.728269e+02)
0.000903709   	9.094161e+02	(-6.284316e-02 -1.599360e-03 1.728268e+02)
0.000903804   	9.094188e+02	(-6.279939e-02 -1.553217e-03 1.728267e+02)
0.000903899   	9.094215e+02	(-6.275496e-02 -1.503567e-03 1.728266e+02)
0.000903994   	9.094242e+02	(-6.270981e-02 -1.450334e-03 1.728265e+02)
0.000904089   	9.094269e+02	(-6.266394e-02 -1.393559e-03 1.728264e+02)
0.000904184   	9.094296e+02	(-6.261729e-02 -1.333172e-03 1.728263e+02)
0.000904278   	9.094324e+02	(-6.256983e-02 -1.269165e-03 1.728262e+02)
0.000904373   	9.094351e+02	(-6.252154e-02 -1.201536e-03 1.728261e+02)
0.000904468   	9.094379e+02	(-6.247239e-02 -1.130291e-03 1.728260e+02)
0.000904563   	9.094406e+02	(-6.242235e-02 -1.055440e-03 1.728259e+02)
0.000904658   	9.094434e+02	(-6.237140e-02 -9.770038e-04 1.728258e+02)
0.000904753   	9.094462e+02	(-6.231955e-02 -8.950909e-04 1.728257e+02)
0.000904847   	9.094490e+02	(-6.226674e-02 -8.096547e-04 1.728256e+02)
0.000904942   	9.094518e+02	(-6.221298e-02 -7.208237e-04 1.728255e+02)
0.000905037   	9.094546e+02	(-6.215821e-02 -6.285549e-04 1.728254e+02)
0.000905131   	9.094574e+02	(-6.210244e-02 -5.329947e-04 1.728253e+02)
0.000905226   	9.094602e+02	(-6.204561e-02 -4.341039e-04 1.728252e+02)
0.000905321   	9.094630e+02	(-6.198769e-02 -3.319400e-04 1.728251e+02)
0.000905415   	9.094659e+02	(-6.192865e-02 -2.265653e-04 1.728250e+02)
0.00090551    	9.094687e+02	(-6.186847e-02 -1.180470e-04 1.728250e+02)
0.000905604   	9.094715e+02	(-6.180713e-02 -6.456952e-06 1.728249e+02)
0.000905699   	9.094744e+02	(-6.174461e-02 1.081286e-04 1.728248e+02)
0.000905793   	9.094772e+02	(-6.168096e-02 2.255088e-04 1.728247e+02)
0.000905888   	9.094801e+02	(-6.161609e-02 3.457154e-04 1.728246e+02)
0.000905982   	9.094830e+02	(-6.155006e-02 4.685361e-04 1.728245e+02)
0.000906077   	9.094858e+02	(-6.148278e-02 5.940029e-04 1.728244e+02)
0.000906171   	9.094887e+02	(-6.141424e-02 7.220250e-04 1.728243e+02)
0.000906265   	9.094916e+02	(-6.134442e-02 8.525091e-04 1.728242e+02)
0.00090636    	9.094944e+02	(-6.127340e-02 9.852240e-04 1.728241e+02)
0.000906454   	9.094973e+02	(-6.120100e-02 1.120342e-03 1.728240e+02)
0.000906549   	9.095002e+02	(-6.112731e-02 1.257632e-03 1.728240e+02)
0.000906643   	9.095031e+02	(-6.105238e-02 1.396851e-03 1.728239e+02)
0.000906737   	9.095060e+02	(-6.097615e-02 1.538039e-03 1.728238e+02)
0.000906831   	9.095089e+02	(-6.089868e-02 1.680949e-03 1.728237e+02)
0.000906926   	9.095118e+02	(-6.081991e-02 1.825624e-03 1.728236e+02)
0.00090702    	9.095146e+02	(-6.073983e-02 1.971966e-03 1.728235e+02)
0.000907114   	9.095175e+02	(-6.065853e-02 2.119727e-03 1.728234e+02)
0.000907208   	9.095204e+02	(-6.057594e-02 2.268956e-03 1.728234e+02)
0.000907302   	9.095233e+02	(-6.049207e-02 2.419558e-03 1.728233e+02)
0.000907396   	9.095262e+02	(-6.040692e-02 2.571439e-03 1.728232e+02)
0.00090749    	9.095291e+02	(-6.032043e-02 2.724663e-03 1.728231e+02)
0.000907585   	9.095319e+02	(-6.023278e-02 2.878825e-03 1.728230e+02)
0.000907679   	9.095348e+02	(-6.014391e-02 3.033991e-03 1.728229e+02)
0.000907773   	9.095377e+02	(-6.005392e-02 3.189913e-03 1.728229e+02)
0.000907867   	9.095405e+02	(-5.996275e-02 3.346666e-03 1.728228e+02)
0.000907961   	9.095434e+02	(-5.987043e-02 3.504165e-03 1.728227e+02)
0.000908055   	9.095463e+02	(-5.977697e-02 3.662330e-03 1.728226e+02)
0.000908149   	9.095491e+02	(-5.968250e-02 3.820920e-03 1.728225e+02)
0.000908243   	9.095520e+02	(-5.958687e-02 3.980182e-03 1.728225e+02)
0.000908337   	9.095548e+02	(-5.949018e-02 4.139881e-03 1.728224e+02)
0.000908431   	9.095576e+02	(-5.939248e-02 4.299945e-03 1.728223e+02)
0.000908525   	9.095605e+02	(-5.929391e-02 4.460139e-03 1.728222e+02)
0.000908618   	9.095633e+02	(-5.919439e-02 4.620559e-03 1.728222e+02)
0.000908712   	9.095661e+02	(-5.909396e-02 4.781138e-03 1.728221e+02)
0.000908806   	9.095689e+02	(-5.899277e-02 4.941644e-03 1.728220e+02)
0.0009089     	9.095716e+02	(-5.889075e-02 5.102179e-03 1.728219e+02)
0.000908994   	9.095744e+02	(-5.878793e-02 5.262679e-03 1.728219e+02)
0.000909088   	9.095772e+02	(-5.868436e-02 5.423082e-03 1.728218e+02)
0.000909181   	9.095799e+02	(-5.858008e-02 5.583327e-03 1.728217e+02)
0.000909275   	9.095827e+02	(-5.847512e-02 5.743354e-03 1.728216e+02)
0.000909369   	9.095854e+02	(-5.836953e-02 5.903104e-03 1.728216e+02)
0.000909463   	9.095881e+02	(-5.826334e-02 6.062520e-03 1.728215e+02)
0.000909557   	9.095908e+02	(-5.815660e-02 6.221543e-03 1.728214e+02)
0.00090965    	9.095935e+02	(-5.804946e-02 6.379951e-03 1.728214e+02)
0.000909744   	9.095961e+02	(-5.794185e-02 6.537852e-03 1.728213e+02)
0.000909838   	9.095988e+02	(-5.783380e-02 6.695187e-03 1.728212e+02)
0.000909932   	9.096014e+02	(-5.772536e-02 6.851897e-03 1.728211e+02)
0.000910025   	9.096040e+02	(-5.761657e-02 7.007922e-03 1.728211e+02)
0.000910119   	9.096066e+02	(-5.750746e-02 7.163204e-03 1.728210e+02)
0.000910213   	9.096092e+02	(-5.739794e-02 7.317841e-03 1.728209e+02)
0.000910307   	9.096118e+02	(-5.728818e-02 7.471613e-03 1.728209e+02)
0.0009104     	9.096143e+02	(-5.717832e-02 7.624300e-03 1.728208e+02)
0.000910494   	9.096168e+02	(-5.706827e-02 7.776004e-03 1.728207e+02)
0.000910588   	9.096193e+02	(-5.695807e-02 7.926667e-03 1.728207e+02)
0.000910682   	9.096218e+02	(-5.684787e-02 8.076075e-03 1.728206e+02)
0.000910775   	9.096242e+02	(-5.673756e-02 8.224327e-03 1.728205e+02)
0.000910869   	9.096266e+02	(-5.662718e-02 8.371364e-03 1.728205e+02)
0.000910963   	9.096291e+02	(-5.651664e-02 8.517280e-03 1.728204e+02)
0.000911056   	9.096314e+02	(-5.640608e-02 8.661861e-03 1.728204e+02)
0.00091115    	9.096338e+02	(-5.629552e-02 8.805050e-03 1.728203e+02)
0.000911244   	9.096361e+02	(-5.618497e-02 8.946792e-03 1.728202e+02)
0.000911337   	9.096384e+02	(-5.607446e-02 9.087032e-03 1.728202e+02)
0.000911431   	9.096407e+02	(-5.596412e-02 9.225571e-03 1.728201e+02)
0.000911525   	9.096429e+02	(-5.585384e-02 9.362508e-03 1.728200e+02)
0.000911618   	9.096452e+02	(-5.574365e-02 9.497792e-03 1.728200e+02)
0.000911712   	9.096474e+02	(-5.563355e-02 9.631376e-03 1.728199e+02)
0.000911806   	9.096495e+02	(-5.552355e-02 9.763216e-03 1.728199e+02)
0.000911899   	9.096517e+02	(-5.541368e-02 9.893268e-03 1.728198e+02)
0.000911993   	9.096538e+02	(-5.530393e-02 1.002149e-02 1.728197e+02)
0.000912087   	9.096559e+02	(-5.519420e-02 1.014799e-02 1.728197e+02)
0.00091218    	9.096579e+02	(-5.508463e-02 1.027258e-02 1.728196e+02)
0.000912274   	9.096599e+02	(-5.497533e-02 1.039510e-02 1.728195e+02)
