# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00240037    	9.103986e+02	(-1.434424e-02 1.903184e-02 1.730997e+02)
0.00240046    	9.103988e+02	(-1.431735e-02 1.905482e-02 1.730997e+02)
0.00240056    	9.103989e+02	(-1.429011e-02 1.907769e-02 1.730996e+02)
0.00240065    	9.103990e+02	(-1.426253e-02 1.910046e-02 1.730996e+02)
0.00240075    	9.103992e+02	(-1.423456e-02 1.912314e-02 1.730996e+02)
0.00240084    	9.103993e+02	(-1.420628e-02 1.914568e-02 1.730995e+02)
0.00240094    	9.103994e+02	(-1.417773e-02 1.916803e-02 1.730995e+02)
0.00240103    	9.103995e+02	(-1.414889e-02 1.919021e-02 1.730995e+02)
0.00240113    	9.103997e+02	(-1.411976e-02 1.921222e-02 1.730994e+02)
0.00240122    	9.103998e+02	(-1.409031e-02 1.923406e-02 1.730994e+02)
0.00240131    	9.103999e+02	(-1.406055e-02 1.925573e-02 1.730994e+02)
0.00240141    	9.104000e+02	(-1.403045e-02 1.927726e-02 1.730993e+02)
0.0024015     	9.104002e+02	(-1.399998e-02 1.929865e-02 1.730993e+02)
0.0024016     	9.104003e+02	(-1.396917e-02 1.931988e-02 1.730993e+02)
0.00240169    	9.104004e+02	(-1.393802e-02 1.934094e-02 1.730992e+02)
0.00240179    	9.104005e+02	(-1.390663e-02 1.936176e-02 1.730992e+02)
0.00240188    	9.104006e+02	(-1.387497e-02 1.938238e-02 1.730992e+02)
0.00240198    	9.104008e+02	(-1.384302e-02 1.940279e-02 1.730991e+02)
0.00240207    	9.104009e+02	(-1.381077e-02 1.942300e-02 1.730991e+02)
0.00240217    	9.104010e+02	(-1.377824e-02 1.944300e-02 1.730991e+02)
0.00240226    	9.104011e+02	(-1.374540e-02 1.946281e-02 1.730990e+02)
0.00240236    	9.104012e+02	(-1.371230e-02 1.948238e-02 1.730990e+02)
0.00240245    	9.104013e+02	(-1.367897e-02 1.950172e-02 1.730990e+02)
0.00240255    	9.104015e+02	(-1.364541e-02 1.952081e-02 1.730989e+02)
0.00240264    	9.104016e+02	(-1.361158e-02 1.953968e-02 1.730989e+02)
0.00240274    	9.104017e+02	(-1.357746e-02 1.955834e-02 1.730989e+02)
0.00240283    	9.104018e+02	(-1.354306e-02 1.957678e-02 1.730988e+02)
0.00240292    	9.104019e+02	(-1.350839e-02 1.959501e-02 1.730988e+02)
0.00240302    	9.104020e+02	(-1.347354e-02 1.961296e-02 1.730988e+02)
0.00240311    	9.104021e+02	(-1.343852e-02 1.963063e-02 1.730987e+02)
0.00240321    	9.104022e+02	(-1.340335e-02 1.964802e-02 1.730987e+02)
0.0024033     	9.104023e+02	(-1.336796e-02 1.966516e-02 1.730987e+02)
0.0024034     	9.104024e+02	(-1.333240e-02 1.968204e-02 1.730986e+02)
0.00240349    	9.104026e+02	(-1.329662e-02 1.969866e-02 1.730986e+02)
0.00240358    	9.104027e+02	(-1.326061e-02 1.971504e-02 1.730986e+02)
0.00240368    	9.104028e+02	(-1.322437e-02 1.973116e-02 1.730985e+02)
0.00240377    	9.104029e+02	(-1.318791e-02 1.974704e-02 1.730985e+02)
0.00240387    	9.104030e+02	(-1.315133e-02 1.976260e-02 1.730985e+02)
0.00240396    	9.104031e+02	(-1.311465e-02 1.977786e-02 1.730984e+02)
0.00240406    	9.104032e+02	(-1.307783e-02 1.979283e-02 1.730984e+02)
0.00240415    	9.104033e+02	(-1.304088e-02 1.980749e-02 1.730984e+02)
0.00240424    	9.104034e+02	(-1.300377e-02 1.982185e-02 1.730983e+02)
0.00240434    	9.104035e+02	(-1.296651e-02 1.983592e-02 1.730983e+02)
0.00240443    	9.104036e+02	(-1.292907e-02 1.984969e-02 1.730983e+02)
0.00240453    	9.104037e+02	(-1.289144e-02 1.986317e-02 1.730982e+02)
0.00240462    	9.104037e+02	(-1.285367e-02 1.987632e-02 1.730982e+02)
0.00240471    	9.104038e+02	(-1.281585e-02 1.988912e-02 1.730982e+02)
0.00240481    	9.104039e+02	(-1.277793e-02 1.990158e-02 1.730981e+02)
0.0024049     	9.104040e+02	(-1.273994e-02 1.991368e-02 1.730981e+02)
0.00240499    	9.104041e+02	(-1.270186e-02 1.992542e-02 1.730981e+02)
0.00240509    	9.104042e+02	(-1.266367e-02 1.993680e-02 1.730980e+02)
0.00240518    	9.104043e+02	(-1.262533e-02 1.994783e-02 1.730980e+02)
0.00240528    	9.104044e+02	(-1.258685e-02 1.995848e-02 1.730980e+02)
0.00240537    	9.104045e+02	(-1.254824e-02 1.996876e-02 1.730979e+02)
0.00240546    	9.104046e+02	(-1.250953e-02 1.997864e-02 1.730979e+02)
0.00240556    	9.104047e+02	(-1.247081e-02 1.998810e-02 1.730979e+02)
0.00240565    	9.104048e+02	(-1.243204e-02 1.999712e-02 1.730978e+02)
0.00240574    	9.104048e+02	(-1.239323e-02 2.000571e-02 1.730978e+02)
0.00240584    	9.104049e+02	(-1.235434e-02 2.001387e-02 1.730978e+02)
0.00240593    	9.104050e+02	(-1.231537e-02 2.002157e-02 1.730977e+02)
0.00240602    	9.104051e+02	(-1.227633e-02 2.002881e-02 1.730977e+02)
0.00240612    	9.104052e+02	(-1.223714e-02 2.003559e-02 1.730977e+02)
0.00240621    	9.104053e+02	(-1.219785e-02 2.004189e-02 1.730977e+02)
0.00240631    	9.104054e+02	(-1.215849e-02 2.004769e-02 1.730976e+02)
0.0024064     	9.104055e+02	(-1.211914e-02 2.005297e-02 1.730976e+02)
0.00240649    	9.104055e+02	(-1.207978e-02 2.005773e-02 1.730976e+02)
0.00240659    	9.104056e+02	(-1.204039e-02 2.006196e-02 1.730975e+02)
0.00240668    	9.104057e+02	(-1.200095e-02 2.006564e-02 1.730975e+02)
0.00240677    	9.104058e+02	(-1.196145e-02 2.006878e-02 1.730975e+02)
0.00240687    	9.104059e+02	(-1.192186e-02 2.007136e-02 1.730974e+02)
0.00240696    	9.104060e+02	(-1.188217e-02 2.007337e-02 1.730974e+02)
0.00240705    	9.104060e+02	(-1.184235e-02 2.007480e-02 1.730974e+02)
0.00240715    	9.104061e+02	(-1.180247e-02 2.007564e-02 1.730973e+02)
0.00240724    	9.104062e+02	(-1.176263e-02 2.007589e-02 1.730973e+02)
0.00240733    	9.104063e+02	(-1.172276e-02 2.007553e-02 1.730973e+02)
0.00240743    	9.104064e+02	(-1.168289e-02 2.007456e-02 1.730972e+02)
0.00240752    	9.104064e+02	(-1.164296e-02 2.007298e-02 1.730972e+02)
0.00240762    	9.104065e+02	(-1.160297e-02 2.007079e-02 1.730972e+02)
0.00240771    	9.104066e+02	(-1.156289e-02 2.006796e-02 1.730971e+02)
0.0024078     	9.104067e+02	(-1.152268e-02 2.006451e-02 1.730971e+02)
0.0024079     	9.104067e+02	(-1.148232e-02 2.006042e-02 1.730971e+02)
0.00240799    	9.104068e+02	(-1.144190e-02 2.005569e-02 1.730970e+02)
0.00240808    	9.104069e+02	(-1.140151e-02 2.005035e-02 1.730970e+02)
0.00240818    	9.104070e+02	(-1.136110e-02 2.004439e-02 1.730970e+02)
0.00240827    	9.104070e+02	(-1.132067e-02 2.003781e-02 1.730969e+02)
0.00240836    	9.104071e+02	(-1.128018e-02 2.003062e-02 1.730969e+02)
0.00240846    	9.104072e+02	(-1.123962e-02 2.002281e-02 1.730969e+02)
0.00240855    	9.104073e+02	(-1.119896e-02 2.001439e-02 1.730968e+02)
0.00240865    	9.104073e+02	(-1.115816e-02 2.000536e-02 1.730968e+02)
0.00240874    	9.104074e+02	(-1.111721e-02 1.999571e-02 1.730968e+02)
0.00240883    	9.104075e+02	(-1.107619e-02 1.998547e-02 1.730967e+02)
0.00240893    	9.104075e+02	(-1.103519e-02 1.997469e-02 1.730967e+02)
0.00240902    	9.104076e+02	(-1.099418e-02 1.996336e-02 1.730967e+02)
0.00240911    	9.104076e+02	(-1.095310e-02 1.995148e-02 1.730966e+02)
0.00240921    	9.104077e+02	(-1.091196e-02 1.993907e-02 1.730966e+02)
0.0024093     	9.104078e+02	(-1.087075e-02 1.992614e-02 1.730966e+02)
0.0024094     	9.104078e+02	(-1.082945e-02 1.991270e-02 1.730966e+02)
0.00240949    	9.104079e+02	(-1.078800e-02 1.989874e-02 1.730965e+02)
0.00240958    	9.104079e+02	(-1.074641e-02 1.988428e-02 1.730965e+02)
0.00240968    	9.104080e+02	(-1.070477e-02 1.986937e-02 1.730965e+02)
0.00240977    	9.104080e+02	(-1.066316e-02 1.985404e-02 1.730964e+02)
0.00240987    	9.104081e+02	(-1.062154e-02 1.983832e-02 1.730964e+02)
0.00240996    	9.104081e+02	(-1.057989e-02 1.982220e-02 1.730964e+02)
0.00241005    	9.104082e+02	(-1.053819e-02 1.980570e-02 1.730963e+02)
0.00241015    	9.104082e+02	(-1.049645e-02 1.978885e-02 1.730963e+02)
0.00241024    	9.104083e+02	(-1.045464e-02 1.977163e-02 1.730963e+02)
0.00241034    	9.104083e+02	(-1.041272e-02 1.975405e-02 1.730962e+02)
0.00241043    	9.104083e+02	(-1.037068e-02 1.973614e-02 1.730962e+02)
0.00241052    	9.104084e+02	(-1.032863e-02 1.971794e-02 1.730962e+02)
0.00241062    	9.104084e+02	(-1.028666e-02 1.969951e-02 1.730961e+02)
0.00241071    	9.104085e+02	(-1.024474e-02 1.968086e-02 1.730961e+02)
0.00241081    	9.104085e+02	(-1.020282e-02 1.966199e-02 1.730961e+02)
0.0024109     	9.104085e+02	(-1.016092e-02 1.964291e-02 1.730960e+02)
0.002411      	9.104085e+02	(-1.011901e-02 1.962363e-02 1.730960e+02)
0.00241109    	9.104086e+02	(-1.007708e-02 1.960415e-02 1.730960e+02)
0.00241118    	9.104086e+02	(-1.003512e-02 1.958449e-02 1.730959e+02)
0.00241128    	9.104086e+02	(-9.993125e-03 1.956465e-02 1.730959e+02)
0.00241137    	9.104086e+02	(-9.951203e-03 1.954469e-02 1.730959e+02)
0.00241147    	9.104086e+02	(-9.909455e-03 1.952467e-02 1.730959e+02)
0.00241156    	9.104086e+02	(-9.867849e-03 1.950460e-02 1.730958e+02)
0.00241166    	9.104086e+02	(-9.826396e-03 1.948447e-02 1.730958e+02)
0.00241175    	9.104086e+02	(-9.785023e-03 1.946427e-02 1.730958e+02)
0.00241185    	9.104087e+02	(-9.743789e-03 1.944404e-02 1.730957e+02)
0.00241194    	9.104087e+02	(-9.702618e-03 1.942373e-02 1.730957e+02)
0.00241203    	9.104087e+02	(-9.661529e-03 1.940336e-02 1.730957e+02)
0.00241213    	9.104087e+02	(-9.620535e-03 1.938295e-02 1.730956e+02)
0.00241222    	9.104086e+02	(-9.579786e-03 1.936257e-02 1.730956e+02)
0.00241232    	9.104086e+02	(-9.539296e-03 1.934224e-02 1.730956e+02)
0.00241241    	9.104086e+02	(-9.499081e-03 1.932196e-02 1.730955e+02)
0.00241251    	9.104086e+02	(-9.459155e-03 1.930174e-02 1.730955e+02)
0.0024126     	9.104086e+02	(-9.419491e-03 1.928158e-02 1.730955e+02)
0.0024127     	9.104086e+02	(-9.380063e-03 1.926145e-02 1.730954e+02)
0.00241279    	9.104086e+02	(-9.340845e-03 1.924134e-02 1.730954e+02)
0.00241289    	9.104086e+02	(-9.301855e-03 1.922127e-02 1.730954e+02)
0.00241298    	9.104085e+02	(-9.263109e-03 1.920123e-02 1.730953e+02)
0.00241308    	9.104085e+02	(-9.224751e-03 1.918130e-02 1.730953e+02)
0.00241317    	9.104085e+02	(-9.186796e-03 1.916148e-02 1.730953e+02)
0.00241327    	9.104085e+02	(-9.149257e-03 1.914178e-02 1.730953e+02)
0.00241336    	9.104084e+02	(-9.112109e-03 1.912219e-02 1.730952e+02)
0.00241346    	9.104084e+02	(-9.075366e-03 1.910270e-02 1.730952e+02)
0.00241355    	9.104084e+02	(-9.039003e-03 1.908329e-02 1.730952e+02)
0.00241365    	9.104084e+02	(-9.003034e-03 1.906398e-02 1.730951e+02)
0.00241374    	9.104083e+02	(-8.967437e-03 1.904474e-02 1.730951e+02)
0.00241384    	9.104083e+02	(-8.932226e-03 1.902557e-02 1.730951e+02)
0.00241394    	9.104083e+02	(-8.897495e-03 1.900652e-02 1.730950e+02)
0.00241403    	9.104082e+02	(-8.863329e-03 1.898762e-02 1.730950e+02)
0.00241413    	9.104082e+02	(-8.829702e-03 1.896887e-02 1.730950e+02)
0.00241422    	9.104081e+02	(-8.796588e-03 1.895023e-02 1.730949e+02)
0.00241432    	9.104081e+02	(-8.763997e-03 1.893170e-02 1.730949e+02)
0.00241441    	9.104081e+02	(-8.731905e-03 1.891327e-02 1.730949e+02)
0.00241451    	9.104080e+02	(-8.700324e-03 1.889494e-02 1.730948e+02)
0.0024146     	9.104080e+02	(-8.669230e-03 1.887667e-02 1.730948e+02)
0.0024147     	9.104079e+02	(-8.638603e-03 1.885845e-02 1.730948e+02)
0.0024148     	9.104079e+02	(-8.608588e-03 1.884037e-02 1.730948e+02)
0.00241489    	9.104078e+02	(-8.579191e-03 1.882241e-02 1.730947e+02)
0.00241499    	9.104078e+02	(-8.550417e-03 1.880458e-02 1.730947e+02)
0.00241508    	9.104077e+02	(-8.522237e-03 1.878684e-02 1.730947e+02)
0.00241518    	9.104077e+02	(-8.494657e-03 1.876921e-02 1.730946e+02)
0.00241527    	9.104076e+02	(-8.467651e-03 1.875166e-02 1.730946e+02)
0.00241537    	9.104076e+02	(-8.441225e-03 1.873418e-02 1.730946e+02)
0.00241547    	9.104075e+02	(-8.415355e-03 1.871675e-02 1.730945e+02)
0.00241556    	9.104075e+02	(-8.390074e-03 1.869939e-02 1.730945e+02)
0.00241566    	9.104074e+02	(-8.365440e-03 1.868213e-02 1.730945e+02)
0.00241575    	9.104074e+02	(-8.341451e-03 1.866497e-02 1.730944e+02)
0.00241585    	9.104073e+02	(-8.318081e-03 1.864790e-02 1.730944e+02)
0.00241595    	9.104073e+02	(-8.295328e-03 1.863089e-02 1.730944e+02)
0.00241604    	9.104072e+02	(-8.273191e-03 1.861396e-02 1.730943e+02)
0.00241614    	9.104072e+02	(-8.251646e-03 1.859707e-02 1.730943e+02)
0.00241624    	9.104071e+02	(-8.230669e-03 1.858022e-02 1.730943e+02)
0.00241633    	9.104071e+02	(-8.210284e-03 1.856340e-02 1.730943e+02)
0.00241643    	9.104070e+02	(-8.190515e-03 1.854664e-02 1.730942e+02)
0.00241653    	9.104070e+02	(-8.171356e-03 1.852994e-02 1.730942e+02)
0.00241662    	9.104069e+02	(-8.152826e-03 1.851330e-02 1.730942e+02)
0.00241672    	9.104069e+02	(-8.134918e-03 1.849674e-02 1.730941e+02)
0.00241681    	9.104068e+02	(-8.117606e-03 1.848023e-02 1.730941e+02)
0.00241691    	9.104068e+02	(-8.100868e-03 1.846374e-02 1.730941e+02)
0.00241701    	9.104067e+02	(-8.084700e-03 1.844727e-02 1.730940e+02)
0.0024171     	9.104067e+02	(-8.069117e-03 1.843084e-02 1.730940e+02)
0.0024172     	9.104067e+02	(-8.054115e-03 1.841446e-02 1.730940e+02)
0.0024173     	9.104066e+02	(-8.039688e-03 1.839810e-02 1.730939e+02)
0.00241739    	9.104066e+02	(-8.025832e-03 1.838179e-02 1.730939e+02)
0.00241749    	9.104065e+02	(-8.012542e-03 1.836551e-02 1.730939e+02)
0.00241759    	9.104065e+02	(-7.999813e-03 1.834926e-02 1.730938e+02)
0.00241768    	9.104064e+02	(-7.987642e-03 1.833305e-02 1.730938e+02)
0.00241778    	9.104064e+02	(-7.976023e-03 1.831687e-02 1.730938e+02)
0.00241788    	9.104063e+02	(-7.964964e-03 1.830074e-02 1.730938e+02)
0.00241797    	9.104063e+02	(-7.954446e-03 1.828465e-02 1.730937e+02)
0.00241807    	9.104063e+02	(-7.944466e-03 1.826859e-02 1.730937e+02)
0.00241816    	9.104062e+02	(-7.935019e-03 1.825257e-02 1.730937e+02)
0.00241826    	9.104062e+02	(-7.926093e-03 1.823657e-02 1.730936e+02)
0.00241836    	9.104061e+02	(-7.917704e-03 1.822063e-02 1.730936e+02)
0.00241845    	9.104061e+02	(-7.909839e-03 1.820475e-02 1.730936e+02)
0.00241855    	9.104061e+02	(-7.902494e-03 1.818891e-02 1.730935e+02)
0.00241865    	9.104060e+02	(-7.895668e-03 1.817313e-02 1.730935e+02)
0.00241874    	9.104060e+02	(-7.889357e-03 1.815741e-02 1.730935e+02)
0.00241884    	9.104060e+02	(-7.883558e-03 1.814177e-02 1.730935e+02)
0.00241894    	9.104059e+02	(-7.878269e-03 1.812620e-02 1.730934e+02)
0.00241903    	9.104059e+02	(-7.873489e-03 1.811071e-02 1.730934e+02)
0.00241913    	9.104059e+02	(-7.869216e-03 1.809531e-02 1.730934e+02)
0.00241923    	9.104058e+02	(-7.865447e-03 1.808002e-02 1.730933e+02)
0.00241932    	9.104058e+02	(-7.862183e-03 1.806484e-02 1.730933e+02)
0.00241942    	9.104058e+02	(-7.859422e-03 1.804979e-02 1.730933e+02)
0.00241951    	9.104057e+02	(-7.857164e-03 1.803486e-02 1.730932e+02)
0.00241961    	9.104057e+02	(-7.855407e-03 1.802009e-02 1.730932e+02)
0.00241971    	9.104057e+02	(-7.854154e-03 1.800547e-02 1.730932e+02)
0.0024198     	9.104057e+02	(-7.853403e-03 1.799102e-02 1.730932e+02)
0.0024199     	9.104056e+02	(-7.853156e-03 1.797675e-02 1.730931e+02)
0.00242       	9.104056e+02	(-7.853415e-03 1.796268e-02 1.730931e+02)
0.00242009    	9.104056e+02	(-7.854179e-03 1.794881e-02 1.730931e+02)
0.00242019    	9.104055e+02	(-7.855451e-03 1.793517e-02 1.730930e+02)
0.00242029    	9.104055e+02	(-7.857232e-03 1.792177e-02 1.730930e+02)
0.00242038    	9.104055e+02	(-7.859523e-03 1.790862e-02 1.730930e+02)
0.00242048    	9.104055e+02	(-7.862326e-03 1.789573e-02 1.730929e+02)
0.00242057    	9.104054e+02	(-7.865642e-03 1.788313e-02 1.730929e+02)
0.00242067    	9.104054e+02	(-7.869474e-03 1.787082e-02 1.730929e+02)
0.00242077    	9.104054e+02	(-7.873824e-03 1.785882e-02 1.730929e+02)
0.00242086    	9.104054e+02	(-7.878693e-03 1.784714e-02 1.730928e+02)
0.00242096    	9.104053e+02	(-7.884083e-03 1.783580e-02 1.730928e+02)
0.00242106    	9.104053e+02	(-7.889997e-03 1.782481e-02 1.730928e+02)
0.00242115    	9.104053e+02	(-7.896436e-03 1.781418e-02 1.730927e+02)
0.00242125    	9.104053e+02	(-7.903402e-03 1.780393e-02 1.730927e+02)
0.00242135    	9.104052e+02	(-7.910896e-03 1.779405e-02 1.730927e+02)
0.00242144    	9.104052e+02	(-7.918918e-03 1.778457e-02 1.730927e+02)
0.00242154    	9.104052e+02	(-7.927471e-03 1.777549e-02 1.730926e+02)
0.00242163    	9.104051e+02	(-7.936555e-03 1.776682e-02 1.730926e+02)
0.00242173    	9.104051e+02	(-7.946170e-03 1.775856e-02 1.730926e+02)
0.00242183    	9.104051e+02	(-7.956316e-03 1.775073e-02 1.730925e+02)
0.00242192    	9.104051e+02	(-7.966993e-03 1.774332e-02 1.730925e+02)
0.00242202    	9.104050e+02	(-7.978185e-03 1.773634e-02 1.730925e+02)
0.00242212    	9.104050e+02	(-7.989905e-03 1.772980e-02 1.730925e+02)
0.00242221    	9.104050e+02	(-8.002150e-03 1.772369e-02 1.730924e+02)
0.00242231    	9.104049e+02	(-8.014918e-03 1.771800e-02 1.730924e+02)
0.00242241    	9.104049e+02	(-8.028206e-03 1.771274e-02 1.730924e+02)
0.0024225     	9.104049e+02	(-8.042010e-03 1.770791e-02 1.730923e+02)
0.0024226     	9.104048e+02	(-8.056323e-03 1.770351e-02 1.730923e+02)
0.00242269    	9.104048e+02	(-8.071121e-03 1.769952e-02 1.730923e+02)
0.00242279    	9.104048e+02	(-8.086413e-03 1.769593e-02 1.730923e+02)
0.00242289    	9.104047e+02	(-8.102172e-03 1.769275e-02 1.730922e+02)
0.00242298    	9.104047e+02	(-8.118406e-03 1.768995e-02 1.730922e+02)
0.00242308    	9.104046e+02	(-8.135127e-03 1.768752e-02 1.730922e+02)
0.00242317    	9.104046e+02	(-8.152302e-03 1.768544e-02 1.730921e+02)
0.00242327    	9.104046e+02	(-8.169896e-03 1.768370e-02 1.730921e+02)
0.00242337    	9.104045e+02	(-8.187916e-03 1.768229e-02 1.730921e+02)
0.00242346    	9.104045e+02	(-8.206323e-03 1.768118e-02 1.730921e+02)
0.00242356    	9.104044e+02	(-8.225124e-03 1.768035e-02 1.730920e+02)
0.00242365    	9.104044e+02	(-8.244300e-03 1.767979e-02 1.730920e+02)
0.00242375    	9.104043e+02	(-8.263834e-03 1.767947e-02 1.730920e+02)
0.00242385    	9.104043e+02	(-8.283705e-03 1.767936e-02 1.730919e+02)
0.00242394    	9.104042e+02	(-8.303919e-03 1.767945e-02 1.730919e+02)
0.00242404    	9.104042e+02	(-8.324403e-03 1.767971e-02 1.730919e+02)
0.00242413    	9.104041e+02	(-8.345134e-03 1.768012e-02 1.730919e+02)
0.00242423    	9.104041e+02	(-8.366114e-03 1.768064e-02 1.730918e+02)
0.00242433    	9.104040e+02	(-8.387319e-03 1.768126e-02 1.730918e+02)
0.00242442    	9.104040e+02	(-8.408724e-03 1.768194e-02 1.730918e+02)
0.00242452    	9.104039e+02	(-8.430303e-03 1.768266e-02 1.730917e+02)
0.00242461    	9.104039e+02	(-8.452059e-03 1.768340e-02 1.730917e+02)
0.00242471    	9.104038e+02	(-8.473936e-03 1.768412e-02 1.730917e+02)
0.0024248     	9.104038e+02	(-8.495878e-03 1.768480e-02 1.730917e+02)
0.0024249     	9.104037e+02	(-8.517886e-03 1.768541e-02 1.730916e+02)
0.002425      	9.104037e+02	(-8.539932e-03 1.768593e-02 1.730916e+02)
0.00242509    	9.104036e+02	(-8.561957e-03 1.768632e-02 1.730916e+02)
0.00242519    	9.104035e+02	(-8.583991e-03 1.768657e-02 1.730915e+02)
0.00242528    	9.104035e+02	(-8.605974e-03 1.768665e-02 1.730915e+02)
0.00242538    	9.104034e+02	(-8.627879e-03 1.768653e-02 1.730915e+02)
0.00242548    	9.104033e+02	(-8.649676e-03 1.768620e-02 1.730915e+02)
0.00242557    	9.104033e+02	(-8.671335e-03 1.768562e-02 1.730914e+02)
0.00242567    	9.104032e+02	(-8.692828e-03 1.768477e-02 1.730914e+02)
0.00242576    	9.104031e+02	(-8.714100e-03 1.768365e-02 1.730914e+02)
0.00242586    	9.104031e+02	(-8.735149e-03 1.768221e-02 1.730913e+02)
0.00242595    	9.104030e+02	(-8.755977e-03 1.768046e-02 1.730913e+02)
0.00242605    	9.104029e+02	(-8.776527e-03 1.767836e-02 1.730913e+02)
0.00242615    	9.104029e+02	(-8.796802e-03 1.767591e-02 1.730913e+02)
0.00242624    	9.104028e+02	(-8.816747e-03 1.767308e-02 1.730912e+02)
0.00242634    	9.104027e+02	(-8.836316e-03 1.766988e-02 1.730912e+02)
0.00242643    	9.104027e+02	(-8.855510e-03 1.766629e-02 1.730912e+02)
0.00242653    	9.104026e+02	(-8.874307e-03 1.766229e-02 1.730911e+02)
0.00242662    	9.104025e+02	(-8.892687e-03 1.765788e-02 1.730911e+02)
0.00242672    	9.104024e+02	(-8.910630e-03 1.765306e-02 1.730911e+02)
0.00242682    	9.104024e+02	(-8.928139e-03 1.764781e-02 1.730911e+02)
0.00242691    	9.104023e+02	(-8.945174e-03 1.764214e-02 1.730910e+02)
0.00242701    	9.104022e+02	(-8.961719e-03 1.763604e-02 1.730910e+02)
0.0024271     	9.104021e+02	(-8.977759e-03 1.762952e-02 1.730910e+02)
0.0024272     	9.104021e+02	(-8.993281e-03 1.762257e-02 1.730909e+02)
0.0024273     	9.104020e+02	(-9.008273e-03 1.761522e-02 1.730909e+02)
0.00242739    	9.104019e+02	(-9.022725e-03 1.760745e-02 1.730909e+02)
0.00242749    	9.104018e+02	(-9.036629e-03 1.759929e-02 1.730908e+02)
0.00242758    	9.104017e+02	(-9.049993e-03 1.759073e-02 1.730908e+02)
0.00242768    	9.104016e+02	(-9.062794e-03 1.758180e-02 1.730908e+02)
0.00242778    	9.104016e+02	(-9.075027e-03 1.757250e-02 1.730908e+02)
0.00242787    	9.104015e+02	(-9.086673e-03 1.756288e-02 1.730907e+02)
0.00242797    	9.104014e+02	(-9.097746e-03 1.755293e-02 1.730907e+02)
0.00242806    	9.104013e+02	(-9.108247e-03 1.754267e-02 1.730907e+02)
0.00242816    	9.104012e+02	(-9.118186e-03 1.753211e-02 1.730906e+02)
0.00242826    	9.104011e+02	(-9.127551e-03 1.752128e-02 1.730906e+02)
0.00242835    	9.104011e+02	(-9.136356e-03 1.751019e-02 1.730906e+02)
0.00242845    	9.104010e+02	(-9.144591e-03 1.749888e-02 1.730906e+02)
0.00242854    	9.104009e+02	(-9.152261e-03 1.748738e-02 1.730905e+02)
0.00242864    	9.104008e+02	(-9.159362e-03 1.747572e-02 1.730905e+02)
0.00242874    	9.104007e+02	(-9.165910e-03 1.746392e-02 1.730905e+02)
0.00242883    	9.104006e+02	(-9.171921e-03 1.745198e-02 1.730904e+02)
0.00242893    	9.104005e+02	(-9.177393e-03 1.743997e-02 1.730904e+02)
0.00242902    	9.104005e+02	(-9.182334e-03 1.742789e-02 1.730904e+02)
0.00242912    	9.104004e+02	(-9.186759e-03 1.741578e-02 1.730903e+02)
0.00242922    	9.104003e+02	(-9.190670e-03 1.740367e-02 1.730903e+02)
0.00242931    	9.104002e+02	(-9.194077e-03 1.739159e-02 1.730903e+02)
0.00242941    	9.104001e+02	(-9.196989e-03 1.737958e-02 1.730903e+02)
0.00242951    	9.104000e+02	(-9.199418e-03 1.736766e-02 1.730902e+02)
0.0024296     	9.103999e+02	(-9.201374e-03 1.735586e-02 1.730902e+02)
0.0024297     	9.103998e+02	(-9.202870e-03 1.734421e-02 1.730902e+02)
0.0024298     	9.103997e+02	(-9.203914e-03 1.733274e-02 1.730901e+02)
0.00242989    	9.103996e+02	(-9.204517e-03 1.732147e-02 1.730901e+02)
0.00242999    	9.103996e+02	(-9.204689e-03 1.731044e-02 1.730901e+02)
