# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.00119975    	3.124610e-03
0.00119987    	3.124708e-03
0.00119998    	3.124811e-03
0.00120009    	3.124920e-03
0.0012002     	3.125037e-03
0.00120032    	3.125165e-03
0.00120043    	3.125309e-03
0.00120054    	3.125464e-03
0.00120066    	3.125630e-03
0.00120077    	3.125799e-03
0.00120088    	3.125972e-03
0.00120099    	3.126151e-03
0.00120111    	3.126331e-03
0.00120122    	3.126514e-03
0.00120133    	3.126702e-03
0.00120145    	3.126902e-03
0.00120156    	3.127109e-03
0.00120167    	3.127317e-03
0.00120179    	3.127519e-03
0.0012019     	3.127720e-03
0.00120201    	3.127925e-03
0.00120213    	3.128130e-03
0.00120224    	3.128338e-03
0.00120235    	3.128551e-03
0.00120247    	3.128767e-03
0.00120258    	3.128982e-03
0.00120269    	3.129193e-03
0.00120281    	3.129404e-03
0.00120292    	3.129614e-03
0.00120304    	3.129820e-03
0.00120315    	3.130019e-03
0.00120326    	3.130213e-03
0.00120338    	3.130402e-03
0.00120349    	3.130587e-03
0.0012036     	3.130767e-03
0.00120372    	3.130943e-03
0.00120383    	3.131115e-03
0.00120395    	3.131284e-03
0.00120406    	3.131453e-03
0.00120417    	3.131622e-03
0.00120429    	3.131792e-03
0.0012044     	3.131962e-03
0.00120451    	3.132131e-03
0.00120463    	3.132298e-03
0.00120474    	3.132465e-03
0.00120486    	3.132635e-03
0.00120497    	3.132808e-03
0.00120508    	3.132987e-03
0.0012052     	3.133170e-03
0.00120531    	3.133358e-03
0.00120542    	3.133549e-03
0.00120554    	3.133745e-03
0.00120565    	3.133947e-03
0.00120577    	3.134155e-03
0.00120588    	3.134367e-03
0.00120599    	3.134584e-03
0.00120611    	3.134806e-03
0.00120622    	3.135034e-03
0.00120633    	3.135268e-03
0.00120645    	3.135512e-03
0.00120656    	3.135769e-03
0.00120668    	3.136033e-03
0.00120679    	3.136305e-03
0.0012069     	3.136584e-03
0.00120702    	3.136873e-03
0.00120713    	3.137168e-03
0.00120724    	3.137468e-03
0.00120736    	3.137770e-03
0.00120747    	3.138071e-03
0.00120758    	3.138373e-03
0.0012077     	3.138675e-03
0.00120781    	3.138977e-03
0.00120793    	3.139278e-03
0.00120804    	3.139578e-03
0.00120815    	3.139876e-03
0.00120827    	3.140175e-03
0.00120838    	3.140476e-03
0.00120849    	3.140779e-03
0.00120861    	3.141082e-03
0.00120872    	3.141383e-03
0.00120883    	3.141683e-03
0.00120895    	3.141985e-03
0.00120906    	3.142288e-03
0.00120917    	3.142595e-03
0.00120929    	3.142906e-03
0.0012094     	3.143218e-03
0.00120952    	3.143528e-03
0.00120963    	3.143840e-03
0.00120974    	3.144156e-03
0.00120986    	3.144474e-03
0.00120997    	3.144792e-03
0.00121008    	3.145106e-03
0.0012102     	3.145416e-03
0.00121031    	3.145727e-03
0.00121042    	3.146041e-03
0.00121054    	3.146358e-03
0.00121065    	3.146674e-03
0.00121076    	3.146986e-03
0.00121088    	3.147293e-03
0.00121099    	3.147594e-03
0.0012111     	3.147888e-03
0.00121122    	3.148174e-03
0.00121133    	3.148452e-03
0.00121144    	3.148724e-03
0.00121156    	3.148989e-03
0.00121167    	3.149247e-03
0.00121178    	3.149494e-03
0.0012119     	3.149732e-03
0.00121201    	3.149960e-03
0.00121212    	3.150178e-03
0.00121224    	3.150383e-03
0.00121235    	3.150576e-03
0.00121247    	3.150755e-03
0.00121258    	3.150914e-03
0.00121269    	3.151057e-03
0.00121281    	3.151185e-03
0.00121292    	3.151297e-03
0.00121303    	3.151391e-03
0.00121315    	3.151468e-03
0.00121326    	3.151528e-03
0.00121337    	3.151573e-03
0.00121349    	3.151606e-03
0.0012136     	3.151628e-03
0.00121371    	3.151638e-03
0.00121383    	3.151637e-03
0.00121394    	3.151624e-03
0.00121405    	3.151599e-03
0.00121417    	3.151561e-03
0.00121428    	3.151511e-03
0.00121439    	3.151447e-03
0.00121451    	3.151369e-03
0.00121462    	3.151281e-03
0.00121474    	3.151184e-03
0.00121485    	3.151081e-03
0.00121496    	3.150972e-03
0.00121508    	3.150855e-03
0.00121519    	3.150732e-03
0.0012153     	3.150602e-03
0.00121542    	3.150467e-03
0.00121553    	3.150328e-03
0.00121564    	3.150187e-03
0.00121576    	3.150045e-03
0.00121587    	3.149900e-03
0.00121599    	3.149752e-03
0.0012161     	3.149602e-03
0.00121621    	3.149445e-03
0.00121633    	3.149285e-03
0.00121644    	3.149125e-03
0.00121655    	3.148966e-03
0.00121667    	3.148811e-03
0.00121678    	3.148660e-03
0.0012169     	3.148513e-03
0.00121701    	3.148371e-03
0.00121712    	3.148235e-03
0.00121724    	3.148105e-03
0.00121735    	3.147984e-03
0.00121746    	3.147873e-03
0.00121758    	3.147769e-03
0.00121769    	3.147679e-03
0.0012178     	3.147602e-03
0.00121792    	3.147536e-03
0.00121803    	3.147475e-03
0.00121814    	3.147422e-03
0.00121825    	3.147377e-03
0.00121837    	3.147343e-03
0.00121848    	3.147320e-03
0.00121859    	3.147310e-03
0.00121871    	3.147310e-03
0.00121882    	3.147320e-03
0.00121893    	3.147339e-03
0.00121905    	3.147371e-03
0.00121916    	3.147414e-03
0.00121927    	3.147473e-03
0.00121939    	3.147548e-03
0.0012195     	3.147634e-03
0.00121961    	3.147734e-03
0.00121972    	3.147846e-03
0.00121984    	3.147967e-03
0.00121995    	3.148097e-03
0.00122006    	3.148235e-03
0.00122018    	3.148383e-03
0.00122029    	3.148543e-03
0.0012204     	3.148716e-03
0.00122051    	3.148900e-03
0.00122063    	3.149091e-03
0.00122074    	3.149288e-03
0.00122085    	3.149493e-03
0.00122096    	3.149708e-03
0.00122108    	3.149935e-03
0.00122119    	3.150181e-03
0.0012213     	3.150449e-03
0.00122141    	3.150732e-03
0.00122153    	3.151025e-03
0.00122164    	3.151334e-03
0.00122175    	3.151655e-03
0.00122186    	3.151986e-03
0.00122198    	3.152324e-03
0.00122209    	3.152666e-03
0.0012222     	3.153011e-03
0.00122231    	3.153362e-03
0.00122243    	3.153718e-03
0.00122254    	3.154072e-03
0.00122265    	3.154434e-03
0.00122276    	3.154804e-03
0.00122288    	3.155192e-03
0.00122299    	3.155593e-03
0.0012231     	3.156005e-03
0.00122321    	3.156421e-03
0.00122332    	3.156834e-03
0.00122344    	3.157237e-03
0.00122355    	3.157626e-03
0.00122366    	3.157999e-03
0.00122377    	3.158353e-03
0.00122388    	3.158692e-03
0.001224      	3.159019e-03
0.00122411    	3.159331e-03
0.00122422    	3.159631e-03
0.00122433    	3.159919e-03
0.00122445    	3.160197e-03
0.00122456    	3.160465e-03
0.00122467    	3.160716e-03
0.00122478    	3.160960e-03
0.00122489    	3.161199e-03
0.00122501    	3.161428e-03
0.00122512    	3.161638e-03
0.00122523    	3.161828e-03
0.00122534    	3.161999e-03
0.00122545    	3.162149e-03
0.00122557    	3.162278e-03
0.00122568    	3.162384e-03
0.00122579    	3.162469e-03
0.0012259     	3.162537e-03
0.00122601    	3.162587e-03
0.00122613    	3.162619e-03
0.00122624    	3.162630e-03
0.00122635    	3.162626e-03
0.00122646    	3.162610e-03
0.00122657    	3.162578e-03
0.00122669    	3.162527e-03
0.0012268     	3.162455e-03
0.00122691    	3.162369e-03
0.00122702    	3.162272e-03
0.00122713    	3.162170e-03
0.00122725    	3.162060e-03
0.00122736    	3.161941e-03
0.00122747    	3.161808e-03
0.00122758    	3.161665e-03
0.00122769    	3.161509e-03
0.0012278     	3.161341e-03
0.00122792    	3.161160e-03
0.00122803    	3.160972e-03
0.00122814    	3.160778e-03
0.00122825    	3.160576e-03
0.00122836    	3.160365e-03
0.00122848    	3.160146e-03
0.00122859    	3.159916e-03
0.0012287     	3.159678e-03
0.00122881    	3.159432e-03
0.00122892    	3.159177e-03
0.00122904    	3.158919e-03
0.00122915    	3.158661e-03
0.00122926    	3.158404e-03
0.00122937    	3.158142e-03
0.00122948    	3.157875e-03
0.00122959    	3.157602e-03
0.00122971    	3.157323e-03
0.00122982    	3.157040e-03
0.00122993    	3.156753e-03
0.00123004    	3.156462e-03
0.00123015    	3.156168e-03
0.00123027    	3.155871e-03
0.00123038    	3.155569e-03
0.00123049    	3.155261e-03
0.0012306     	3.154944e-03
0.00123071    	3.154621e-03
0.00123083    	3.154293e-03
0.00123094    	3.153966e-03
0.00123105    	3.153643e-03
0.00123116    	3.153326e-03
0.00123127    	3.153015e-03
0.00123139    	3.152707e-03
0.0012315     	3.152401e-03
0.00123161    	3.152097e-03
0.00123172    	3.151797e-03
0.00123183    	3.151500e-03
0.00123194    	3.151205e-03
0.00123206    	3.150914e-03
0.00123217    	3.150628e-03
0.00123228    	3.150349e-03
0.00123239    	3.150072e-03
0.00123251    	3.149799e-03
0.00123262    	3.149531e-03
0.00123273    	3.149272e-03
0.00123284    	3.149024e-03
0.00123295    	3.148782e-03
0.00123307    	3.148543e-03
0.00123318    	3.148308e-03
0.00123329    	3.148076e-03
0.0012334     	3.147850e-03
0.00123351    	3.147630e-03
0.00123363    	3.147417e-03
0.00123374    	3.147214e-03
0.00123385    	3.147019e-03
0.00123396    	3.146835e-03
0.00123407    	3.146662e-03
0.00123419    	3.146497e-03
0.0012343     	3.146343e-03
0.00123441    	3.146199e-03
0.00123452    	3.146063e-03
0.00123464    	3.145938e-03
0.00123475    	3.145824e-03
0.00123486    	3.145720e-03
0.00123497    	3.145626e-03
0.00123508    	3.145544e-03
0.0012352     	3.145471e-03
0.00123531    	3.145410e-03
0.00123542    	3.145361e-03
0.00123553    	3.145323e-03
0.00123564    	3.145297e-03
0.00123576    	3.145282e-03
0.00123587    	3.145283e-03
0.00123598    	3.145301e-03
0.00123609    	3.145333e-03
0.0012362     	3.145377e-03
0.00123631    	3.145429e-03
0.00123642    	3.145491e-03
0.00123654    	3.145561e-03
0.00123665    	3.145640e-03
0.00123676    	3.145730e-03
0.00123687    	3.145829e-03
0.00123698    	3.145942e-03
0.00123709    	3.146071e-03
0.0012372     	3.146219e-03
0.00123732    	3.146380e-03
0.00123743    	3.146555e-03
0.00123754    	3.146743e-03
0.00123765    	3.146939e-03
0.00123776    	3.147147e-03
0.00123787    	3.147372e-03
0.00123798    	3.147616e-03
0.00123809    	3.147874e-03
0.0012382     	3.148141e-03
0.00123831    	3.148419e-03
0.00123843    	3.148710e-03
0.00123854    	3.149014e-03
0.00123865    	3.149326e-03
0.00123876    	3.149650e-03
0.00123887    	3.149982e-03
0.00123898    	3.150322e-03
0.00123909    	3.150667e-03
0.0012392     	3.151017e-03
0.00123931    	3.151367e-03
0.00123942    	3.151719e-03
0.00123953    	3.152074e-03
0.00123964    	3.152431e-03
0.00123975    	3.152791e-03
0.00123987    	3.153154e-03
0.00123998    	3.153520e-03
0.00124009    	3.153885e-03
0.0012402     	3.154248e-03
0.00124031    	3.154612e-03
0.00124042    	3.154977e-03
0.00124053    	3.155344e-03
0.00124064    	3.155712e-03
0.00124075    	3.156080e-03
0.00124086    	3.156448e-03
0.00124097    	3.156814e-03
0.00124108    	3.157178e-03
0.00124119    	3.157540e-03
0.0012413     	3.157900e-03
0.00124141    	3.158256e-03
0.00124152    	3.158609e-03
0.00124163    	3.158960e-03
0.00124174    	3.159310e-03
0.00124185    	3.159660e-03
0.00124196    	3.160010e-03
0.00124207    	3.160362e-03
0.00124219    	3.160718e-03
0.0012423     	3.161074e-03
0.00124241    	3.161431e-03
0.00124252    	3.161791e-03
0.00124263    	3.162156e-03
0.00124274    	3.162527e-03
0.00124285    	3.162904e-03
0.00124296    	3.163286e-03
0.00124307    	3.163672e-03
0.00124318    	3.164065e-03
0.00124329    	3.164466e-03
0.0012434     	3.164873e-03
0.00124351    	3.165288e-03
0.00124362    	3.165709e-03
0.00124373    	3.166135e-03
0.00124384    	3.166570e-03
0.00124395    	3.167013e-03
0.00124406    	3.167461e-03
0.00124417    	3.167913e-03
0.00124428    	3.168369e-03
0.00124439    	3.168827e-03
0.0012445     	3.169289e-03
0.00124461    	3.169755e-03
0.00124472    	3.170218e-03
0.00124483    	3.170691e-03
0.00124494    	3.171174e-03
0.00124505    	3.171660e-03
0.00124516    	3.172144e-03
0.00124527    	3.172629e-03
0.00124538    	3.173114e-03
0.0012455     	3.173594e-03
0.00124561    	3.174068e-03
0.00124572    	3.174535e-03
0.00124583    	3.174997e-03
0.00124594    	3.175454e-03
0.00124605    	3.175906e-03
0.00124616    	3.176350e-03
0.00124627    	3.176789e-03
0.00124638    	3.177219e-03
0.00124649    	3.177640e-03
0.0012466     	3.178052e-03
0.00124671    	3.178458e-03
0.00124682    	3.178861e-03
0.00124693    	3.179259e-03
0.00124704    	3.179654e-03
0.00124715    	3.180045e-03
0.00124726    	3.180431e-03
0.00124737    	3.180814e-03
0.00124748    	3.181190e-03
0.00124759    	3.181563e-03
0.0012477     	3.181944e-03
0.00124781    	3.182334e-03
0.00124792    	3.182732e-03
0.00124803    	3.183132e-03
0.00124814    	3.183532e-03
0.00124825    	3.183932e-03
0.00124836    	3.184329e-03
0.00124847    	3.184726e-03
0.00124858    	3.185115e-03
0.00124869    	3.185500e-03
0.0012488     	3.185881e-03
0.00124891    	3.186258e-03
0.00124902    	3.186650e-03
0.00124913    	3.187053e-03
0.00124924    	3.187457e-03
0.00124935    	3.187851e-03
0.00124946    	3.188230e-03
0.00124957    	3.188597e-03
0.00124968    	3.188938e-03
0.00124979    	3.189280e-03
0.0012499     	3.189630e-03
0.00125001    	3.189979e-03
0.00125012    	3.190314e-03
0.00125023    	3.190636e-03
0.00125034    	3.190946e-03
0.00125045    	3.191248e-03
0.00125056    	3.191548e-03
0.00125067    	3.191839e-03
0.00125078    	3.192123e-03
0.00125089    	3.192395e-03
0.001251      	3.192649e-03
0.00125111    	3.192885e-03
0.00125122    	3.193099e-03
0.00125133    	3.193289e-03
0.00125144    	3.193452e-03
0.00125155    	3.193585e-03
0.00125166    	3.193699e-03
0.00125177    	3.193795e-03
0.00125188    	3.193878e-03
0.00125199    	3.193946e-03
0.0012521     	3.193993e-03
0.00125221    	3.194015e-03
0.00125232    	3.194012e-03
0.00125243    	3.193984e-03
0.00125254    	3.193927e-03
0.00125265    	3.193847e-03
0.00125276    	3.193753e-03
0.00125287    	3.193645e-03
0.00125298    	3.193524e-03
0.00125309    	3.193383e-03
0.0012532     	3.193226e-03
0.00125331    	3.193051e-03
0.00125342    	3.192865e-03
0.00125353    	3.192668e-03
0.00125364    	3.192460e-03
0.00125375    	3.192241e-03
0.00125386    	3.192015e-03
0.00125397    	3.191781e-03
0.00125408    	3.191543e-03
0.00125419    	3.191298e-03
0.0012543     	3.191043e-03
0.00125441    	3.190775e-03
0.00125452    	3.190492e-03
0.00125463    	3.190201e-03
0.00125474    	3.189898e-03
0.00125485    	3.189583e-03
0.00125496    	3.189257e-03
0.00125507    	3.188923e-03
0.00125518    	3.188582e-03
0.00125529    	3.188239e-03
0.0012554     	3.187887e-03
0.00125551    	3.187523e-03
0.00125562    	3.187151e-03
0.00125573    	3.186777e-03
0.00125585    	3.186401e-03
0.00125596    	3.186032e-03
0.00125607    	3.185672e-03
0.00125618    	3.185320e-03
0.00125629    	3.184970e-03
0.0012564     	3.184627e-03
0.00125651    	3.184296e-03
0.00125662    	3.183979e-03
0.00125673    	3.183679e-03
0.00125684    	3.183399e-03
0.00125695    	3.183138e-03
0.00125706    	3.182898e-03
0.00125717    	3.182678e-03
0.00125729    	3.182483e-03
0.0012574     	3.182313e-03
0.00125751    	3.182165e-03
0.00125762    	3.182040e-03
0.00125773    	3.181941e-03
0.00125784    	3.181869e-03
0.00125795    	3.181823e-03
0.00125806    	3.181801e-03
0.00125817    	3.181812e-03
0.00125829    	3.181856e-03
0.0012584     	3.181927e-03
0.00125851    	3.182026e-03
0.00125862    	3.182153e-03
0.00125873    	3.182302e-03
0.00125884    	3.182490e-03
0.00125895    	3.182721e-03
0.00125907    	3.182986e-03
0.00125918    	3.183284e-03
0.00125929    	3.183617e-03
0.0012594     	3.183985e-03
0.00125951    	3.184383e-03
0.00125962    	3.184811e-03
0.00125974    	3.185250e-03
0.00125985    	3.185707e-03
0.00125996    	3.186193e-03
0.00126007    	3.186697e-03
0.00126018    	3.187223e-03
0.00126029    	3.187761e-03
0.00126041    	3.188310e-03
0.00126052    	3.188868e-03
0.00126063    	3.189421e-03
0.00126074    	3.189958e-03
0.00126085    	3.190479e-03
0.00126097    	3.190983e-03
0.00126108    	3.191469e-03
0.00126119    	3.191932e-03
0.0012613     	3.192367e-03
0.00126141    	3.192776e-03
0.00126152    	3.193158e-03
0.00126164    	3.193514e-03
0.00126175    	3.193845e-03
0.00126186    	3.194156e-03
0.00126197    	3.194452e-03
0.00126208    	3.194733e-03
0.0012622     	3.194999e-03
0.00126231    	3.195255e-03
0.00126242    	3.195496e-03
0.00126253    	3.195722e-03
0.00126264    	3.195931e-03
0.00126276    	3.196119e-03
0.00126287    	3.196289e-03
0.00126298    	3.196448e-03
0.00126309    	3.196600e-03
0.0012632     	3.196738e-03
0.00126332    	3.196859e-03
0.00126343    	3.196966e-03
0.00126354    	3.197061e-03
0.00126365    	3.197144e-03
0.00126377    	3.197217e-03
0.00126388    	3.197276e-03
0.00126399    	3.197325e-03
0.0012641     	3.197362e-03
0.00126422    	3.197389e-03
0.00126433    	3.197404e-03
0.00126444    	3.197412e-03
0.00126455    	3.197417e-03
0.00126467    	3.197422e-03
0.00126478    	3.197425e-03
0.00126489    	3.197427e-03
0.001265      	3.197427e-03
0.00126512    	3.197423e-03
0.00126523    	3.197415e-03
0.00126534    	3.197407e-03
0.00126545    	3.197400e-03
0.00126557    	3.197391e-03
0.00126568    	3.197384e-03
0.00126579    	3.197383e-03
0.0012659     	3.197387e-03
0.00126602    	3.197395e-03
0.00126613    	3.197406e-03
0.00126624    	3.197414e-03
0.00126636    	3.197418e-03
0.00126647    	3.197418e-03
0.00126658    	3.197416e-03
0.00126669    	3.197407e-03
0.00126681    	3.197405e-03
0.00126692    	3.197425e-03
0.00126703    	3.197466e-03
0.00126715    	3.197517e-03
0.00126726    	3.197570e-03
0.00126737    	3.197628e-03
0.00126749    	3.197694e-03
0.0012676     	3.197767e-03
0.00126771    	3.197840e-03
0.00126782    	3.197917e-03
0.00126794    	3.197997e-03
0.00126805    	3.198082e-03
0.00126816    	3.198169e-03
0.00126828    	3.198256e-03
0.00126839    	3.198372e-03
0.0012685     	3.198520e-03
0.00126862    	3.198689e-03
0.00126873    	3.198877e-03
0.00126885    	3.199073e-03
0.00126896    	3.199272e-03
0.00126907    	3.199469e-03
0.00126919    	3.199661e-03
0.0012693     	3.199850e-03
0.00126941    	3.200025e-03
0.00126953    	3.200223e-03
0.00126964    	3.200465e-03
0.00126975    	3.200739e-03
0.00126987    	3.201035e-03
0.00126998    	3.201348e-03
0.0012701     	3.201676e-03
0.00127021    	3.202003e-03
0.00127032    	3.202347e-03
0.00127044    	3.202711e-03
0.00127055    	3.203086e-03
0.00127067    	3.203484e-03
0.00127078    	3.203901e-03
0.00127089    	3.204327e-03
0.00127101    	3.204751e-03
0.00127112    	3.205165e-03
0.00127124    	3.205568e-03
0.00127135    	3.205966e-03
0.00127147    	3.206376e-03
0.00127158    	3.206795e-03
0.00127169    	3.207230e-03
0.00127181    	3.207672e-03
0.00127192    	3.208122e-03
0.00127204    	3.208571e-03
0.00127215    	3.209035e-03
0.00127226    	3.209507e-03
0.00127238    	3.209973e-03
0.00127249    	3.210421e-03
0.00127261    	3.210843e-03
0.00127272    	3.211262e-03
0.00127284    	3.211678e-03
0.00127295    	3.212078e-03
0.00127306    	3.212461e-03
0.00127318    	3.212827e-03
0.00127329    	3.213175e-03
0.00127341    	3.213503e-03
0.00127352    	3.213806e-03
0.00127364    	3.214099e-03
0.00127375    	3.214385e-03
0.00127386    	3.214655e-03
0.00127398    	3.214913e-03
0.00127409    	3.215151e-03
0.00127421    	3.215375e-03
0.00127432    	3.215582e-03
0.00127443    	3.215781e-03
0.00127455    	3.215964e-03
0.00127466    	3.216133e-03
0.00127478    	3.216296e-03
0.00127489    	3.216444e-03
0.001275      	3.216584e-03
0.00127512    	3.216720e-03
0.00127523    	3.216846e-03
0.00127534    	3.216954e-03
0.00127546    	3.217036e-03
0.00127557    	3.217092e-03
