# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000822774   	9.126214e+02	(-2.997952e-02 2.219558e-02 1.731679e+02)
0.000822868   	9.126218e+02	(-2.989295e-02 2.219372e-02 1.731680e+02)
0.000822961   	9.126222e+02	(-2.980399e-02 2.219051e-02 1.731680e+02)
0.000823054   	9.126227e+02	(-2.971262e-02 2.218596e-02 1.731681e+02)
0.000823147   	9.126232e+02	(-2.961879e-02 2.218007e-02 1.731681e+02)
0.000823241   	9.126237e+02	(-2.952265e-02 2.217285e-02 1.731682e+02)
0.000823334   	9.126241e+02	(-2.942416e-02 2.216431e-02 1.731682e+02)
0.000823427   	9.126246e+02	(-2.932327e-02 2.215443e-02 1.731683e+02)
0.00082352    	9.126251e+02	(-2.922006e-02 2.214323e-02 1.731683e+02)
0.000823613   	9.126257e+02	(-2.911454e-02 2.213068e-02 1.731684e+02)
0.000823706   	9.126262e+02	(-2.900667e-02 2.211679e-02 1.731685e+02)
0.000823799   	9.126267e+02	(-2.889648e-02 2.210152e-02 1.731685e+02)
0.000823892   	9.126273e+02	(-2.878399e-02 2.208487e-02 1.731686e+02)
0.000823985   	9.126278e+02	(-2.866917e-02 2.206680e-02 1.731686e+02)
0.000824078   	9.126284e+02	(-2.855211e-02 2.204730e-02 1.731687e+02)
0.000824171   	9.126289e+02	(-2.843292e-02 2.202634e-02 1.731687e+02)
0.000824264   	9.126295e+02	(-2.831164e-02 2.200389e-02 1.731688e+02)
0.000824357   	9.126300e+02	(-2.818833e-02 2.197991e-02 1.731689e+02)
0.00082445    	9.126306e+02	(-2.806304e-02 2.195437e-02 1.731689e+02)
0.000824543   	9.126312e+02	(-2.793576e-02 2.192721e-02 1.731690e+02)
0.000824636   	9.126318e+02	(-2.780654e-02 2.189836e-02 1.731690e+02)
0.000824729   	9.126324e+02	(-2.767546e-02 2.186779e-02 1.731691e+02)
0.000824822   	9.126330e+02	(-2.754258e-02 2.183542e-02 1.731692e+02)
0.000824915   	9.126335e+02	(-2.740789e-02 2.180118e-02 1.731692e+02)
0.000825007   	9.126341e+02	(-2.727156e-02 2.176502e-02 1.731693e+02)
0.0008251     	9.126347e+02	(-2.713379e-02 2.172691e-02 1.731693e+02)
0.000825193   	9.126353e+02	(-2.699454e-02 2.168674e-02 1.731694e+02)
0.000825286   	9.126359e+02	(-2.685396e-02 2.164444e-02 1.731695e+02)
0.000825379   	9.126365e+02	(-2.671208e-02 2.159994e-02 1.731695e+02)
0.000825471   	9.126372e+02	(-2.656907e-02 2.155315e-02 1.731696e+02)
0.000825564   	9.126378e+02	(-2.642495e-02 2.150399e-02 1.731697e+02)
0.000825657   	9.126384e+02	(-2.627975e-02 2.145233e-02 1.731697e+02)
0.00082575    	9.126390e+02	(-2.613364e-02 2.139812e-02 1.731698e+02)
0.000825843   	9.126396e+02	(-2.598675e-02 2.134128e-02 1.731699e+02)
0.000825935   	9.126402e+02	(-2.583917e-02 2.128171e-02 1.731699e+02)
0.000826028   	9.126408e+02	(-2.569112e-02 2.121938e-02 1.731700e+02)
0.000826121   	9.126414e+02	(-2.554271e-02 2.115419e-02 1.731701e+02)
0.000826213   	9.126420e+02	(-2.539398e-02 2.108604e-02 1.731701e+02)
0.000826306   	9.126426e+02	(-2.524505e-02 2.101484e-02 1.731702e+02)
0.000826399   	9.126432e+02	(-2.509607e-02 2.094052e-02 1.731703e+02)
0.000826491   	9.126437e+02	(-2.494714e-02 2.086301e-02 1.731703e+02)
0.000826584   	9.126443e+02	(-2.479841e-02 2.078225e-02 1.731704e+02)
0.000826677   	9.126449e+02	(-2.464999e-02 2.069817e-02 1.731705e+02)
0.00082677    	9.126455e+02	(-2.450195e-02 2.061066e-02 1.731705e+02)
0.000826862   	9.126461e+02	(-2.435456e-02 2.051977e-02 1.731706e+02)
0.000826955   	9.126466e+02	(-2.420788e-02 2.042540e-02 1.731707e+02)
0.000827048   	9.126472e+02	(-2.406212e-02 2.032758e-02 1.731707e+02)
0.00082714    	9.126477e+02	(-2.391732e-02 2.022622e-02 1.731708e+02)
0.000827233   	9.126483e+02	(-2.377361e-02 2.012129e-02 1.731709e+02)
0.000827326   	9.126488e+02	(-2.363113e-02 2.001277e-02 1.731710e+02)
0.000827418   	9.126493e+02	(-2.349000e-02 1.990066e-02 1.731710e+02)
0.000827511   	9.126499e+02	(-2.335035e-02 1.978495e-02 1.731711e+02)
0.000827603   	9.126504e+02	(-2.321223e-02 1.966558e-02 1.731712e+02)
0.000827696   	9.126509e+02	(-2.307585e-02 1.954262e-02 1.731713e+02)
0.000827789   	9.126514e+02	(-2.294133e-02 1.941610e-02 1.731713e+02)
0.000827881   	9.126519e+02	(-2.280888e-02 1.928611e-02 1.731714e+02)
0.000827974   	9.126523e+02	(-2.267853e-02 1.915261e-02 1.731715e+02)
0.000828067   	9.126528e+02	(-2.255047e-02 1.901572e-02 1.731716e+02)
0.000828159   	9.126532e+02	(-2.242476e-02 1.887544e-02 1.731716e+02)
0.000828252   	9.126537e+02	(-2.230149e-02 1.873181e-02 1.731717e+02)
0.000828345   	9.126541e+02	(-2.218073e-02 1.858483e-02 1.731718e+02)
0.000828437   	9.126545e+02	(-2.206264e-02 1.843465e-02 1.731719e+02)
0.00082853    	9.126549e+02	(-2.194726e-02 1.828126e-02 1.731719e+02)
0.000828623   	9.126553e+02	(-2.183470e-02 1.812475e-02 1.731720e+02)
0.000828715   	9.126557e+02	(-2.172517e-02 1.796539e-02 1.731721e+02)
0.000828808   	9.126561e+02	(-2.161875e-02 1.780329e-02 1.731722e+02)
0.000828901   	9.126564e+02	(-2.151545e-02 1.763846e-02 1.731723e+02)
0.000828993   	9.126568e+02	(-2.141536e-02 1.747103e-02 1.731723e+02)
0.000829086   	9.126571e+02	(-2.131855e-02 1.730112e-02 1.731724e+02)
0.000829178   	9.126574e+02	(-2.122506e-02 1.712884e-02 1.731725e+02)
0.000829271   	9.126578e+02	(-2.113491e-02 1.695423e-02 1.731726e+02)
0.000829364   	9.126580e+02	(-2.104820e-02 1.677752e-02 1.731726e+02)
0.000829457   	9.126583e+02	(-2.096493e-02 1.659874e-02 1.731727e+02)
0.000829549   	9.126586e+02	(-2.088519e-02 1.641813e-02 1.731728e+02)
0.000829642   	9.126589e+02	(-2.080900e-02 1.623584e-02 1.731729e+02)
0.000829735   	9.126591e+02	(-2.073642e-02 1.605209e-02 1.731730e+02)
0.000829827   	9.126593e+02	(-2.066744e-02 1.586695e-02 1.731730e+02)
0.00082992    	9.126595e+02	(-2.060206e-02 1.568054e-02 1.731731e+02)
0.000830013   	9.126597e+02	(-2.054028e-02 1.549302e-02 1.731732e+02)
0.000830106   	9.126599e+02	(-2.048208e-02 1.530442e-02 1.731733e+02)
0.000830198   	9.126601e+02	(-2.042748e-02 1.511499e-02 1.731734e+02)
0.000830291   	9.126602e+02	(-2.037644e-02 1.492476e-02 1.731734e+02)
0.000830384   	9.126603e+02	(-2.032895e-02 1.473387e-02 1.731735e+02)
0.000830477   	9.126605e+02	(-2.028500e-02 1.454258e-02 1.731736e+02)
0.00083057    	9.126606e+02	(-2.024457e-02 1.435101e-02 1.731737e+02)
0.000830662   	9.126606e+02	(-2.020763e-02 1.415941e-02 1.731738e+02)
0.000830755   	9.126607e+02	(-2.017413e-02 1.396780e-02 1.731738e+02)
0.000830848   	9.126608e+02	(-2.014402e-02 1.377632e-02 1.731739e+02)
0.000830941   	9.126608e+02	(-2.011723e-02 1.358499e-02 1.731740e+02)
0.000831034   	9.126608e+02	(-2.009373e-02 1.339404e-02 1.731741e+02)
0.000831126   	9.126608e+02	(-2.007343e-02 1.320349e-02 1.731742e+02)
0.000831219   	9.126608e+02	(-2.005629e-02 1.301356e-02 1.731742e+02)
0.000831312   	9.126608e+02	(-2.004224e-02 1.282439e-02 1.731743e+02)
0.000831405   	9.126607e+02	(-2.003120e-02 1.263607e-02 1.731744e+02)
0.000831498   	9.126607e+02	(-2.002310e-02 1.244883e-02 1.731745e+02)
0.000831591   	9.126606e+02	(-2.001786e-02 1.226267e-02 1.731745e+02)
0.000831684   	9.126606e+02	(-2.001538e-02 1.207769e-02 1.731746e+02)
0.000831776   	9.126605e+02	(-2.001560e-02 1.189409e-02 1.731747e+02)
0.000831869   	9.126604e+02	(-2.001841e-02 1.171206e-02 1.731748e+02)
0.000831962   	9.126602e+02	(-2.002372e-02 1.153159e-02 1.731749e+02)
0.000832054   	9.126601e+02	(-2.003145e-02 1.135267e-02 1.731749e+02)
0.000832147   	9.126600e+02	(-2.004150e-02 1.117548e-02 1.731750e+02)
0.00083224    	9.126598e+02	(-2.005378e-02 1.100001e-02 1.731751e+02)
0.000832332   	9.126597e+02	(-2.006823e-02 1.082625e-02 1.731752e+02)
0.000832425   	9.126595e+02	(-2.008475e-02 1.065437e-02 1.731752e+02)
0.000832517   	9.126593e+02	(-2.010324e-02 1.048445e-02 1.731753e+02)
0.00083261    	9.126591e+02	(-2.012363e-02 1.031656e-02 1.731754e+02)
0.000832703   	9.126589e+02	(-2.014582e-02 1.015078e-02 1.731755e+02)
0.000832795   	9.126587e+02	(-2.016974e-02 9.987174e-03 1.731755e+02)
0.000832888   	9.126585e+02	(-2.019529e-02 9.825806e-03 1.731756e+02)
0.000832981   	9.126583e+02	(-2.022238e-02 9.666827e-03 1.731757e+02)
0.000833073   	9.126581e+02	(-2.025091e-02 9.510296e-03 1.731758e+02)
0.000833166   	9.126579e+02	(-2.028082e-02 9.356181e-03 1.731758e+02)
0.000833258   	9.126576e+02	(-2.031203e-02 9.204541e-03 1.731759e+02)
0.000833351   	9.126574e+02	(-2.034447e-02 9.055431e-03 1.731760e+02)
0.000833443   	9.126572e+02	(-2.037807e-02 8.908826e-03 1.731760e+02)
0.000833536   	9.126569e+02	(-2.041273e-02 8.764859e-03 1.731761e+02)
0.000833628   	9.126567e+02	(-2.044840e-02 8.623581e-03 1.731762e+02)
0.000833721   	9.126564e+02	(-2.048499e-02 8.485036e-03 1.731763e+02)
0.000833814   	9.126561e+02	(-2.052247e-02 8.349196e-03 1.731763e+02)
0.000833906   	9.126559e+02	(-2.056073e-02 8.216177e-03 1.731764e+02)
0.000833999   	9.126556e+02	(-2.059974e-02 8.085949e-03 1.731765e+02)
0.000834092   	9.126553e+02	(-2.063942e-02 7.958622e-03 1.731765e+02)
0.000834184   	9.126551e+02	(-2.067967e-02 7.834299e-03 1.731766e+02)
0.000834277   	9.126548e+02	(-2.072047e-02 7.712941e-03 1.731767e+02)
0.00083437    	9.126545e+02	(-2.076178e-02 7.594514e-03 1.731768e+02)
0.000834462   	9.126542e+02	(-2.080353e-02 7.479111e-03 1.731768e+02)
0.000834555   	9.126539e+02	(-2.084558e-02 7.366937e-03 1.731769e+02)
0.000834647   	9.126537e+02	(-2.088787e-02 7.258055e-03 1.731770e+02)
0.000834739   	9.126534e+02	(-2.093039e-02 7.152346e-03 1.731770e+02)
0.000834832   	9.126531e+02	(-2.097310e-02 7.049817e-03 1.731771e+02)
0.000834924   	9.126528e+02	(-2.101595e-02 6.950468e-03 1.731772e+02)
0.000835016   	9.126525e+02	(-2.105895e-02 6.854246e-03 1.731772e+02)
0.000835107   	9.126522e+02	(-2.110206e-02 6.761103e-03 1.731773e+02)
0.000835199   	9.126519e+02	(-2.114527e-02 6.671041e-03 1.731774e+02)
0.000835292   	9.126516e+02	(-2.118858e-02 6.583967e-03 1.731774e+02)
0.000835384   	9.126514e+02	(-2.123197e-02 6.499886e-03 1.731775e+02)
0.000835476   	9.126511e+02	(-2.127528e-02 6.419065e-03 1.731776e+02)
0.000835567   	9.126508e+02	(-2.131849e-02 6.341432e-03 1.731776e+02)
0.000835659   	9.126505e+02	(-2.136160e-02 6.266958e-03 1.731777e+02)
0.000835751   	9.126502e+02	(-2.140460e-02 6.195575e-03 1.731778e+02)
0.000835842   	9.126499e+02	(-2.144747e-02 6.127256e-03 1.731778e+02)
0.000835934   	9.126497e+02	(-2.149024e-02 6.061938e-03 1.731779e+02)
0.000836025   	9.126494e+02	(-2.153289e-02 5.999561e-03 1.731779e+02)
0.000836116   	9.126491e+02	(-2.157544e-02 5.940103e-03 1.731780e+02)
0.000836208   	9.126488e+02	(-2.161787e-02 5.883508e-03 1.731781e+02)
0.000836299   	9.126486e+02	(-2.166022e-02 5.829727e-03 1.731781e+02)
0.000836391   	9.126483e+02	(-2.170245e-02 5.778768e-03 1.731782e+02)
0.000836482   	9.126480e+02	(-2.174442e-02 5.730733e-03 1.731783e+02)
0.000836574   	9.126477e+02	(-2.178620e-02 5.685525e-03 1.731783e+02)
0.000836665   	9.126475e+02	(-2.182776e-02 5.643105e-03 1.731784e+02)
0.000836756   	9.126472e+02	(-2.186912e-02 5.603432e-03 1.731785e+02)
0.000836847   	9.126470e+02	(-2.191028e-02 5.566444e-03 1.731785e+02)
0.000836938   	9.126467e+02	(-2.195126e-02 5.532104e-03 1.731786e+02)
0.000837029   	9.126464e+02	(-2.199206e-02 5.500354e-03 1.731786e+02)
0.00083712    	9.126462e+02	(-2.203272e-02 5.471145e-03 1.731787e+02)
0.000837211   	9.126459e+02	(-2.207323e-02 5.444443e-03 1.731788e+02)
0.000837302   	9.126457e+02	(-2.211362e-02 5.420202e-03 1.731788e+02)
0.000837394   	9.126454e+02	(-2.215387e-02 5.398405e-03 1.731789e+02)
0.000837485   	9.126452e+02	(-2.219387e-02 5.379056e-03 1.731789e+02)
0.000837576   	9.126449e+02	(-2.223367e-02 5.362098e-03 1.731790e+02)
0.000837667   	9.126447e+02	(-2.227327e-02 5.347488e-03 1.731791e+02)
0.000837757   	9.126445e+02	(-2.231268e-02 5.335177e-03 1.731791e+02)
0.000837848   	9.126442e+02	(-2.235195e-02 5.325124e-03 1.731792e+02)
0.000837939   	9.126440e+02	(-2.239104e-02 5.317298e-03 1.731792e+02)
0.00083803    	9.126438e+02	(-2.243002e-02 5.311658e-03 1.731793e+02)
0.000838121   	9.126435e+02	(-2.246888e-02 5.308174e-03 1.731794e+02)
0.000838212   	9.126433e+02	(-2.250765e-02 5.306818e-03 1.731794e+02)
0.000838303   	9.126431e+02	(-2.254634e-02 5.307564e-03 1.731795e+02)
0.000838394   	9.126428e+02	(-2.258488e-02 5.310381e-03 1.731795e+02)
0.000838485   	9.126426e+02	(-2.262327e-02 5.315231e-03 1.731796e+02)
0.000838576   	9.126424e+02	(-2.266153e-02 5.322084e-03 1.731797e+02)
0.000838667   	9.126422e+02	(-2.269965e-02 5.330904e-03 1.731797e+02)
0.000838757   	9.126420e+02	(-2.273767e-02 5.341672e-03 1.731798e+02)
0.000838848   	9.126418e+02	(-2.277560e-02 5.354365e-03 1.731798e+02)
0.000838939   	9.126416e+02	(-2.281345e-02 5.368957e-03 1.731799e+02)
0.00083903    	9.126414e+02	(-2.285124e-02 5.385434e-03 1.731799e+02)
0.000839121   	9.126412e+02	(-2.288900e-02 5.403789e-03 1.731800e+02)
0.000839212   	9.126410e+02	(-2.292675e-02 5.424003e-03 1.731801e+02)
0.000839303   	9.126408e+02	(-2.296450e-02 5.446076e-03 1.731801e+02)
0.000839394   	9.126406e+02	(-2.300214e-02 5.469909e-03 1.731802e+02)
0.000839485   	9.126405e+02	(-2.303972e-02 5.495503e-03 1.731802e+02)
0.000839576   	9.126403e+02	(-2.307724e-02 5.522838e-03 1.731803e+02)
0.000839667   	9.126401e+02	(-2.311471e-02 5.551894e-03 1.731803e+02)
0.000839758   	9.126399e+02	(-2.315215e-02 5.582670e-03 1.731804e+02)
0.000839849   	9.126398e+02	(-2.318959e-02 5.615171e-03 1.731804e+02)
0.00083994    	9.126396e+02	(-2.322702e-02 5.649362e-03 1.731805e+02)
0.000840031   	9.126395e+02	(-2.326448e-02 5.685274e-03 1.731806e+02)
0.000840122   	9.126393e+02	(-2.330197e-02 5.722895e-03 1.731806e+02)
0.000840213   	9.126392e+02	(-2.333952e-02 5.762241e-03 1.731807e+02)
0.000840304   	9.126391e+02	(-2.337706e-02 5.803233e-03 1.731807e+02)
0.000840396   	9.126389e+02	(-2.341458e-02 5.845832e-03 1.731808e+02)
0.000840487   	9.126388e+02	(-2.345208e-02 5.890024e-03 1.731808e+02)
0.000840578   	9.126387e+02	(-2.348956e-02 5.935795e-03 1.731809e+02)
0.000840669   	9.126386e+02	(-2.352704e-02 5.983156e-03 1.731809e+02)
0.00084076    	9.126385e+02	(-2.356453e-02 6.032127e-03 1.731810e+02)
0.000840852   	9.126384e+02	(-2.360205e-02 6.082699e-03 1.731810e+02)
0.000840943   	9.126383e+02	(-2.363958e-02 6.134863e-03 1.731811e+02)
0.000841034   	9.126382e+02	(-2.367715e-02 6.188644e-03 1.731812e+02)
0.000841126   	9.126382e+02	(-2.371477e-02 6.244070e-03 1.731812e+02)
0.000841218   	9.126381e+02	(-2.375242e-02 6.301107e-03 1.731813e+02)
0.000841309   	9.126381e+02	(-2.379003e-02 6.359645e-03 1.731813e+02)
0.000841401   	9.126380e+02	(-2.382760e-02 6.419672e-03 1.731814e+02)
0.000841492   	9.126380e+02	(-2.386514e-02 6.481211e-03 1.731814e+02)
0.000841584   	9.126380e+02	(-2.390266e-02 6.544251e-03 1.731815e+02)
0.000841675   	9.126379e+02	(-2.394014e-02 6.608778e-03 1.731815e+02)
0.000841767   	9.126379e+02	(-2.397762e-02 6.674819e-03 1.731816e+02)
0.000841859   	9.126379e+02	(-2.401510e-02 6.742405e-03 1.731816e+02)
0.000841951   	9.126379e+02	(-2.405259e-02 6.811530e-03 1.731817e+02)
0.000842043   	9.126379e+02	(-2.409009e-02 6.882184e-03 1.731817e+02)
0.000842135   	9.126380e+02	(-2.412763e-02 6.954446e-03 1.731818e+02)
0.000842227   	9.126380e+02	(-2.416511e-02 7.028093e-03 1.731818e+02)
0.000842319   	9.126380e+02	(-2.420254e-02 7.103152e-03 1.731819e+02)
0.000842411   	9.126381e+02	(-2.423992e-02 7.179561e-03 1.731819e+02)
0.000842503   	9.126381e+02	(-2.427728e-02 7.257394e-03 1.731820e+02)
0.000842595   	9.126382e+02	(-2.431460e-02 7.336589e-03 1.731821e+02)
0.000842687   	9.126383e+02	(-2.435190e-02 7.417175e-03 1.731821e+02)
0.00084278    	9.126384e+02	(-2.438922e-02 7.499187e-03 1.731822e+02)
0.000842872   	9.126385e+02	(-2.442654e-02 7.582609e-03 1.731822e+02)
0.000842965   	9.126386e+02	(-2.446391e-02 7.667476e-03 1.731823e+02)
0.000843057   	9.126387e+02	(-2.450132e-02 7.753775e-03 1.731823e+02)
0.00084315    	9.126388e+02	(-2.453872e-02 7.841329e-03 1.731824e+02)
0.000843243   	9.126389e+02	(-2.457611e-02 7.930111e-03 1.731824e+02)
0.000843335   	9.126391e+02	(-2.461350e-02 8.020092e-03 1.731825e+02)
0.000843428   	9.126392e+02	(-2.465089e-02 8.111244e-03 1.731825e+02)
0.000843521   	9.126394e+02	(-2.468833e-02 8.203588e-03 1.731826e+02)
0.000843614   	9.126396e+02	(-2.472583e-02 8.297095e-03 1.731826e+02)
0.000843707   	9.126397e+02	(-2.476341e-02 8.391792e-03 1.731827e+02)
0.0008438     	9.126399e+02	(-2.480108e-02 8.487649e-03 1.731827e+02)
0.000843893   	9.126401e+02	(-2.483889e-02 8.584694e-03 1.731828e+02)
0.000843986   	9.126403e+02	(-2.487684e-02 8.682897e-03 1.731828e+02)
0.00084408    	9.126406e+02	(-2.491490e-02 8.782104e-03 1.731829e+02)
0.000844173   	9.126408e+02	(-2.495307e-02 8.882217e-03 1.731830e+02)
0.000844266   	9.126410e+02	(-2.499136e-02 8.983195e-03 1.731830e+02)
0.00084436    	9.126413e+02	(-2.502980e-02 9.085056e-03 1.731831e+02)
0.000844453   	9.126415e+02	(-2.506841e-02 9.187757e-03 1.731831e+02)
0.000844547   	9.126418e+02	(-2.510721e-02 9.291255e-03 1.731832e+02)
0.000844641   	9.126420e+02	(-2.514622e-02 9.395567e-03 1.731832e+02)
0.000844735   	9.126423e+02	(-2.518550e-02 9.500713e-03 1.731833e+02)
0.000844829   	9.126426e+02	(-2.522502e-02 9.606582e-03 1.731833e+02)
0.000844923   	9.126429e+02	(-2.526484e-02 9.713188e-03 1.731834e+02)
0.000845017   	9.126432e+02	(-2.530491e-02 9.820354e-03 1.731834e+02)
0.000845111   	9.126435e+02	(-2.534522e-02 9.927963e-03 1.731835e+02)
0.000845205   	9.126438e+02	(-2.538581e-02 1.003603e-02 1.731835e+02)
0.0008453     	9.126441e+02	(-2.542669e-02 1.014450e-02 1.731836e+02)
0.000845394   	9.126445e+02	(-2.546786e-02 1.025332e-02 1.731837e+02)
0.000845488   	9.126448e+02	(-2.550928e-02 1.036230e-02 1.731837e+02)
0.000845583   	9.126452e+02	(-2.555099e-02 1.047146e-02 1.731838e+02)
0.000845677   	9.126455e+02	(-2.559296e-02 1.058067e-02 1.731838e+02)
0.000845771   	9.126459e+02	(-2.563524e-02 1.069002e-02 1.731839e+02)
0.000845866   	9.126463e+02	(-2.567784e-02 1.079944e-02 1.731839e+02)
0.00084596    	9.126466e+02	(-2.572076e-02 1.090889e-02 1.731840e+02)
0.000846055   	9.126470e+02	(-2.576402e-02 1.101837e-02 1.731840e+02)
0.000846149   	9.126474e+02	(-2.580752e-02 1.112755e-02 1.731841e+02)
0.000846244   	9.126478e+02	(-2.585126e-02 1.123645e-02 1.731841e+02)
0.000846338   	9.126482e+02	(-2.589528e-02 1.134508e-02 1.731842e+02)
0.000846432   	9.126487e+02	(-2.593953e-02 1.145331e-02 1.731843e+02)
0.000846527   	9.126491e+02	(-2.598406e-02 1.156121e-02 1.731843e+02)
0.000846621   	9.126495e+02	(-2.602886e-02 1.166873e-02 1.731844e+02)
0.000846716   	9.126500e+02	(-2.607391e-02 1.177580e-02 1.731844e+02)
0.00084681    	9.126504e+02	(-2.611921e-02 1.188242e-02 1.731845e+02)
0.000846905   	9.126508e+02	(-2.616466e-02 1.198835e-02 1.731845e+02)
0.000846999   	9.126513e+02	(-2.621025e-02 1.209350e-02 1.731846e+02)
0.000847094   	9.126518e+02	(-2.625594e-02 1.219783e-02 1.731846e+02)
0.000847188   	9.126522e+02	(-2.630173e-02 1.230134e-02 1.731847e+02)
0.000847283   	9.126527e+02	(-2.634759e-02 1.240396e-02 1.731848e+02)
0.000847377   	9.126532e+02	(-2.639352e-02 1.250569e-02 1.731848e+02)
0.000847472   	9.126536e+02	(-2.643951e-02 1.260653e-02 1.731849e+02)
0.000847567   	9.126541e+02	(-2.648552e-02 1.270640e-02 1.731849e+02)
0.000847661   	9.126546e+02	(-2.653143e-02 1.280505e-02 1.731850e+02)
0.000847756   	9.126551e+02	(-2.657721e-02 1.290242e-02 1.731850e+02)
0.00084785    	9.126556e+02	(-2.662280e-02 1.299844e-02 1.731851e+02)
0.000847945   	9.126561e+02	(-2.666818e-02 1.309310e-02 1.731851e+02)
0.00084804    	9.126566e+02	(-2.671335e-02 1.318640e-02 1.731852e+02)
0.000848134   	9.126571e+02	(-2.675822e-02 1.327820e-02 1.731853e+02)
0.000848229   	9.126577e+02	(-2.680280e-02 1.336855e-02 1.731853e+02)
0.000848324   	9.126582e+02	(-2.684701e-02 1.345731e-02 1.731854e+02)
0.000848418   	9.126587e+02	(-2.689075e-02 1.354432e-02 1.731854e+02)
0.000848513   	9.126592e+02	(-2.693395e-02 1.362950e-02 1.731855e+02)
0.000848608   	9.126598e+02	(-2.697658e-02 1.371280e-02 1.731855e+02)
0.000848702   	9.126603e+02	(-2.701859e-02 1.379420e-02 1.731856e+02)
0.000848797   	9.126608e+02	(-2.705995e-02 1.387364e-02 1.731857e+02)
0.000848892   	9.126614e+02	(-2.710059e-02 1.395106e-02 1.731857e+02)
0.000848986   	9.126619e+02	(-2.714050e-02 1.402649e-02 1.731858e+02)
0.000849081   	9.126625e+02	(-2.717960e-02 1.409976e-02 1.731858e+02)
0.000849176   	9.126630e+02	(-2.721779e-02 1.417079e-02 1.731859e+02)
0.00084927    	9.126636e+02	(-2.725503e-02 1.423952e-02 1.731859e+02)
0.000849365   	9.126642e+02	(-2.729127e-02 1.430591e-02 1.731860e+02)
0.000849459   	9.126647e+02	(-2.732646e-02 1.436989e-02 1.731860e+02)
0.000849554   	9.126653e+02	(-2.736058e-02 1.443149e-02 1.731861e+02)
0.000849649   	9.126659e+02	(-2.739359e-02 1.449067e-02 1.731862e+02)
0.000849743   	9.126665e+02	(-2.742544e-02 1.454740e-02 1.731862e+02)
0.000849838   	9.126671e+02	(-2.745609e-02 1.460163e-02 1.731863e+02)
0.000849933   	9.126677e+02	(-2.748549e-02 1.465331e-02 1.731863e+02)
0.000850027   	9.126683e+02	(-2.751355e-02 1.470236e-02 1.731864e+02)
0.000850122   	9.126689e+02	(-2.754025e-02 1.474875e-02 1.731864e+02)
0.000850216   	9.126695e+02	(-2.756554e-02 1.479245e-02 1.731865e+02)
0.000850311   	9.126701e+02	(-2.758941e-02 1.483347e-02 1.731865e+02)
0.000850406   	9.126708e+02	(-2.761182e-02 1.487178e-02 1.731866e+02)
0.0008505     	9.126714e+02	(-2.763274e-02 1.490740e-02 1.731867e+02)
0.000850595   	9.126720e+02	(-2.765216e-02 1.494031e-02 1.731867e+02)
0.00085069    	9.126727e+02	(-2.767003e-02 1.497048e-02 1.731868e+02)
0.000850784   	9.126734e+02	(-2.768632e-02 1.499788e-02 1.731868e+02)
0.000850879   	9.126740e+02	(-2.770101e-02 1.502252e-02 1.731869e+02)
0.000850974   	9.126747e+02	(-2.771408e-02 1.504438e-02 1.731869e+02)
0.000851069   	9.126754e+02	(-2.772549e-02 1.506346e-02 1.731870e+02)
0.000851163   	9.126760e+02	(-2.773524e-02 1.507976e-02 1.731870e+02)
0.000851258   	9.126767e+02	(-2.774332e-02 1.509330e-02 1.731871e+02)
0.000851353   	9.126774e+02	(-2.774971e-02 1.510407e-02 1.731872e+02)
0.000851447   	9.126781e+02	(-2.775439e-02 1.511208e-02 1.731872e+02)
0.000851542   	9.126789e+02	(-2.775736e-02 1.511733e-02 1.731873e+02)
0.000851637   	9.126796e+02	(-2.775859e-02 1.511983e-02 1.731873e+02)
