# Region type : patch outlet
# Faces  :    1372
# Area   :    1.408997e-05
# Time        	sum(phi)
0.0016422     	3.124553e-03
0.00164229    	3.124992e-03
0.00164238    	3.125425e-03
0.00164247    	3.125855e-03
0.00164256    	3.126279e-03
0.00164265    	3.126696e-03
0.00164274    	3.127107e-03
0.00164283    	3.127511e-03
0.00164292    	3.127912e-03
0.00164301    	3.128308e-03
0.00164309    	3.128696e-03
0.00164318    	3.129075e-03
0.00164327    	3.129444e-03
0.00164336    	3.129800e-03
0.00164345    	3.130145e-03
0.00164354    	3.130481e-03
0.00164363    	3.130812e-03
0.00164372    	3.131132e-03
0.00164381    	3.131443e-03
0.0016439     	3.131743e-03
0.00164398    	3.132035e-03
0.00164407    	3.132319e-03
0.00164416    	3.132591e-03
0.00164425    	3.132848e-03
0.00164434    	3.133089e-03
0.00164443    	3.133314e-03
0.00164452    	3.133524e-03
0.00164461    	3.133721e-03
0.0016447     	3.133908e-03
0.00164479    	3.134085e-03
0.00164488    	3.134251e-03
0.00164497    	3.134406e-03
0.00164505    	3.134551e-03
0.00164514    	3.134686e-03
0.00164523    	3.134810e-03
0.00164532    	3.134925e-03
0.00164541    	3.135035e-03
0.0016455     	3.135140e-03
0.00164559    	3.135240e-03
0.00164568    	3.135337e-03
0.00164577    	3.135431e-03
0.00164586    	3.135525e-03
0.00164595    	3.135617e-03
0.00164604    	3.135704e-03
0.00164613    	3.135787e-03
0.00164622    	3.135866e-03
0.00164631    	3.135943e-03
0.0016464     	3.136019e-03
0.00164649    	3.136093e-03
0.00164658    	3.136164e-03
0.00164667    	3.136229e-03
0.00164676    	3.136287e-03
0.00164685    	3.136338e-03
0.00164694    	3.136385e-03
0.00164703    	3.136426e-03
0.00164712    	3.136462e-03
0.00164721    	3.136493e-03
0.0016473     	3.136518e-03
0.00164739    	3.136541e-03
0.00164748    	3.136562e-03
0.00164757    	3.136582e-03
0.00164766    	3.136600e-03
0.00164775    	3.136614e-03
0.00164784    	3.136623e-03
0.00164793    	3.136627e-03
0.00164802    	3.136629e-03
0.00164811    	3.136631e-03
0.0016482     	3.136631e-03
0.00164829    	3.136627e-03
0.00164838    	3.136619e-03
0.00164847    	3.136609e-03
0.00164856    	3.136599e-03
0.00164865    	3.136590e-03
0.00164874    	3.136581e-03
0.00164883    	3.136570e-03
0.00164892    	3.136555e-03
0.00164901    	3.136539e-03
0.0016491     	3.136525e-03
0.00164919    	3.136516e-03
0.00164928    	3.136508e-03
0.00164937    	3.136498e-03
0.00164946    	3.136486e-03
0.00164955    	3.136475e-03
0.00164964    	3.136465e-03
0.00164973    	3.136456e-03
0.00164982    	3.136448e-03
0.00164991    	3.136443e-03
0.00165       	3.136441e-03
0.00165009    	3.136443e-03
0.00165018    	3.136447e-03
0.00165027    	3.136452e-03
0.00165036    	3.136457e-03
0.00165045    	3.136459e-03
0.00165054    	3.136458e-03
0.00165063    	3.136455e-03
0.00165072    	3.136454e-03
0.00165081    	3.136451e-03
0.0016509     	3.136452e-03
0.00165099    	3.136463e-03
0.00165108    	3.136480e-03
0.00165117    	3.136501e-03
0.00165126    	3.136526e-03
0.00165135    	3.136553e-03
0.00165144    	3.136586e-03
0.00165153    	3.136628e-03
0.00165162    	3.136675e-03
0.00165171    	3.136725e-03
0.0016518     	3.136777e-03
0.00165189    	3.136830e-03
0.00165198    	3.136883e-03
0.00165207    	3.136938e-03
0.00165216    	3.136992e-03
0.00165225    	3.137044e-03
0.00165234    	3.137096e-03
0.00165243    	3.137151e-03
0.00165252    	3.137211e-03
0.00165261    	3.137276e-03
0.0016527     	3.137346e-03
0.00165279    	3.137419e-03
0.00165288    	3.137489e-03
0.00165297    	3.137560e-03
0.00165306    	3.137633e-03
0.00165315    	3.137707e-03
0.00165324    	3.137784e-03
0.00165333    	3.137866e-03
0.00165342    	3.137953e-03
0.00165351    	3.138044e-03
0.0016536     	3.138143e-03
0.00165369    	3.138247e-03
0.00165378    	3.138355e-03
0.00165387    	3.138464e-03
0.00165396    	3.138576e-03
0.00165405    	3.138694e-03
0.00165414    	3.138816e-03
0.00165422    	3.138944e-03
0.00165431    	3.139074e-03
0.0016544     	3.139206e-03
0.00165449    	3.139341e-03
0.00165458    	3.139481e-03
0.00165467    	3.139625e-03
0.00165476    	3.139777e-03
0.00165485    	3.139940e-03
0.00165494    	3.140111e-03
0.00165503    	3.140291e-03
0.00165512    	3.140477e-03
0.00165521    	3.140667e-03
0.0016553     	3.140865e-03
0.00165539    	3.141067e-03
0.00165548    	3.141273e-03
0.00165557    	3.141480e-03
0.00165566    	3.141690e-03
0.00165575    	3.141908e-03
0.00165584    	3.142135e-03
0.00165593    	3.142369e-03
0.00165602    	3.142610e-03
0.00165611    	3.142857e-03
0.0016562     	3.143115e-03
0.00165629    	3.143384e-03
0.00165638    	3.143660e-03
0.00165647    	3.143940e-03
0.00165656    	3.144224e-03
0.00165665    	3.144517e-03
0.00165674    	3.144818e-03
0.00165683    	3.145127e-03
0.00165692    	3.145441e-03
0.00165701    	3.145755e-03
0.0016571     	3.146072e-03
0.00165719    	3.146394e-03
0.00165728    	3.146721e-03
0.00165737    	3.147053e-03
0.00165746    	3.147385e-03
0.00165756    	3.147718e-03
0.00165765    	3.148050e-03
0.00165774    	3.148383e-03
0.00165783    	3.148721e-03
0.00165792    	3.149062e-03
0.00165801    	3.149404e-03
0.0016581     	3.149749e-03
0.00165819    	3.150093e-03
0.00165828    	3.150437e-03
0.00165837    	3.150781e-03
0.00165846    	3.151126e-03
0.00165855    	3.151472e-03
0.00165864    	3.151818e-03
0.00165873    	3.152162e-03
0.00165882    	3.152507e-03
0.00165891    	3.152850e-03
0.001659      	3.153194e-03
0.00165909    	3.153539e-03
0.00165918    	3.153888e-03
0.00165927    	3.154240e-03
0.00165936    	3.154589e-03
0.00165945    	3.154930e-03
0.00165954    	3.155262e-03
0.00165963    	3.155585e-03
0.00165973    	3.155899e-03
0.00165982    	3.156205e-03
0.00165991    	3.156510e-03
0.00166       	3.156812e-03
0.00166009    	3.157110e-03
0.00166018    	3.157402e-03
0.00166027    	3.157685e-03
0.00166036    	3.157961e-03
0.00166045    	3.158231e-03
0.00166054    	3.158497e-03
0.00166063    	3.158761e-03
0.00166072    	3.159022e-03
0.00166081    	3.159278e-03
0.00166091    	3.159531e-03
0.001661      	3.159784e-03
0.00166109    	3.160038e-03
0.00166118    	3.160293e-03
0.00166127    	3.160548e-03
0.00166136    	3.160804e-03
0.00166145    	3.161058e-03
0.00166154    	3.161309e-03
0.00166163    	3.161557e-03
0.00166173    	3.161803e-03
0.00166182    	3.162046e-03
0.00166191    	3.162286e-03
0.001662      	3.162523e-03
0.00166209    	3.162755e-03
0.00166218    	3.162985e-03
0.00166227    	3.163213e-03
0.00166236    	3.163438e-03
0.00166246    	3.163658e-03
0.00166255    	3.163872e-03
0.00166264    	3.164079e-03
0.00166273    	3.164277e-03
0.00166282    	3.164469e-03
0.00166291    	3.164654e-03
0.00166301    	3.164834e-03
0.0016631     	3.165008e-03
0.00166319    	3.165174e-03
0.00166328    	3.165335e-03
0.00166337    	3.165491e-03
0.00166346    	3.165642e-03
0.00166356    	3.165787e-03
0.00166365    	3.165925e-03
0.00166374    	3.166054e-03
0.00166383    	3.166174e-03
0.00166392    	3.166283e-03
0.00166402    	3.166384e-03
0.00166411    	3.166474e-03
0.0016642     	3.166554e-03
0.00166429    	3.166626e-03
0.00166438    	3.166688e-03
0.00166448    	3.166742e-03
0.00166457    	3.166785e-03
0.00166466    	3.166818e-03
0.00166475    	3.166841e-03
0.00166485    	3.166856e-03
0.00166494    	3.166862e-03
0.00166503    	3.166859e-03
0.00166512    	3.166846e-03
0.00166522    	3.166823e-03
0.00166531    	3.166786e-03
0.0016654     	3.166734e-03
0.00166549    	3.166669e-03
0.00166559    	3.166591e-03
0.00166568    	3.166502e-03
0.00166577    	3.166403e-03
0.00166586    	3.166292e-03
0.00166596    	3.166170e-03
0.00166605    	3.166038e-03
0.00166614    	3.165893e-03
0.00166623    	3.165740e-03
0.00166633    	3.165579e-03
0.00166642    	3.165409e-03
0.00166651    	3.165230e-03
0.0016666     	3.165040e-03
0.0016667     	3.164842e-03
0.00166679    	3.164633e-03
0.00166688    	3.164415e-03
0.00166697    	3.164187e-03
0.00166707    	3.163952e-03
0.00166716    	3.163711e-03
0.00166725    	3.163466e-03
0.00166734    	3.163218e-03
0.00166744    	3.162963e-03
0.00166753    	3.162699e-03
0.00166762    	3.162425e-03
0.00166771    	3.162140e-03
0.00166781    	3.161845e-03
0.0016679     	3.161539e-03
0.00166799    	3.161224e-03
0.00166808    	3.160899e-03
0.00166818    	3.160562e-03
0.00166827    	3.160215e-03
0.00166836    	3.159859e-03
0.00166846    	3.159492e-03
0.00166855    	3.159114e-03
0.00166864    	3.158728e-03
0.00166873    	3.158334e-03
0.00166883    	3.157931e-03
0.00166892    	3.157520e-03
0.00166901    	3.157100e-03
0.0016691     	3.156668e-03
0.0016692     	3.156226e-03
0.00166929    	3.155778e-03
0.00166938    	3.155324e-03
0.00166948    	3.154862e-03
0.00166957    	3.154392e-03
0.00166966    	3.153913e-03
0.00166976    	3.153428e-03
0.00166985    	3.152938e-03
0.00166994    	3.152440e-03
0.00167003    	3.151933e-03
0.00167013    	3.151420e-03
0.00167022    	3.150901e-03
0.00167031    	3.150374e-03
0.00167041    	3.149840e-03
0.0016705     	3.149297e-03
0.00167059    	3.148745e-03
0.00167069    	3.148184e-03
0.00167078    	3.147611e-03
0.00167087    	3.147031e-03
0.00167097    	3.146444e-03
0.00167106    	3.145849e-03
0.00167115    	3.145247e-03
0.00167124    	3.144637e-03
0.00167134    	3.144020e-03
0.00167143    	3.143396e-03
0.00167152    	3.142763e-03
0.00167162    	3.142120e-03
0.00167171    	3.141468e-03
0.0016718     	3.140807e-03
0.0016719     	3.140138e-03
0.00167199    	3.139463e-03
0.00167208    	3.138784e-03
0.00167217    	3.138101e-03
0.00167227    	3.137415e-03
0.00167236    	3.136724e-03
0.00167245    	3.136025e-03
0.00167255    	3.135320e-03
0.00167264    	3.134612e-03
0.00167273    	3.133903e-03
0.00167282    	3.133192e-03
0.00167292    	3.132480e-03
0.00167301    	3.131768e-03
0.0016731     	3.131056e-03
0.0016732     	3.130343e-03
0.00167329    	3.129630e-03
0.00167338    	3.128918e-03
0.00167347    	3.128207e-03
0.00167357    	3.127499e-03
0.00167366    	3.126795e-03
0.00167375    	3.126094e-03
0.00167385    	3.125397e-03
0.00167394    	3.124703e-03
0.00167403    	3.124014e-03
0.00167412    	3.123329e-03
0.00167422    	3.122650e-03
0.00167431    	3.121978e-03
0.0016744     	3.121313e-03
0.00167449    	3.120657e-03
0.00167459    	3.120012e-03
0.00167468    	3.119379e-03
0.00167477    	3.118758e-03
0.00167486    	3.118150e-03
0.00167496    	3.117555e-03
0.00167505    	3.116976e-03
0.00167514    	3.116410e-03
0.00167523    	3.115857e-03
0.00167533    	3.115318e-03
0.00167542    	3.114789e-03
0.00167551    	3.114270e-03
0.0016756     	3.113761e-03
0.0016757     	3.113264e-03
0.00167579    	3.112780e-03
0.00167588    	3.112310e-03
0.00167597    	3.111854e-03
0.00167607    	3.111413e-03
0.00167616    	3.110987e-03
0.00167625    	3.110574e-03
0.00167634    	3.110175e-03
0.00167644    	3.109792e-03
0.00167653    	3.109426e-03
0.00167662    	3.109077e-03
0.00167671    	3.108743e-03
0.00167681    	3.108426e-03
0.0016769     	3.108124e-03
0.00167699    	3.107842e-03
0.00167708    	3.107581e-03
0.00167718    	3.107340e-03
0.00167727    	3.107121e-03
0.00167736    	3.106927e-03
0.00167745    	3.106757e-03
0.00167755    	3.106611e-03
0.00167764    	3.106487e-03
0.00167773    	3.106387e-03
0.00167782    	3.106309e-03
0.00167791    	3.106255e-03
0.00167801    	3.106224e-03
0.0016781     	3.106216e-03
0.00167819    	3.106231e-03
0.00167828    	3.106273e-03
0.00167837    	3.106341e-03
0.00167846    	3.106434e-03
0.00167855    	3.106553e-03
0.00167864    	3.106698e-03
0.00167873    	3.106871e-03
0.00167882    	3.107069e-03
0.00167891    	3.107293e-03
0.001679      	3.107543e-03
0.00167909    	3.107815e-03
0.00167918    	3.108109e-03
0.00167927    	3.108428e-03
0.00167936    	3.108769e-03
0.00167945    	3.109125e-03
0.00167954    	3.109497e-03
0.00167963    	3.109884e-03
0.00167972    	3.110284e-03
0.00167981    	3.110696e-03
0.0016799     	3.111122e-03
0.00167999    	3.111562e-03
0.00168007    	3.112015e-03
0.00168016    	3.112480e-03
0.00168025    	3.112957e-03
0.00168034    	3.113448e-03
0.00168043    	3.113949e-03
0.00168052    	3.114460e-03
0.00168061    	3.114974e-03
0.00168069    	3.115485e-03
0.00168078    	3.115996e-03
0.00168087    	3.116506e-03
0.00168096    	3.117012e-03
0.00168105    	3.117515e-03
0.00168113    	3.118014e-03
0.00168122    	3.118511e-03
0.00168131    	3.119007e-03
0.0016814     	3.119500e-03
0.00168149    	3.119989e-03
0.00168157    	3.120474e-03
0.00168166    	3.120956e-03
0.00168175    	3.121434e-03
0.00168184    	3.121903e-03
0.00168193    	3.122362e-03
0.00168202    	3.122814e-03
0.0016821     	3.123257e-03
0.00168219    	3.123693e-03
0.00168228    	3.124122e-03
0.00168237    	3.124545e-03
0.00168245    	3.124964e-03
0.00168254    	3.125378e-03
0.00168263    	3.125787e-03
0.00168272    	3.126195e-03
0.00168281    	3.126607e-03
0.0016829     	3.127020e-03
0.00168299    	3.127433e-03
0.00168308    	3.127842e-03
0.00168316    	3.128247e-03
0.00168325    	3.128652e-03
0.00168334    	3.129057e-03
0.00168343    	3.129459e-03
0.00168352    	3.129861e-03
0.00168361    	3.130262e-03
0.0016837     	3.130667e-03
0.00168379    	3.131076e-03
0.00168388    	3.131492e-03
0.00168397    	3.131914e-03
0.00168406    	3.132340e-03
0.00168415    	3.132769e-03
0.00168424    	3.133194e-03
0.00168433    	3.133618e-03
0.00168442    	3.134042e-03
0.00168451    	3.134469e-03
0.0016846     	3.134897e-03
0.00168469    	3.135322e-03
0.00168478    	3.135747e-03
0.00168487    	3.136173e-03
0.00168496    	3.136603e-03
0.00168505    	3.137036e-03
0.00168514    	3.137473e-03
0.00168524    	3.137916e-03
0.00168533    	3.138370e-03
0.00168542    	3.138830e-03
0.00168551    	3.139290e-03
0.00168561    	3.139749e-03
0.0016857     	3.140206e-03
0.00168579    	3.140655e-03
0.00168588    	3.141095e-03
0.00168598    	3.141528e-03
0.00168607    	3.141955e-03
0.00168616    	3.142383e-03
0.00168625    	3.142817e-03
0.00168635    	3.143254e-03
0.00168644    	3.143693e-03
0.00168653    	3.144135e-03
0.00168663    	3.144579e-03
0.00168672    	3.145016e-03
0.00168681    	3.145445e-03
0.0016869     	3.145871e-03
0.001687      	3.146294e-03
0.00168709    	3.146716e-03
0.00168718    	3.147135e-03
0.00168727    	3.147552e-03
0.00168737    	3.147971e-03
0.00168746    	3.148392e-03
0.00168755    	3.148816e-03
0.00168764    	3.149238e-03
0.00168774    	3.149663e-03
0.00168783    	3.150089e-03
0.00168792    	3.150514e-03
0.00168802    	3.150937e-03
0.00168811    	3.151360e-03
0.0016882     	3.151784e-03
0.00168829    	3.152212e-03
0.00168839    	3.152641e-03
0.00168848    	3.153070e-03
0.00168857    	3.153498e-03
0.00168866    	3.153930e-03
0.00168876    	3.154364e-03
0.00168885    	3.154800e-03
0.00168894    	3.155242e-03
0.00168903    	3.155695e-03
0.00168913    	3.156157e-03
0.00168922    	3.156627e-03
0.00168931    	3.157106e-03
0.00168941    	3.157592e-03
0.0016895     	3.158089e-03
0.00168959    	3.158598e-03
0.00168968    	3.159118e-03
0.00168978    	3.159645e-03
0.00168987    	3.160182e-03
0.00168996    	3.160732e-03
0.00169005    	3.161294e-03
0.00169015    	3.161868e-03
0.00169024    	3.162453e-03
0.00169033    	3.163046e-03
0.00169043    	3.163646e-03
0.00169052    	3.164255e-03
0.00169061    	3.164872e-03
0.0016907     	3.165496e-03
0.0016908     	3.166127e-03
0.00169089    	3.166762e-03
0.00169098    	3.167394e-03
0.00169107    	3.168029e-03
0.00169117    	3.168668e-03
0.00169126    	3.169304e-03
0.00169135    	3.169929e-03
0.00169144    	3.170543e-03
0.00169154    	3.171142e-03
0.00169163    	3.171725e-03
0.00169172    	3.172290e-03
0.00169181    	3.172834e-03
0.0016919     	3.173352e-03
0.001692      	3.173840e-03
0.00169209    	3.174299e-03
0.00169218    	3.174729e-03
0.00169227    	3.175126e-03
0.00169236    	3.175493e-03
0.00169246    	3.175827e-03
0.00169255    	3.176122e-03
0.00169264    	3.176378e-03
0.00169273    	3.176598e-03
0.00169282    	3.176784e-03
0.00169291    	3.176939e-03
0.00169301    	3.177062e-03
0.0016931     	3.177153e-03
0.00169319    	3.177217e-03
0.00169328    	3.177254e-03
0.00169337    	3.177264e-03
0.00169346    	3.177248e-03
0.00169356    	3.177205e-03
0.00169365    	3.177137e-03
0.00169374    	3.177047e-03
0.00169383    	3.176937e-03
0.00169392    	3.176806e-03
0.00169401    	3.176654e-03
0.00169411    	3.176482e-03
0.0016942     	3.176292e-03
0.00169429    	3.176085e-03
0.00169438    	3.175863e-03
0.00169447    	3.175629e-03
0.00169456    	3.175383e-03
0.00169466    	3.175124e-03
0.00169475    	3.174850e-03
0.00169484    	3.174562e-03
0.00169493    	3.174261e-03
0.00169502    	3.173949e-03
0.00169511    	3.173627e-03
0.0016952     	3.173297e-03
0.0016953     	3.172955e-03
0.00169539    	3.172602e-03
0.00169548    	3.172240e-03
0.00169557    	3.171869e-03
0.00169566    	3.171488e-03
0.00169575    	3.171099e-03
0.00169584    	3.170703e-03
0.00169594    	3.170301e-03
0.00169603    	3.169892e-03
0.00169612    	3.169479e-03
0.00169621    	3.169062e-03
0.0016963     	3.168642e-03
0.00169639    	3.168218e-03
0.00169649    	3.167794e-03
0.00169658    	3.167370e-03
0.00169667    	3.166945e-03
0.00169676    	3.166520e-03
0.00169685    	3.166093e-03
0.00169694    	3.165664e-03
0.00169704    	3.165237e-03
0.00169713    	3.164813e-03
0.00169722    	3.164391e-03
0.00169731    	3.163973e-03
0.0016974     	3.163560e-03
0.00169749    	3.163152e-03
0.00169759    	3.162750e-03
0.00169768    	3.162352e-03
0.00169777    	3.161960e-03
0.00169786    	3.161573e-03
0.00169795    	3.161189e-03
0.00169804    	3.160812e-03
0.00169814    	3.160441e-03
0.00169823    	3.160074e-03
0.00169832    	3.159712e-03
0.00169841    	3.159354e-03
0.0016985     	3.158999e-03
0.0016986     	3.158648e-03
0.00169869    	3.158302e-03
0.00169878    	3.157964e-03
0.00169887    	3.157632e-03
0.00169896    	3.157305e-03
0.00169906    	3.156980e-03
0.00169915    	3.156655e-03
0.00169924    	3.156331e-03
0.00169933    	3.156012e-03
0.00169942    	3.155700e-03
0.00169952    	3.155393e-03
0.00169961    	3.155091e-03
0.0016997     	3.154791e-03
0.00169979    	3.154497e-03
0.00169988    	3.154211e-03
0.00169998    	3.153933e-03
0.00170007    	3.153660e-03
0.00170016    	3.153391e-03
0.00170025    	3.153128e-03
0.00170035    	3.152873e-03
0.00170044    	3.152624e-03
0.00170053    	3.152383e-03
0.00170062    	3.152149e-03
0.00170071    	3.151921e-03
0.00170081    	3.151698e-03
0.0017009     	3.151477e-03
0.00170099    	3.151260e-03
0.00170108    	3.151048e-03
0.00170118    	3.150844e-03
0.00170127    	3.150645e-03
0.00170136    	3.150452e-03
0.00170146    	3.150265e-03
0.00170155    	3.150083e-03
0.00170164    	3.149902e-03
0.00170173    	3.149723e-03
0.00170183    	3.149546e-03
0.00170192    	3.149369e-03
0.00170201    	3.149193e-03
0.0017021     	3.149022e-03
0.0017022     	3.148859e-03
0.00170229    	3.148701e-03
0.00170238    	3.148549e-03
0.00170248    	3.148403e-03
0.00170257    	3.148264e-03
0.00170266    	3.148127e-03
0.00170275    	3.147993e-03
0.00170285    	3.147862e-03
0.00170294    	3.147734e-03
0.00170303    	3.147605e-03
0.00170313    	3.147477e-03
0.00170322    	3.147356e-03
0.00170331    	3.147240e-03
0.00170341    	3.147124e-03
0.0017035     	3.147013e-03
0.00170359    	3.146906e-03
0.00170369    	3.146804e-03
0.00170378    	3.146706e-03
0.00170387    	3.146612e-03
0.00170397    	3.146522e-03
