# Region type : patch outlet
# Faces  :    1372
# Area   :    1.408997e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.00119166    	8.926576e+02	(1.440457e-02 1.276453e-02 1.734711e+02)
0.00119176    	8.926590e+02	(1.438413e-02 1.272835e-02 1.734710e+02)
0.00119185    	8.926603e+02	(1.436120e-02 1.269134e-02 1.734710e+02)
0.00119194    	8.926617e+02	(1.433575e-02 1.265350e-02 1.734710e+02)
0.00119203    	8.926631e+02	(1.430794e-02 1.261508e-02 1.734710e+02)
0.00119212    	8.926645e+02	(1.427780e-02 1.257613e-02 1.734709e+02)
0.00119221    	8.926659e+02	(1.424532e-02 1.253664e-02 1.734709e+02)
0.0011923     	8.926673e+02	(1.421050e-02 1.249662e-02 1.734709e+02)
0.0011924     	8.926687e+02	(1.417332e-02 1.245605e-02 1.734709e+02)
0.00119249    	8.926701e+02	(1.413377e-02 1.241495e-02 1.734708e+02)
0.00119258    	8.926715e+02	(1.409183e-02 1.237329e-02 1.734708e+02)
0.00119267    	8.926730e+02	(1.404747e-02 1.233108e-02 1.734708e+02)
0.00119276    	8.926744e+02	(1.400063e-02 1.228828e-02 1.734707e+02)
0.00119285    	8.926758e+02	(1.395125e-02 1.224484e-02 1.734707e+02)
0.00119294    	8.926773e+02	(1.389927e-02 1.220073e-02 1.734707e+02)
0.00119303    	8.926787e+02	(1.384461e-02 1.215591e-02 1.734707e+02)
0.00119312    	8.926802e+02	(1.378737e-02 1.211046e-02 1.734706e+02)
0.00119321    	8.926817e+02	(1.372778e-02 1.206458e-02 1.734706e+02)
0.0011933     	8.926832e+02	(1.366583e-02 1.201823e-02 1.734706e+02)
0.00119339    	8.926846e+02	(1.360149e-02 1.197139e-02 1.734706e+02)
0.00119348    	8.926861e+02	(1.353470e-02 1.192399e-02 1.734706e+02)
0.00119357    	8.926876e+02	(1.346546e-02 1.187603e-02 1.734705e+02)
0.00119366    	8.926891e+02	(1.339373e-02 1.182746e-02 1.734705e+02)
0.00119375    	8.926906e+02	(1.331949e-02 1.177824e-02 1.734705e+02)
0.00119385    	8.926921e+02	(1.324271e-02 1.172835e-02 1.734705e+02)
0.00119394    	8.926937e+02	(1.316332e-02 1.167770e-02 1.734704e+02)
0.00119403    	8.926952e+02	(1.308122e-02 1.162623e-02 1.734704e+02)
0.00119412    	8.926968e+02	(1.299636e-02 1.157387e-02 1.734704e+02)
0.00119421    	8.926983e+02	(1.290865e-02 1.152055e-02 1.734704e+02)
0.0011943     	8.926999e+02	(1.281853e-02 1.146651e-02 1.734703e+02)
0.00119439    	8.927015e+02	(1.272620e-02 1.141183e-02 1.734703e+02)
0.00119448    	8.927030e+02	(1.263161e-02 1.135644e-02 1.734703e+02)
0.00119457    	8.927046e+02	(1.253478e-02 1.130031e-02 1.734703e+02)
0.00119466    	8.927062e+02	(1.243567e-02 1.124339e-02 1.734702e+02)
0.00119475    	8.927078e+02	(1.233431e-02 1.118564e-02 1.734702e+02)
0.00119484    	8.927094e+02	(1.223072e-02 1.112704e-02 1.734702e+02)
0.00119493    	8.927110e+02	(1.212489e-02 1.106754e-02 1.734702e+02)
0.00119503    	8.927127e+02	(1.201674e-02 1.100706e-02 1.734702e+02)
0.00119512    	8.927143e+02	(1.190639e-02 1.094562e-02 1.734701e+02)
0.00119521    	8.927159e+02	(1.179386e-02 1.088318e-02 1.734701e+02)
0.0011953     	8.927176e+02	(1.167918e-02 1.081973e-02 1.734701e+02)
0.00119539    	8.927192e+02	(1.156280e-02 1.075545e-02 1.734701e+02)
0.00119548    	8.927208e+02	(1.144497e-02 1.069043e-02 1.734700e+02)
0.00119557    	8.927225e+02	(1.132571e-02 1.062465e-02 1.734700e+02)
0.00119566    	8.927241e+02	(1.120507e-02 1.055809e-02 1.734700e+02)
0.00119575    	8.927258e+02	(1.108309e-02 1.049071e-02 1.734700e+02)
0.00119584    	8.927274e+02	(1.095980e-02 1.042250e-02 1.734700e+02)
0.00119593    	8.927291e+02	(1.083518e-02 1.035340e-02 1.734699e+02)
0.00119602    	8.927307e+02	(1.070934e-02 1.028343e-02 1.734699e+02)
0.00119611    	8.927324e+02	(1.058236e-02 1.021259e-02 1.734699e+02)
0.0011962     	8.927341e+02	(1.045429e-02 1.014086e-02 1.734699e+02)
0.00119629    	8.927357e+02	(1.032518e-02 1.006824e-02 1.734699e+02)
0.00119638    	8.927374e+02	(1.019507e-02 9.994692e-03 1.734699e+02)
0.00119647    	8.927391e+02	(1.006403e-02 9.920225e-03 1.734698e+02)
0.00119656    	8.927408e+02	(9.932780e-03 9.845203e-03 1.734698e+02)
0.00119665    	8.927425e+02	(9.801436e-03 9.769663e-03 1.734698e+02)
0.00119674    	8.927442e+02	(9.670050e-03 9.693599e-03 1.734698e+02)
0.00119683    	8.927459e+02	(9.538671e-03 9.617007e-03 1.734698e+02)
0.00119692    	8.927475e+02	(9.407346e-03 9.539883e-03 1.734698e+02)
0.00119701    	8.927492e+02	(9.276125e-03 9.462223e-03 1.734697e+02)
0.0011971     	8.927509e+02	(9.145131e-03 9.384071e-03 1.734697e+02)
0.00119719    	8.927526e+02	(9.014412e-03 9.305425e-03 1.734697e+02)
0.00119728    	8.927543e+02	(8.884092e-03 9.226332e-03 1.734697e+02)
0.00119737    	8.927560e+02	(8.754217e-03 9.146792e-03 1.734697e+02)
0.00119746    	8.927577e+02	(8.624833e-03 9.066807e-03 1.734697e+02)
0.00119755    	8.927594e+02	(8.495948e-03 8.986355e-03 1.734697e+02)
0.00119764    	8.927611e+02	(8.367836e-03 8.905583e-03 1.734696e+02)
0.00119773    	8.927628e+02	(8.241029e-03 8.824811e-03 1.734696e+02)
0.00119782    	8.927645e+02	(8.115629e-03 8.744093e-03 1.734696e+02)
0.00119791    	8.927662e+02	(7.991659e-03 8.663435e-03 1.734696e+02)
0.001198      	8.927679e+02	(7.869144e-03 8.582846e-03 1.734696e+02)
0.00119809    	8.927696e+02	(7.748103e-03 8.502332e-03 1.734696e+02)
0.00119818    	8.927713e+02	(7.628594e-03 8.421926e-03 1.734696e+02)
0.00119827    	8.927730e+02	(7.510668e-03 8.341659e-03 1.734696e+02)
0.00119836    	8.927746e+02	(7.394409e-03 8.261587e-03 1.734695e+02)
0.00119845    	8.927763e+02	(7.279831e-03 8.181718e-03 1.734695e+02)
0.00119854    	8.927780e+02	(7.166943e-03 8.102060e-03 1.734695e+02)
0.00119863    	8.927797e+02	(7.055953e-03 8.022763e-03 1.734695e+02)
0.00119872    	8.927813e+02	(6.947307e-03 7.944163e-03 1.734695e+02)
0.00119881    	8.927830e+02	(6.840978e-03 7.866259e-03 1.734695e+02)
0.0011989     	8.927846e+02	(6.736965e-03 7.789075e-03 1.734695e+02)
0.00119899    	8.927862e+02	(6.635236e-03 7.712610e-03 1.734695e+02)
0.00119908    	8.927879e+02	(6.535759e-03 7.636863e-03 1.734695e+02)
0.00119917    	8.927895e+02	(6.438529e-03 7.561855e-03 1.734695e+02)
0.00119926    	8.927911e+02	(6.343511e-03 7.487586e-03 1.734695e+02)
0.00119935    	8.927927e+02	(6.250723e-03 7.414097e-03 1.734695e+02)
0.00119944    	8.927942e+02	(6.160126e-03 7.341385e-03 1.734695e+02)
0.00119953    	8.927958e+02	(6.071703e-03 7.269469e-03 1.734695e+02)
0.00119962    	8.927974e+02	(5.985440e-03 7.198368e-03 1.734694e+02)
0.00119971    	8.927990e+02	(5.901633e-03 7.128367e-03 1.734694e+02)
0.0011998     	8.928005e+02	(5.820209e-03 7.059451e-03 1.734694e+02)
0.00119989    	8.928020e+02	(5.741143e-03 6.991644e-03 1.734694e+02)
0.00119998    	8.928035e+02	(5.664340e-03 6.924910e-03 1.734694e+02)
0.00120007    	8.928050e+02	(5.589749e-03 6.859254e-03 1.734694e+02)
0.00120015    	8.928065e+02	(5.517321e-03 6.794678e-03 1.734694e+02)
0.00120024    	8.928080e+02	(5.447004e-03 6.731187e-03 1.734694e+02)
0.00120033    	8.928095e+02	(5.378745e-03 6.668782e-03 1.734694e+02)
0.00120042    	8.928109e+02	(5.312489e-03 6.607466e-03 1.734694e+02)
0.00120051    	8.928124e+02	(5.248164e-03 6.547223e-03 1.734694e+02)
0.0012006     	8.928138e+02	(5.185715e-03 6.488054e-03 1.734694e+02)
0.00120069    	8.928153e+02	(5.125192e-03 6.430062e-03 1.734694e+02)
0.00120078    	8.928167e+02	(5.066632e-03 6.373343e-03 1.734694e+02)
0.00120087    	8.928181e+02	(5.009961e-03 6.317886e-03 1.734694e+02)
0.00120096    	8.928195e+02	(4.955090e-03 6.263665e-03 1.734694e+02)
0.00120105    	8.928208e+02	(4.901947e-03 6.210671e-03 1.734694e+02)
0.00120114    	8.928222e+02	(4.850444e-03 6.158881e-03 1.734694e+02)
0.00120123    	8.928235e+02	(4.800528e-03 6.108301e-03 1.734694e+02)
0.00120131    	8.928249e+02	(4.752113e-03 6.058910e-03 1.734694e+02)
0.0012014     	8.928262e+02	(4.705145e-03 6.010716e-03 1.734694e+02)
0.00120149    	8.928275e+02	(4.659555e-03 5.963712e-03 1.734694e+02)
0.00120158    	8.928288e+02	(4.615275e-03 5.917892e-03 1.734694e+02)
0.00120167    	8.928302e+02	(4.572251e-03 5.873264e-03 1.734694e+02)
0.00120176    	8.928314e+02	(4.530536e-03 5.829949e-03 1.734694e+02)
0.00120185    	8.928327e+02	(4.490042e-03 5.787919e-03 1.734694e+02)
0.00120194    	8.928340e+02	(4.450684e-03 5.747148e-03 1.734694e+02)
0.00120203    	8.928353e+02	(4.412388e-03 5.707624e-03 1.734694e+02)
0.00120212    	8.928365e+02	(4.375082e-03 5.669336e-03 1.734694e+02)
0.00120221    	8.928378e+02	(4.338772e-03 5.632350e-03 1.734694e+02)
0.0012023     	8.928390e+02	(4.303424e-03 5.596689e-03 1.734694e+02)
0.00120239    	8.928403e+02	(4.268951e-03 5.562323e-03 1.734694e+02)
0.00120248    	8.928415e+02	(4.235263e-03 5.529215e-03 1.734694e+02)
0.00120257    	8.928427e+02	(4.202287e-03 5.497347e-03 1.734694e+02)
0.00120266    	8.928439e+02	(4.169938e-03 5.466689e-03 1.734694e+02)
0.00120274    	8.928452e+02	(4.138138e-03 5.437219e-03 1.734694e+02)
0.00120283    	8.928464e+02	(4.106812e-03 5.408920e-03 1.734694e+02)
0.00120292    	8.928476e+02	(4.076034e-03 5.381900e-03 1.734694e+02)
0.00120301    	8.928488e+02	(4.045777e-03 5.356171e-03 1.734694e+02)
0.0012031     	8.928499e+02	(4.015965e-03 5.331697e-03 1.734694e+02)
0.00120319    	8.928511e+02	(3.986503e-03 5.308430e-03 1.734694e+02)
0.00120328    	8.928523e+02	(3.957317e-03 5.286341e-03 1.734694e+02)
0.00120337    	8.928534e+02	(3.928315e-03 5.265388e-03 1.734694e+02)
0.00120345    	8.928546e+02	(3.899434e-03 5.245551e-03 1.734694e+02)
0.00120354    	8.928558e+02	(3.870599e-03 5.226808e-03 1.734694e+02)
0.00120363    	8.928569e+02	(3.841730e-03 5.209129e-03 1.734694e+02)
0.00120372    	8.928581e+02	(3.812750e-03 5.192494e-03 1.734695e+02)
0.00120381    	8.928592e+02	(3.783692e-03 5.176933e-03 1.734695e+02)
0.0012039     	8.928603e+02	(3.754586e-03 5.162466e-03 1.734695e+02)
0.00120399    	8.928615e+02	(3.725354e-03 5.149048e-03 1.734695e+02)
0.00120407    	8.928626e+02	(3.695917e-03 5.136639e-03 1.734695e+02)
0.00120416    	8.928637e+02	(3.666185e-03 5.125197e-03 1.734695e+02)
0.00120425    	8.928648e+02	(3.636078e-03 5.114687e-03 1.734695e+02)
0.00120434    	8.928660e+02	(3.605521e-03 5.105078e-03 1.734695e+02)
0.00120443    	8.928671e+02	(3.574440e-03 5.096343e-03 1.734695e+02)
0.00120451    	8.928682e+02	(3.542747e-03 5.088449e-03 1.734695e+02)
0.0012046     	8.928693e+02	(3.510382e-03 5.081374e-03 1.734695e+02)
0.00120469    	8.928704e+02	(3.477294e-03 5.075094e-03 1.734695e+02)
0.00120478    	8.928715e+02	(3.443623e-03 5.069608e-03 1.734695e+02)
0.00120487    	8.928726e+02	(3.409287e-03 5.064873e-03 1.734695e+02)
0.00120496    	8.928737e+02	(3.374198e-03 5.060845e-03 1.734695e+02)
0.00120504    	8.928747e+02	(3.338271e-03 5.057486e-03 1.734695e+02)
0.00120513    	8.928758e+02	(3.301422e-03 5.054757e-03 1.734695e+02)
0.00120522    	8.928769e+02	(3.263561e-03 5.052622e-03 1.734695e+02)
0.00120531    	8.928780e+02	(3.224620e-03 5.051046e-03 1.734695e+02)
0.0012054     	8.928790e+02	(3.184503e-03 5.049995e-03 1.734695e+02)
0.00120549    	8.928801e+02	(3.143137e-03 5.049433e-03 1.734695e+02)
0.00120558    	8.928812e+02	(3.100498e-03 5.049327e-03 1.734695e+02)
0.00120566    	8.928822e+02	(3.056583e-03 5.049638e-03 1.734695e+02)
0.00120575    	8.928833e+02	(3.011478e-03 5.050324e-03 1.734695e+02)
0.00120584    	8.928844e+02	(2.965115e-03 5.051345e-03 1.734695e+02)
0.00120593    	8.928854e+02	(2.917395e-03 5.052662e-03 1.734695e+02)
0.00120602    	8.928865e+02	(2.868243e-03 5.054235e-03 1.734695e+02)
0.00120611    	8.928875e+02	(2.817565e-03 5.056029e-03 1.734695e+02)
0.0012062     	8.928885e+02	(2.765264e-03 5.058006e-03 1.734695e+02)
0.00120629    	8.928896e+02	(2.711272e-03 5.060128e-03 1.734695e+02)
0.00120638    	8.928906e+02	(2.655535e-03 5.062357e-03 1.734695e+02)
0.00120646    	8.928917e+02	(2.598001e-03 5.064655e-03 1.734695e+02)
0.00120655    	8.928927e+02	(2.538768e-03 5.066976e-03 1.734695e+02)
0.00120664    	8.928937e+02	(2.477762e-03 5.069285e-03 1.734696e+02)
0.00120673    	8.928948e+02	(2.415162e-03 5.071535e-03 1.734696e+02)
0.00120682    	8.928958e+02	(2.350989e-03 5.073690e-03 1.734696e+02)
0.00120691    	8.928968e+02	(2.285169e-03 5.075716e-03 1.734696e+02)
0.001207      	8.928978e+02	(2.217665e-03 5.077580e-03 1.734696e+02)
0.00120709    	8.928988e+02	(2.148418e-03 5.079249e-03 1.734696e+02)
0.00120717    	8.928999e+02	(2.077347e-03 5.080690e-03 1.734696e+02)
0.00120726    	8.929009e+02	(2.004387e-03 5.081871e-03 1.734696e+02)
0.00120735    	8.929019e+02	(1.929493e-03 5.082759e-03 1.734696e+02)
0.00120744    	8.929029e+02	(1.852646e-03 5.083321e-03 1.734696e+02)
0.00120753    	8.929039e+02	(1.774164e-03 5.083523e-03 1.734696e+02)
0.00120761    	8.929049e+02	(1.694003e-03 5.083341e-03 1.734696e+02)
0.0012077     	8.929059e+02	(1.612092e-03 5.082744e-03 1.734696e+02)
0.00120779    	8.929069e+02	(1.528355e-03 5.081707e-03 1.734696e+02)
0.00120788    	8.929079e+02	(1.442764e-03 5.080200e-03 1.734696e+02)
0.00120796    	8.929089e+02	(1.355238e-03 5.078195e-03 1.734696e+02)
0.00120805    	8.929099e+02	(1.265717e-03 5.075663e-03 1.734696e+02)
0.00120814    	8.929109e+02	(1.174166e-03 5.072575e-03 1.734696e+02)
0.00120822    	8.929119e+02	(1.080521e-03 5.068900e-03 1.734696e+02)
0.00120831    	8.929129e+02	(9.852072e-04 5.064633e-03 1.734696e+02)
0.0012084     	8.929139e+02	(8.882418e-04 5.059753e-03 1.734696e+02)
0.00120848    	8.929149e+02	(7.895535e-04 5.054237e-03 1.734696e+02)
0.00120857    	8.929159e+02	(6.890969e-04 5.048061e-03 1.734696e+02)
0.00120865    	8.929169e+02	(5.867938e-04 5.041201e-03 1.734696e+02)
0.00120874    	8.929179e+02	(4.825920e-04 5.033629e-03 1.734696e+02)
0.00120883    	8.929189e+02	(3.764047e-04 5.025319e-03 1.734696e+02)
0.00120891    	8.929198e+02	(2.682036e-04 5.016244e-03 1.734696e+02)
0.001209      	8.929208e+02	(1.579266e-04 5.006376e-03 1.734696e+02)
0.00120908    	8.929218e+02	(4.584475e-05 4.995719e-03 1.734696e+02)
0.00120917    	8.929228e+02	(-6.771904e-05 4.984289e-03 1.734697e+02)
0.00120925    	8.929238e+02	(-1.828378e-04 4.972064e-03 1.734697e+02)
0.00120934    	8.929248e+02	(-2.995886e-04 4.959023e-03 1.734697e+02)
0.00120942    	8.929258e+02	(-4.180527e-04 4.945140e-03 1.734697e+02)
0.00120951    	8.929268e+02	(-5.382805e-04 4.930393e-03 1.734697e+02)
0.00120959    	8.929278e+02	(-6.603256e-04 4.914758e-03 1.734697e+02)
0.00120968    	8.929288e+02	(-7.842444e-04 4.898209e-03 1.734697e+02)
0.00120976    	8.929297e+02	(-9.100595e-04 4.880726e-03 1.734697e+02)
0.00120985    	8.929307e+02	(-1.037794e-03 4.862286e-03 1.734697e+02)
0.00120993    	8.929317e+02	(-1.167050e-03 4.842933e-03 1.734697e+02)
0.00121002    	8.929327e+02	(-1.297642e-03 4.822685e-03 1.734697e+02)
0.0012101     	8.929337e+02	(-1.429576e-03 4.801531e-03 1.734697e+02)
0.00121019    	8.929347e+02	(-1.562935e-03 4.779447e-03 1.734697e+02)
0.00121027    	8.929356e+02	(-1.697767e-03 4.756415e-03 1.734697e+02)
0.00121036    	8.929366e+02	(-1.834124e-03 4.732413e-03 1.734697e+02)
0.00121044    	8.929376e+02	(-1.972059e-03 4.707418e-03 1.734697e+02)
0.00121052    	8.929385e+02	(-2.111587e-03 4.681415e-03 1.734697e+02)
0.00121061    	8.929395e+02	(-2.252765e-03 4.654378e-03 1.734697e+02)
0.00121069    	8.929405e+02	(-2.395652e-03 4.626279e-03 1.734697e+02)
0.00121078    	8.929415e+02	(-2.540057e-03 4.597144e-03 1.734697e+02)
0.00121086    	8.929424e+02	(-2.685435e-03 4.567075e-03 1.734698e+02)
0.00121095    	8.929434e+02	(-2.831873e-03 4.536048e-03 1.734698e+02)
0.00121103    	8.929443e+02	(-2.979374e-03 4.504058e-03 1.734698e+02)
0.00121111    	8.929453e+02	(-3.128031e-03 4.471078e-03 1.734698e+02)
0.0012112     	8.929462e+02	(-3.277848e-03 4.437101e-03 1.734698e+02)
0.00121128    	8.929472e+02	(-3.428920e-03 4.402097e-03 1.734698e+02)
0.00121136    	8.929481e+02	(-3.581300e-03 4.366048e-03 1.734698e+02)
0.00121145    	8.929491e+02	(-3.735042e-03 4.328930e-03 1.734698e+02)
0.00121153    	8.929500e+02	(-3.890155e-03 4.290735e-03 1.734698e+02)
0.00121162    	8.929510e+02	(-4.046696e-03 4.251440e-03 1.734698e+02)
0.0012117     	8.929519e+02	(-4.203797e-03 4.211263e-03 1.734698e+02)
0.00121178    	8.929528e+02	(-4.361452e-03 4.170211e-03 1.734698e+02)
0.00121187    	8.929538e+02	(-4.519795e-03 4.128253e-03 1.734698e+02)
0.00121195    	8.929547e+02	(-4.678866e-03 4.085382e-03 1.734698e+02)
0.00121203    	8.929556e+02	(-4.838753e-03 4.041578e-03 1.734698e+02)
0.00121212    	8.929565e+02	(-4.999451e-03 3.996846e-03 1.734698e+02)
0.0012122     	8.929574e+02	(-5.161000e-03 3.951179e-03 1.734699e+02)
0.00121228    	8.929583e+02	(-5.323440e-03 3.904570e-03 1.734699e+02)
0.00121237    	8.929592e+02	(-5.486812e-03 3.857012e-03 1.734699e+02)
0.00121245    	8.929601e+02	(-5.651106e-03 3.808515e-03 1.734699e+02)
0.00121254    	8.929610e+02	(-5.815590e-03 3.759307e-03 1.734699e+02)
0.00121262    	8.929618e+02	(-5.980148e-03 3.709440e-03 1.734699e+02)
0.0012127     	8.929627e+02	(-6.144807e-03 3.658922e-03 1.734699e+02)
0.00121279    	8.929636e+02	(-6.309592e-03 3.607765e-03 1.734699e+02)
0.00121287    	8.929644e+02	(-6.474575e-03 3.555963e-03 1.734699e+02)
0.00121295    	8.929653e+02	(-6.639730e-03 3.503543e-03 1.734699e+02)
0.00121304    	8.929661e+02	(-6.805078e-03 3.450516e-03 1.734699e+02)
0.00121312    	8.929670e+02	(-6.970589e-03 3.396912e-03 1.734699e+02)
0.0012132     	8.929678e+02	(-7.136279e-03 3.342746e-03 1.734700e+02)
0.00121329    	8.929686e+02	(-7.302161e-03 3.288032e-03 1.734700e+02)
0.00121337    	8.929694e+02	(-7.467909e-03 3.232901e-03 1.734700e+02)
0.00121345    	8.929702e+02	(-7.632953e-03 3.177568e-03 1.734700e+02)
0.00121354    	8.929710e+02	(-7.797258e-03 3.122073e-03 1.734700e+02)
0.00121362    	8.929718e+02	(-7.960832e-03 3.066439e-03 1.734700e+02)
0.0012137     	8.929726e+02	(-8.123729e-03 3.010675e-03 1.734700e+02)
0.00121379    	8.929734e+02	(-8.285953e-03 2.954804e-03 1.734700e+02)
0.00121387    	8.929742e+02	(-8.447458e-03 2.898865e-03 1.734700e+02)
0.00121395    	8.929749e+02	(-8.608243e-03 2.842882e-03 1.734700e+02)
0.00121403    	8.929757e+02	(-8.768351e-03 2.786862e-03 1.734700e+02)
0.00121412    	8.929764e+02	(-8.927729e-03 2.730845e-03 1.734700e+02)
0.0012142     	8.929771e+02	(-9.086370e-03 2.674855e-03 1.734701e+02)
0.00121429    	8.929779e+02	(-9.243394e-03 2.619224e-03 1.734701e+02)
0.00121437    	8.929786e+02	(-9.398718e-03 2.564002e-03 1.734701e+02)
0.00121445    	8.929793e+02	(-9.552398e-03 2.509191e-03 1.734701e+02)
0.00121454    	8.929800e+02	(-9.704437e-03 2.454805e-03 1.734701e+02)
0.00121462    	8.929807e+02	(-9.854841e-03 2.400859e-03 1.734701e+02)
0.0012147     	8.929814e+02	(-1.000365e-02 2.347352e-03 1.734701e+02)
0.00121478    	8.929821e+02	(-1.015088e-02 2.294294e-03 1.734701e+02)
0.00121487    	8.929827e+02	(-1.029646e-02 2.241712e-03 1.734701e+02)
0.00121495    	8.929834e+02	(-1.044042e-02 2.189615e-03 1.734701e+02)
0.00121504    	8.929841e+02	(-1.058274e-02 2.138009e-03 1.734702e+02)
0.00121512    	8.929847e+02	(-1.072298e-02 2.087063e-03 1.734702e+02)
0.0012152     	8.929854e+02	(-1.086072e-02 2.036934e-03 1.734702e+02)
0.00121529    	8.929860e+02	(-1.099604e-02 1.987597e-03 1.734702e+02)
0.00121537    	8.929866e+02	(-1.112897e-02 1.939040e-03 1.734702e+02)
0.00121545    	8.929872e+02	(-1.125960e-02 1.891236e-03 1.734702e+02)
0.00121554    	8.929878e+02	(-1.138797e-02 1.844169e-03 1.734702e+02)
0.00121562    	8.929884e+02	(-1.151414e-02 1.797810e-03 1.734702e+02)
0.0012157     	8.929890e+02	(-1.163811e-02 1.752156e-03 1.734702e+02)
0.00121579    	8.929896e+02	(-1.175994e-02 1.707186e-03 1.734702e+02)
0.00121587    	8.929902e+02	(-1.187966e-02 1.662878e-03 1.734702e+02)
0.00121596    	8.929908e+02	(-1.199724e-02 1.619236e-03 1.734703e+02)
0.00121604    	8.929914e+02	(-1.211207e-02 1.576483e-03 1.734703e+02)
0.00121612    	8.929920e+02	(-1.222424e-02 1.534578e-03 1.734703e+02)
0.00121621    	8.929925e+02	(-1.233384e-02 1.493482e-03 1.734703e+02)
0.00121629    	8.929931e+02	(-1.244098e-02 1.453142e-03 1.734703e+02)
0.00121637    	8.929936e+02	(-1.254577e-02 1.413518e-03 1.734703e+02)
0.00121646    	8.929942e+02	(-1.264830e-02 1.374559e-03 1.734703e+02)
0.00121654    	8.929947e+02	(-1.274867e-02 1.336227e-03 1.734703e+02)
0.00121663    	8.929953e+02	(-1.284699e-02 1.298469e-03 1.734703e+02)
0.00121671    	8.929958e+02	(-1.294329e-02 1.261268e-03 1.734703e+02)
0.00121679    	8.929964e+02	(-1.303767e-02 1.224573e-03 1.734703e+02)
0.00121688    	8.929969e+02	(-1.312983e-02 1.188502e-03 1.734703e+02)
0.00121696    	8.929974e+02	(-1.321967e-02 1.153091e-03 1.734704e+02)
0.00121705    	8.929979e+02	(-1.330732e-02 1.118281e-03 1.734704e+02)
0.00121713    	8.929985e+02	(-1.339290e-02 1.084025e-03 1.734704e+02)
0.00121721    	8.929990e+02	(-1.347654e-02 1.050275e-03 1.734704e+02)
0.0012173     	8.929995e+02	(-1.355839e-02 1.016968e-03 1.734704e+02)
0.00121738    	8.930000e+02	(-1.363852e-02 9.840698e-04 1.734704e+02)
0.00121747    	8.930005e+02	(-1.371708e-02 9.515271e-04 1.734704e+02)
0.00121755    	8.930011e+02	(-1.379415e-02 9.192976e-04 1.734704e+02)
0.00121764    	8.930016e+02	(-1.386983e-02 8.873486e-04 1.734704e+02)
0.00121772    	8.930021e+02	(-1.394408e-02 8.556943e-04 1.734704e+02)
0.00121781    	8.930026e+02	(-1.401669e-02 8.244314e-04 1.734704e+02)
0.00121789    	8.930032e+02	(-1.408776e-02 7.935220e-04 1.734704e+02)
0.00121798    	8.930037e+02	(-1.415742e-02 7.629109e-04 1.734704e+02)
0.00121806    	8.930042e+02	(-1.422579e-02 7.325529e-04 1.734704e+02)
0.00121814    	8.930047e+02	(-1.429297e-02 7.024037e-04 1.734704e+02)
0.00121823    	8.930053e+02	(-1.435909e-02 6.724105e-04 1.734704e+02)
0.00121831    	8.930058e+02	(-1.442424e-02 6.425301e-04 1.734704e+02)
0.0012184     	8.930063e+02	(-1.448853e-02 6.127196e-04 1.734704e+02)
0.00121848    	8.930069e+02	(-1.455207e-02 5.829270e-04 1.734704e+02)
0.00121857    	8.930074e+02	(-1.461491e-02 5.531272e-04 1.734704e+02)
0.00121866    	8.930080e+02	(-1.467676e-02 5.234577e-04 1.734704e+02)
0.00121874    	8.930085e+02	(-1.473771e-02 4.938839e-04 1.734704e+02)
0.00121883    	8.930091e+02	(-1.479785e-02 4.643626e-04 1.734705e+02)
0.00121891    	8.930097e+02	(-1.485731e-02 4.348335e-04 1.734705e+02)
0.001219      	8.930102e+02	(-1.491614e-02 4.052632e-04 1.734705e+02)
0.00121908    	8.930108e+02	(-1.497445e-02 3.756004e-04 1.734705e+02)
