# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.00197161    	3.099017e-03
0.00197171    	3.098946e-03
0.00197181    	3.098869e-03
0.0019719     	3.098783e-03
0.001972      	3.098689e-03
0.0019721     	3.098591e-03
0.00197219    	3.098485e-03
0.00197229    	3.098373e-03
0.00197239    	3.098253e-03
0.00197248    	3.098123e-03
0.00197258    	3.097985e-03
0.00197268    	3.097841e-03
0.00197277    	3.097697e-03
0.00197287    	3.097547e-03
0.00197297    	3.097388e-03
0.00197306    	3.097220e-03
0.00197316    	3.097046e-03
0.00197326    	3.096871e-03
0.00197335    	3.096694e-03
0.00197345    	3.096510e-03
0.00197355    	3.096320e-03
0.00197365    	3.096125e-03
0.00197374    	3.095927e-03
0.00197384    	3.095732e-03
0.00197394    	3.095541e-03
0.00197403    	3.095353e-03
0.00197413    	3.095166e-03
0.00197423    	3.094984e-03
0.00197432    	3.094810e-03
0.00197442    	3.094645e-03
0.00197452    	3.094491e-03
0.00197461    	3.094343e-03
0.00197471    	3.094202e-03
0.00197481    	3.094067e-03
0.0019749     	3.093935e-03
0.001975      	3.093812e-03
0.0019751     	3.093695e-03
0.0019752     	3.093591e-03
0.00197529    	3.093503e-03
0.00197539    	3.093428e-03
0.00197549    	3.093371e-03
0.00197558    	3.093327e-03
0.00197568    	3.093288e-03
0.00197578    	3.093255e-03
0.00197587    	3.093235e-03
0.00197597    	3.093227e-03
0.00197607    	3.093227e-03
0.00197616    	3.093233e-03
0.00197626    	3.093243e-03
0.00197636    	3.093257e-03
0.00197645    	3.093274e-03
0.00197655    	3.093301e-03
0.00197665    	3.093337e-03
0.00197674    	3.093376e-03
0.00197684    	3.093424e-03
0.00197694    	3.093486e-03
0.00197703    	3.093558e-03
0.00197713    	3.093636e-03
0.00197723    	3.093733e-03
0.00197732    	3.093847e-03
0.00197742    	3.093969e-03
0.00197752    	3.094093e-03
0.00197761    	3.094206e-03
0.00197771    	3.094317e-03
0.00197781    	3.094430e-03
0.0019779     	3.094536e-03
0.001978      	3.094636e-03
0.0019781     	3.094729e-03
0.00197819    	3.094819e-03
0.00197829    	3.094904e-03
0.00197838    	3.094980e-03
0.00197848    	3.095042e-03
0.00197858    	3.095089e-03
0.00197867    	3.095125e-03
0.00197877    	3.095154e-03
0.00197886    	3.095181e-03
0.00197896    	3.095208e-03
0.00197906    	3.095233e-03
0.00197915    	3.095251e-03
0.00197925    	3.095263e-03
0.00197934    	3.095269e-03
0.00197944    	3.095273e-03
0.00197954    	3.095275e-03
0.00197963    	3.095273e-03
0.00197973    	3.095264e-03
0.00197982    	3.095255e-03
0.00197992    	3.095249e-03
0.00198002    	3.095257e-03
0.00198011    	3.095282e-03
0.00198021    	3.095313e-03
0.0019803     	3.095342e-03
0.0019804     	3.095364e-03
0.0019805     	3.095377e-03
0.00198059    	3.095381e-03
0.00198069    	3.095375e-03
0.00198078    	3.095361e-03
0.00198088    	3.095339e-03
0.00198097    	3.095314e-03
0.00198107    	3.095283e-03
0.00198116    	3.095245e-03
0.00198126    	3.095201e-03
0.00198136    	3.095155e-03
0.00198145    	3.095114e-03
0.00198155    	3.095077e-03
0.00198164    	3.095047e-03
0.00198174    	3.095020e-03
0.00198183    	3.094993e-03
0.00198193    	3.094969e-03
0.00198203    	3.094949e-03
0.00198212    	3.094936e-03
0.00198222    	3.094936e-03
0.00198231    	3.094946e-03
0.00198241    	3.094963e-03
0.0019825     	3.094984e-03
0.0019826     	3.095010e-03
0.00198269    	3.095040e-03
0.00198279    	3.095071e-03
0.00198289    	3.095101e-03
0.00198298    	3.095133e-03
0.00198308    	3.095172e-03
0.00198317    	3.095220e-03
0.00198327    	3.095272e-03
0.00198336    	3.095326e-03
0.00198346    	3.095376e-03
0.00198355    	3.095437e-03
0.00198365    	3.095512e-03
0.00198375    	3.095599e-03
0.00198384    	3.095690e-03
0.00198394    	3.095779e-03
0.00198403    	3.095869e-03
0.00198413    	3.095957e-03
0.00198422    	3.096042e-03
0.00198432    	3.096121e-03
0.00198442    	3.096193e-03
0.00198451    	3.096256e-03
0.00198461    	3.096307e-03
0.0019847     	3.096347e-03
0.0019848     	3.096378e-03
0.00198489    	3.096402e-03
0.00198499    	3.096415e-03
0.00198508    	3.096415e-03
0.00198518    	3.096404e-03
0.00198528    	3.096386e-03
0.00198537    	3.096362e-03
0.00198547    	3.096334e-03
0.00198556    	3.096302e-03
0.00198566    	3.096263e-03
0.00198575    	3.096220e-03
0.00198585    	3.096177e-03
0.00198595    	3.096135e-03
0.00198604    	3.096093e-03
0.00198614    	3.096051e-03
0.00198623    	3.096004e-03
0.00198633    	3.095947e-03
0.00198642    	3.095884e-03
0.00198652    	3.095819e-03
0.00198661    	3.095752e-03
0.00198671    	3.095681e-03
0.00198681    	3.095607e-03
0.0019869     	3.095528e-03
0.001987      	3.095443e-03
0.00198709    	3.095351e-03
0.00198719    	3.095254e-03
0.00198728    	3.095149e-03
0.00198738    	3.095036e-03
0.00198747    	3.094915e-03
0.00198757    	3.094786e-03
0.00198767    	3.094647e-03
0.00198776    	3.094496e-03
0.00198786    	3.094338e-03
0.00198795    	3.094172e-03
0.00198805    	3.094000e-03
0.00198814    	3.093824e-03
0.00198824    	3.093644e-03
0.00198834    	3.093460e-03
0.00198843    	3.093275e-03
0.00198853    	3.093084e-03
0.00198862    	3.092889e-03
0.00198872    	3.092690e-03
0.00198881    	3.092486e-03
0.00198891    	3.092276e-03
0.001989      	3.092063e-03
0.0019891     	3.091847e-03
0.0019892     	3.091629e-03
0.00198929    	3.091409e-03
0.00198939    	3.091186e-03
0.00198948    	3.090960e-03
0.00198958    	3.090730e-03
0.00198967    	3.090496e-03
0.00198977    	3.090260e-03
0.00198987    	3.090023e-03
0.00198996    	3.089785e-03
0.00199006    	3.089544e-03
0.00199015    	3.089301e-03
0.00199025    	3.089058e-03
0.00199034    	3.088817e-03
0.00199044    	3.088576e-03
0.00199053    	3.088332e-03
0.00199063    	3.088089e-03
0.00199073    	3.087855e-03
0.00199082    	3.087629e-03
0.00199092    	3.087409e-03
0.00199101    	3.087192e-03
0.00199111    	3.086976e-03
0.0019912     	3.086765e-03
0.0019913     	3.086558e-03
0.00199139    	3.086351e-03
0.00199149    	3.086146e-03
0.00199159    	3.085944e-03
0.00199168    	3.085748e-03
0.00199178    	3.085556e-03
0.00199187    	3.085366e-03
0.00199197    	3.085182e-03
0.00199206    	3.085011e-03
0.00199216    	3.084850e-03
0.00199226    	3.084694e-03
0.00199235    	3.084539e-03
0.00199245    	3.084384e-03
0.00199254    	3.084230e-03
0.00199264    	3.084076e-03
0.00199273    	3.083919e-03
0.00199283    	3.083768e-03
0.00199292    	3.083631e-03
0.00199302    	3.083507e-03
0.00199312    	3.083394e-03
0.00199321    	3.083293e-03
0.00199331    	3.083201e-03
0.0019934     	3.083119e-03
0.0019935     	3.083047e-03
0.00199359    	3.082982e-03
0.00199369    	3.082924e-03
0.00199379    	3.082868e-03
0.00199388    	3.082811e-03
0.00199398    	3.082762e-03
0.00199407    	3.082722e-03
0.00199417    	3.082689e-03
0.00199426    	3.082659e-03
0.00199436    	3.082632e-03
0.00199445    	3.082610e-03
0.00199455    	3.082591e-03
0.00199465    	3.082575e-03
0.00199474    	3.082565e-03
0.00199484    	3.082562e-03
0.00199493    	3.082566e-03
0.00199503    	3.082584e-03
0.00199512    	3.082610e-03
0.00199522    	3.082644e-03
0.00199532    	3.082685e-03
0.00199541    	3.082728e-03
0.00199551    	3.082769e-03
0.0019956     	3.082808e-03
0.0019957     	3.082843e-03
0.00199579    	3.082872e-03
0.00199589    	3.082898e-03
0.00199598    	3.082924e-03
0.00199608    	3.082950e-03
0.00199618    	3.082978e-03
0.00199627    	3.083008e-03
0.00199637    	3.083039e-03
0.00199646    	3.083073e-03
0.00199656    	3.083111e-03
0.00199665    	3.083157e-03
0.00199675    	3.083211e-03
0.00199684    	3.083266e-03
0.00199694    	3.083321e-03
0.00199704    	3.083376e-03
0.00199713    	3.083428e-03
0.00199723    	3.083477e-03
0.00199732    	3.083528e-03
0.00199742    	3.083584e-03
0.00199751    	3.083642e-03
0.00199761    	3.083702e-03
0.00199771    	3.083763e-03
0.0019978     	3.083825e-03
0.0019979     	3.083891e-03
0.00199799    	3.083963e-03
0.00199809    	3.084042e-03
0.00199818    	3.084120e-03
0.00199828    	3.084198e-03
0.00199837    	3.084278e-03
0.00199847    	3.084353e-03
0.00199857    	3.084429e-03
0.00199866    	3.084512e-03
0.00199876    	3.084602e-03
0.00199885    	3.084698e-03
0.00199895    	3.084800e-03
0.00199904    	3.084907e-03
0.00199914    	3.085018e-03
0.00199924    	3.085135e-03
0.00199933    	3.085260e-03
0.00199943    	3.085394e-03
0.00199952    	3.085534e-03
0.00199962    	3.085681e-03
0.00199971    	3.085836e-03
0.00199981    	3.085995e-03
0.0019999     	3.086158e-03
0.002         	3.086328e-03
0.0020001     	3.086509e-03
0.00200019    	3.086706e-03
0.00200029    	3.086914e-03
0.00200038    	3.087136e-03
0.00200048    	3.087368e-03
0.00200058    	3.087611e-03
0.00200067    	3.087863e-03
0.00200077    	3.088125e-03
0.00200086    	3.088396e-03
0.00200096    	3.088675e-03
0.00200106    	3.088960e-03
0.00200115    	3.089254e-03
0.00200125    	3.089557e-03
0.00200135    	3.089866e-03
0.00200144    	3.090181e-03
0.00200154    	3.090498e-03
0.00200163    	3.090816e-03
0.00200173    	3.091137e-03
0.00200183    	3.091473e-03
0.00200192    	3.091827e-03
0.00200202    	3.092197e-03
0.00200211    	3.092579e-03
0.00200221    	3.092969e-03
0.00200231    	3.093361e-03
0.0020024     	3.093760e-03
0.0020025     	3.094171e-03
0.00200259    	3.094600e-03
0.00200269    	3.095043e-03
0.00200279    	3.095499e-03
0.00200288    	3.095963e-03
0.00200298    	3.096432e-03
0.00200307    	3.096903e-03
0.00200317    	3.097377e-03
0.00200327    	3.097852e-03
0.00200336    	3.098325e-03
0.00200346    	3.098794e-03
0.00200355    	3.099257e-03
0.00200365    	3.099706e-03
0.00200375    	3.100149e-03
0.00200384    	3.100589e-03
0.00200394    	3.101020e-03
0.00200403    	3.101443e-03
0.00200413    	3.101859e-03
0.00200423    	3.102266e-03
0.00200432    	3.102662e-03
0.00200442    	3.103042e-03
0.00200451    	3.103408e-03
0.00200461    	3.103760e-03
0.00200471    	3.104102e-03
0.0020048     	3.104443e-03
0.0020049     	3.104784e-03
0.00200499    	3.105122e-03
0.00200509    	3.105451e-03
0.00200519    	3.105770e-03
0.00200528    	3.106074e-03
0.00200538    	3.106362e-03
0.00200547    	3.106639e-03
0.00200557    	3.106908e-03
0.00200567    	3.107170e-03
0.00200576    	3.107427e-03
0.00200586    	3.107674e-03
0.00200595    	3.107907e-03
0.00200605    	3.108127e-03
0.00200615    	3.108333e-03
0.00200624    	3.108523e-03
0.00200634    	3.108699e-03
0.00200643    	3.108864e-03
0.00200653    	3.109015e-03
0.00200662    	3.109153e-03
0.00200672    	3.109279e-03
0.00200682    	3.109395e-03
0.00200691    	3.109499e-03
0.00200701    	3.109590e-03
0.0020071     	3.109668e-03
0.0020072     	3.109732e-03
0.00200729    	3.109784e-03
0.00200739    	3.109822e-03
0.00200749    	3.109846e-03
0.00200758    	3.109856e-03
0.00200768    	3.109853e-03
0.00200777    	3.109835e-03
0.00200787    	3.109804e-03
0.00200796    	3.109763e-03
0.00200806    	3.109713e-03
0.00200815    	3.109655e-03
0.00200825    	3.109588e-03
0.00200835    	3.109513e-03
0.00200844    	3.109431e-03
0.00200854    	3.109342e-03
0.00200863    	3.109243e-03
0.00200873    	3.109135e-03
0.00200882    	3.109015e-03
0.00200892    	3.108886e-03
0.00200901    	3.108750e-03
0.00200911    	3.108607e-03
0.0020092     	3.108455e-03
0.0020093     	3.108294e-03
0.00200939    	3.108124e-03
0.00200949    	3.107948e-03
0.00200958    	3.107768e-03
0.00200968    	3.107585e-03
0.00200977    	3.107398e-03
0.00200987    	3.107205e-03
0.00200997    	3.107008e-03
0.00201006    	3.106807e-03
0.00201016    	3.106600e-03
0.00201025    	3.106386e-03
0.00201035    	3.106166e-03
0.00201044    	3.105938e-03
0.00201054    	3.105705e-03
0.00201063    	3.105467e-03
0.00201073    	3.105221e-03
0.00201082    	3.104973e-03
0.00201092    	3.104725e-03
0.00201101    	3.104476e-03
0.00201111    	3.104226e-03
0.0020112     	3.103973e-03
0.0020113     	3.103719e-03
0.00201139    	3.103465e-03
0.00201149    	3.103211e-03
0.00201158    	3.102957e-03
0.00201168    	3.102703e-03
0.00201177    	3.102449e-03
0.00201187    	3.102194e-03
0.00201196    	3.101941e-03
0.00201206    	3.101690e-03
0.00201215    	3.101441e-03
0.00201225    	3.101193e-03
0.00201234    	3.100944e-03
0.00201244    	3.100689e-03
0.00201253    	3.100428e-03
0.00201263    	3.100165e-03
0.00201272    	3.099904e-03
0.00201281    	3.099644e-03
0.00201291    	3.099384e-03
0.002013      	3.099123e-03
0.0020131     	3.098860e-03
0.00201319    	3.098596e-03
0.00201329    	3.098332e-03
0.00201338    	3.098069e-03
0.00201348    	3.097808e-03
0.00201357    	3.097547e-03
0.00201367    	3.097287e-03
0.00201376    	3.097029e-03
0.00201386    	3.096772e-03
0.00201395    	3.096518e-03
0.00201405    	3.096266e-03
0.00201414    	3.096015e-03
0.00201424    	3.095765e-03
0.00201433    	3.095517e-03
0.00201443    	3.095272e-03
0.00201452    	3.095030e-03
0.00201462    	3.094788e-03
0.00201471    	3.094551e-03
0.00201481    	3.094319e-03
0.0020149     	3.094093e-03
0.002015      	3.093876e-03
0.00201509    	3.093667e-03
0.00201519    	3.093463e-03
0.00201528    	3.093261e-03
0.00201538    	3.093058e-03
0.00201547    	3.092853e-03
0.00201557    	3.092648e-03
0.00201566    	3.092439e-03
0.00201576    	3.092228e-03
0.00201586    	3.092020e-03
0.00201595    	3.091812e-03
0.00201605    	3.091601e-03
0.00201614    	3.091387e-03
0.00201624    	3.091166e-03
0.00201633    	3.090939e-03
0.00201643    	3.090705e-03
0.00201652    	3.090466e-03
0.00201662    	3.090220e-03
0.00201671    	3.089967e-03
0.00201681    	3.089705e-03
0.0020169     	3.089434e-03
0.002017      	3.089158e-03
0.00201709    	3.088875e-03
0.00201719    	3.088586e-03
0.00201729    	3.088288e-03
0.00201738    	3.087984e-03
0.00201748    	3.087673e-03
0.00201757    	3.087355e-03
0.00201767    	3.087031e-03
0.00201776    	3.086702e-03
0.00201786    	3.086371e-03
0.00201795    	3.086037e-03
0.00201805    	3.085703e-03
0.00201815    	3.085367e-03
0.00201824    	3.085028e-03
0.00201834    	3.084687e-03
0.00201843    	3.084345e-03
0.00201853    	3.084005e-03
0.00201862    	3.083668e-03
0.00201872    	3.083335e-03
0.00201881    	3.083005e-03
0.00201891    	3.082678e-03
0.002019      	3.082357e-03
0.0020191     	3.082043e-03
0.00201919    	3.081738e-03
0.00201929    	3.081436e-03
0.00201939    	3.081138e-03
0.00201948    	3.080847e-03
0.00201958    	3.080564e-03
0.00201967    	3.080287e-03
0.00201977    	3.080015e-03
0.00201986    	3.079749e-03
0.00201996    	3.079490e-03
0.00202005    	3.079229e-03
0.00202015    	3.078976e-03
0.00202024    	3.078733e-03
0.00202034    	3.078493e-03
0.00202043    	3.078251e-03
0.00202053    	3.078005e-03
0.00202062    	3.077756e-03
0.00202072    	3.077502e-03
0.00202082    	3.077242e-03
0.00202091    	3.076974e-03
0.00202101    	3.076701e-03
0.0020211     	3.076419e-03
0.0020212     	3.076128e-03
0.00202129    	3.075827e-03
0.00202139    	3.075518e-03
0.00202148    	3.075202e-03
0.00202158    	3.074882e-03
0.00202167    	3.074560e-03
0.00202177    	3.074234e-03
0.00202186    	3.073905e-03
0.00202196    	3.073575e-03
0.00202205    	3.073244e-03
0.00202215    	3.072914e-03
0.00202225    	3.072583e-03
0.00202234    	3.072254e-03
0.00202244    	3.071927e-03
0.00202253    	3.071603e-03
0.00202263    	3.071283e-03
0.00202272    	3.070966e-03
0.00202282    	3.070655e-03
0.00202291    	3.070347e-03
0.00202301    	3.070044e-03
0.0020231     	3.069751e-03
0.0020232     	3.069465e-03
0.00202329    	3.069190e-03
0.00202339    	3.068924e-03
0.00202349    	3.068666e-03
0.00202358    	3.068412e-03
0.00202368    	3.068166e-03
0.00202377    	3.067926e-03
0.00202387    	3.067693e-03
0.00202396    	3.067465e-03
0.00202406    	3.067241e-03
0.00202415    	3.067021e-03
0.00202425    	3.066804e-03
0.00202434    	3.066592e-03
0.00202444    	3.066389e-03
0.00202454    	3.066192e-03
0.00202463    	3.066002e-03
0.00202473    	3.065819e-03
0.00202482    	3.065645e-03
0.00202492    	3.065478e-03
0.00202501    	3.065320e-03
0.00202511    	3.065172e-03
0.0020252     	3.065032e-03
0.0020253     	3.064906e-03
0.0020254     	3.064789e-03
0.00202549    	3.064683e-03
0.00202559    	3.064588e-03
0.00202568    	3.064507e-03
0.00202578    	3.064441e-03
0.00202587    	3.064393e-03
0.00202597    	3.064359e-03
0.00202606    	3.064342e-03
0.00202616    	3.064343e-03
0.00202626    	3.064366e-03
0.00202635    	3.064409e-03
0.00202645    	3.064471e-03
0.00202654    	3.064554e-03
0.00202664    	3.064657e-03
0.00202673    	3.064776e-03
0.00202683    	3.064919e-03
0.00202693    	3.065089e-03
0.00202702    	3.065286e-03
0.00202712    	3.065508e-03
0.00202721    	3.065752e-03
0.00202731    	3.066021e-03
0.00202741    	3.066314e-03
0.0020275     	3.066628e-03
0.0020276     	3.066964e-03
0.00202769    	3.067321e-03
0.00202779    	3.067701e-03
0.00202789    	3.068104e-03
0.00202798    	3.068532e-03
0.00202808    	3.068984e-03
0.00202817    	3.069460e-03
0.00202827    	3.069967e-03
0.00202836    	3.070504e-03
0.00202846    	3.071068e-03
0.00202856    	3.071654e-03
0.00202865    	3.072263e-03
0.00202875    	3.072888e-03
0.00202884    	3.073530e-03
0.00202894    	3.074189e-03
0.00202903    	3.074865e-03
0.00202913    	3.075555e-03
0.00202923    	3.076254e-03
0.00202932    	3.076965e-03
0.00202942    	3.077683e-03
0.00202951    	3.078408e-03
0.00202961    	3.079140e-03
0.00202971    	3.079878e-03
0.0020298     	3.080624e-03
0.0020299     	3.081374e-03
0.00202999    	3.082132e-03
0.00203009    	3.082894e-03
0.00203018    	3.083659e-03
0.00203028    	3.084427e-03
0.00203038    	3.085196e-03
0.00203047    	3.085960e-03
0.00203057    	3.086717e-03
0.00203066    	3.087462e-03
0.00203076    	3.088193e-03
0.00203085    	3.088911e-03
0.00203095    	3.089616e-03
0.00203105    	3.090306e-03
0.00203114    	3.090985e-03
0.00203124    	3.091654e-03
0.00203133    	3.092313e-03
0.00203143    	3.092960e-03
0.00203152    	3.093593e-03
0.00203162    	3.094214e-03
0.00203172    	3.094824e-03
0.00203181    	3.095426e-03
0.00203191    	3.096022e-03
0.002032      	3.096615e-03
0.0020321     	3.097205e-03
0.00203219    	3.097790e-03
0.00203229    	3.098371e-03
0.00203239    	3.098948e-03
0.00203248    	3.099520e-03
0.00203258    	3.100085e-03
0.00203267    	3.100644e-03
0.00203277    	3.101201e-03
0.00203287    	3.101756e-03
0.00203296    	3.102310e-03
0.00203306    	3.102863e-03
0.00203315    	3.103415e-03
0.00203325    	3.103966e-03
0.00203334    	3.104519e-03
0.00203344    	3.105077e-03
0.00203354    	3.105639e-03
0.00203363    	3.106205e-03
0.00203373    	3.106768e-03
0.00203382    	3.107331e-03
0.00203392    	3.107892e-03
0.00203402    	3.108455e-03
0.00203411    	3.109023e-03
0.00203421    	3.109599e-03
0.0020343     	3.110184e-03
0.0020344     	3.110777e-03
0.00203449    	3.111376e-03
0.00203459    	3.111980e-03
0.00203469    	3.112591e-03
0.00203478    	3.113205e-03
0.00203488    	3.113819e-03
0.00203497    	3.114438e-03
0.00203507    	3.115068e-03
0.00203517    	3.115706e-03
0.00203526    	3.116352e-03
0.00203536    	3.117000e-03
0.00203545    	3.117651e-03
0.00203555    	3.118300e-03
0.00203565    	3.118954e-03
0.00203574    	3.119617e-03
0.00203584    	3.120288e-03
0.00203593    	3.120973e-03
0.00203603    	3.121673e-03
0.00203613    	3.122380e-03
0.00203622    	3.123093e-03
0.00203632    	3.123809e-03
0.00203642    	3.124527e-03
0.00203651    	3.125243e-03
0.00203661    	3.125955e-03
0.0020367     	3.126660e-03
0.0020368     	3.127361e-03
0.0020369     	3.128058e-03
0.00203699    	3.128754e-03
0.00203709    	3.129448e-03
0.00203719    	3.130140e-03
0.00203728    	3.130835e-03
0.00203738    	3.131531e-03
0.00203747    	3.132225e-03
0.00203757    	3.132912e-03
0.00203767    	3.133590e-03
0.00203776    	3.134265e-03
0.00203786    	3.134940e-03
0.00203796    	3.135612e-03
0.00203805    	3.136287e-03
0.00203815    	3.136962e-03
0.00203825    	3.137641e-03
0.00203834    	3.138320e-03
0.00203844    	3.138995e-03
0.00203854    	3.139657e-03
0.00203863    	3.140307e-03
0.00203873    	3.140946e-03
0.00203882    	3.141575e-03
0.00203892    	3.142192e-03
0.00203902    	3.142792e-03
0.00203911    	3.143374e-03
0.00203921    	3.143935e-03
0.00203931    	3.144475e-03
0.0020394     	3.145000e-03
0.0020395     	3.145510e-03
0.0020396     	3.146004e-03
0.00203969    	3.146485e-03
0.00203979    	3.146952e-03
0.00203989    	3.147407e-03
0.00203998    	3.147849e-03
0.00204008    	3.148279e-03
0.00204018    	3.148699e-03
0.00204028    	3.149106e-03
0.00204037    	3.149499e-03
0.00204047    	3.149878e-03
0.00204057    	3.150246e-03
0.00204066    	3.150607e-03
0.00204076    	3.150966e-03
0.00204086    	3.151322e-03
0.00204095    	3.151678e-03
0.00204105    	3.152034e-03
0.00204115    	3.152392e-03
0.00204124    	3.152750e-03
0.00204134    	3.153109e-03
0.00204144    	3.153468e-03
0.00204153    	3.153827e-03
0.00204163    	3.154180e-03
0.00204173    	3.154532e-03
0.00204182    	3.154886e-03
0.00204192    	3.155241e-03
0.00204202    	3.155597e-03
0.00204211    	3.155955e-03
0.00204221    	3.156313e-03
0.00204231    	3.156675e-03
0.0020424     	3.157042e-03
0.0020425     	3.157410e-03
0.0020426     	3.157777e-03
0.00204269    	3.158140e-03
0.00204279    	3.158498e-03
0.00204289    	3.158854e-03
0.00204298    	3.159210e-03
0.00204308    	3.159567e-03
0.00204318    	3.159920e-03
0.00204328    	3.160271e-03
0.00204337    	3.160617e-03
0.00204347    	3.160962e-03
0.00204357    	3.161306e-03
0.00204366    	3.161648e-03
0.00204376    	3.161989e-03
0.00204386    	3.162330e-03
0.00204395    	3.162672e-03
0.00204405    	3.163018e-03
0.00204415    	3.163366e-03
0.00204424    	3.163717e-03
0.00204434    	3.164069e-03
0.00204444    	3.164421e-03
0.00204453    	3.164775e-03
0.00204463    	3.165126e-03
0.00204473    	3.165477e-03
0.00204483    	3.165830e-03
0.00204492    	3.166183e-03
0.00204502    	3.166542e-03
0.00204512    	3.166906e-03
0.00204521    	3.167270e-03
0.00204531    	3.167634e-03
0.00204541    	3.168003e-03
0.0020455     	3.168371e-03
0.0020456     	3.168740e-03
0.0020457     	3.169107e-03
0.0020458     	3.169475e-03
0.00204589    	3.169845e-03
0.00204599    	3.170218e-03
0.00204609    	3.170596e-03
0.00204618    	3.170976e-03
0.00204628    	3.171359e-03
0.00204638    	3.171742e-03
0.00204648    	3.172127e-03
0.00204657    	3.172511e-03
0.00204667    	3.172893e-03
0.00204677    	3.173273e-03
0.00204686    	3.173649e-03
0.00204696    	3.174020e-03
0.00204706    	3.174387e-03
0.00204716    	3.174749e-03
0.00204725    	3.175104e-03
0.00204735    	3.175455e-03
0.00204745    	3.175803e-03
0.00204754    	3.176148e-03
0.00204764    	3.176487e-03
0.00204774    	3.176820e-03
0.00204784    	3.177144e-03
0.00204793    	3.177460e-03
0.00204803    	3.177769e-03
0.00204813    	3.178073e-03
0.00204822    	3.178373e-03
0.00204832    	3.178669e-03
0.00204842    	3.178962e-03
0.00204852    	3.179249e-03
0.00204861    	3.179530e-03
0.00204871    	3.179807e-03
0.00204881    	3.180080e-03
0.00204891    	3.180347e-03
0.002049      	3.180612e-03
0.0020491     	3.180874e-03
0.0020492     	3.181131e-03
0.00204929    	3.181385e-03
0.00204939    	3.181638e-03
0.00204949    	3.181891e-03
0.00204959    	3.182145e-03
0.00204968    	3.182400e-03
0.00204978    	3.182656e-03
0.00204988    	3.182911e-03
0.00204997    	3.183166e-03
0.00205007    	3.183419e-03
0.00205017    	3.183670e-03
0.00205027    	3.183919e-03
0.00205036    	3.184166e-03
0.00205046    	3.184411e-03
0.00205056    	3.184655e-03
0.00205065    	3.184899e-03
0.00205075    	3.185143e-03
0.00205085    	3.185388e-03
0.00205094    	3.185632e-03
0.00205104    	3.185879e-03
0.00205114    	3.186130e-03
0.00205124    	3.186382e-03
0.00205133    	3.186636e-03
0.00205143    	3.186887e-03
0.00205153    	3.187138e-03
0.00205162    	3.187390e-03
0.00205172    	3.187641e-03
0.00205182    	3.187893e-03
0.00205192    	3.188149e-03
0.00205201    	3.188408e-03
0.00205211    	3.188670e-03
0.00205221    	3.188934e-03
0.0020523     	3.189196e-03
0.0020524     	3.189458e-03
0.0020525     	3.189723e-03
0.00205259    	3.189991e-03
0.00205269    	3.190260e-03
0.00205279    	3.190527e-03
0.00205289    	3.190791e-03
0.00205298    	3.191049e-03
0.00205308    	3.191311e-03
0.00205318    	3.191574e-03
0.00205327    	3.191841e-03
0.00205337    	3.192109e-03
0.00205347    	3.192375e-03
0.00205356    	3.192632e-03
0.00205366    	3.192881e-03
0.00205375    	3.193130e-03
0.00205385    	3.193379e-03
0.00205395    	3.193628e-03
0.00205404    	3.193873e-03
0.00205414    	3.194105e-03
0.00205424    	3.194323e-03
0.00205433    	3.194528e-03
0.00205443    	3.194723e-03
0.00205453    	3.194906e-03
0.00205462    	3.195077e-03
0.00205472    	3.195234e-03
0.00205481    	3.195377e-03
0.00205491    	3.195502e-03
0.00205501    	3.195617e-03
0.0020551     	3.195723e-03
0.0020552     	3.195819e-03
0.0020553     	3.195905e-03
0.00205539    	3.195982e-03
0.00205549    	3.196052e-03
0.00205558    	3.196114e-03
0.00205568    	3.196168e-03
0.00205578    	3.196212e-03
0.00205587    	3.196242e-03
0.00205597    	3.196259e-03
0.00205606    	3.196261e-03
0.00205616    	3.196249e-03
0.00205626    	3.196224e-03
0.00205635    	3.196184e-03
0.00205645    	3.196131e-03
0.00205654    	3.196064e-03
0.00205664    	3.195982e-03
0.00205674    	3.195887e-03
0.00205683    	3.195781e-03
0.00205693    	3.195664e-03
0.00205703    	3.195538e-03
0.00205712    	3.195404e-03
0.00205722    	3.195261e-03
0.00205731    	3.195110e-03
0.00205741    	3.194951e-03
0.00205751    	3.194782e-03
0.0020576     	3.194605e-03
0.0020577     	3.194421e-03
0.0020578     	3.194229e-03
0.00205789    	3.194029e-03
0.00205799    	3.193822e-03
0.00205809    	3.193610e-03
0.00205818    	3.193391e-03
0.00205828    	3.193165e-03
0.00205838    	3.192933e-03
0.00205847    	3.192694e-03
0.00205857    	3.192449e-03
0.00205867    	3.192200e-03
0.00205876    	3.191946e-03
0.00205886    	3.191685e-03
0.00205896    	3.191417e-03
0.00205905    	3.191144e-03
0.00205915    	3.190864e-03
0.00205925    	3.190577e-03
0.00205934    	3.190282e-03
0.00205944    	3.189982e-03
0.00205954    	3.189674e-03
0.00205963    	3.189360e-03
0.00205973    	3.189041e-03
0.00205983    	3.188714e-03
0.00205992    	3.188380e-03
0.00206002    	3.188040e-03
0.00206012    	3.187695e-03
0.00206022    	3.187346e-03
0.00206031    	3.186991e-03
0.00206041    	3.186630e-03
0.00206051    	3.186260e-03
0.0020606     	3.185887e-03
0.0020607     	3.185510e-03
0.0020608     	3.185125e-03
0.00206089    	3.184732e-03
