# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	sum(phi)
0.00029467    	3.149418e-03
0.000294766   	3.149125e-03
0.000294862   	3.148828e-03
0.000294958   	3.148527e-03
0.000295053   	3.148222e-03
0.000295149   	3.147914e-03
0.000295245   	3.147605e-03
0.000295341   	3.147294e-03
0.000295436   	3.146982e-03
0.000295532   	3.146669e-03
0.000295628   	3.146352e-03
0.000295724   	3.146033e-03
0.000295819   	3.145713e-03
0.000295915   	3.145395e-03
0.000296011   	3.145078e-03
0.000296107   	3.144761e-03
0.000296202   	3.144444e-03
0.000296298   	3.144123e-03
0.000296394   	3.143803e-03
0.00029649    	3.143484e-03
0.000296586   	3.143166e-03
0.000296682   	3.142845e-03
0.000296777   	3.142522e-03
0.000296873   	3.142195e-03
0.000296969   	3.141860e-03
0.000297065   	3.141519e-03
0.000297161   	3.141173e-03
0.000297256   	3.140823e-03
0.000297352   	3.140470e-03
0.000297448   	3.140108e-03
0.000297544   	3.139734e-03
0.00029764    	3.139353e-03
0.000297736   	3.138965e-03
0.000297831   	3.138567e-03
0.000297927   	3.138160e-03
0.000298023   	3.137741e-03
0.000298119   	3.137313e-03
0.000298215   	3.136877e-03
0.000298311   	3.136433e-03
0.000298407   	3.135979e-03
0.000298503   	3.135514e-03
0.000298598   	3.135041e-03
0.000298694   	3.134556e-03
0.00029879    	3.134064e-03
0.000298886   	3.133564e-03
0.000298982   	3.133059e-03
0.000299078   	3.132553e-03
0.000299174   	3.132044e-03
0.00029927    	3.131530e-03
0.000299366   	3.131009e-03
0.000299462   	3.130480e-03
0.000299557   	3.129946e-03
0.000299653   	3.129408e-03
0.000299749   	3.128865e-03
0.000299845   	3.128320e-03
0.000299941   	3.127777e-03
0.000300037   	3.127237e-03
0.000300133   	3.126697e-03
0.000300229   	3.126161e-03
0.000300325   	3.125635e-03
0.000300421   	3.125115e-03
0.000300517   	3.124601e-03
0.000300613   	3.124091e-03
0.000300709   	3.123583e-03
0.000300805   	3.123074e-03
0.000300901   	3.122563e-03
0.000300997   	3.122054e-03
0.000301093   	3.121546e-03
0.000301189   	3.121043e-03
0.000301285   	3.120543e-03
0.000301381   	3.120053e-03
0.000301477   	3.119578e-03
0.000301574   	3.119115e-03
0.00030167    	3.118666e-03
0.000301766   	3.118229e-03
0.000301862   	3.117805e-03
0.000301958   	3.117393e-03
0.000302054   	3.116989e-03
0.00030215    	3.116596e-03
0.000302246   	3.116221e-03
0.000302342   	3.115864e-03
0.000302439   	3.115522e-03
0.000302535   	3.115185e-03
0.000302631   	3.114866e-03
0.000302727   	3.114568e-03
0.000302823   	3.114284e-03
0.000302919   	3.114007e-03
0.000303016   	3.113733e-03
0.000303112   	3.113462e-03
0.000303208   	3.113197e-03
0.000303304   	3.112939e-03
0.000303401   	3.112687e-03
0.000303497   	3.112449e-03
0.000303593   	3.112221e-03
0.000303689   	3.112004e-03
0.000303786   	3.111797e-03
0.000303882   	3.111596e-03
0.000303978   	3.111406e-03
0.000304074   	3.111227e-03
0.000304171   	3.111069e-03
0.000304267   	3.110931e-03
0.000304363   	3.110818e-03
0.00030446    	3.110726e-03
0.000304556   	3.110652e-03
0.000304653   	3.110588e-03
0.000304749   	3.110544e-03
0.000304845   	3.110524e-03
0.000304942   	3.110526e-03
0.000305038   	3.110545e-03
0.000305135   	3.110574e-03
0.000305231   	3.110608e-03
0.000305327   	3.110648e-03
0.000305424   	3.110691e-03
0.00030552    	3.110737e-03
0.000305617   	3.110789e-03
0.000305713   	3.110847e-03
0.00030581    	3.110909e-03
0.000305906   	3.110980e-03
0.000306003   	3.111059e-03
0.000306099   	3.111145e-03
0.000306195   	3.111241e-03
0.000306292   	3.111350e-03
0.000306388   	3.111468e-03
0.000306485   	3.111602e-03
0.000306581   	3.111748e-03
0.000306677   	3.111903e-03
0.000306774   	3.112074e-03
0.00030687    	3.112271e-03
0.000306967   	3.112495e-03
0.000307063   	3.112750e-03
0.000307159   	3.113037e-03
0.000307256   	3.113352e-03
0.000307352   	3.113695e-03
0.000307449   	3.114061e-03
0.000307545   	3.114447e-03
0.000307641   	3.114851e-03
0.000307738   	3.115266e-03
0.000307834   	3.115709e-03
0.000307931   	3.116187e-03
0.000308027   	3.116692e-03
0.000308124   	3.117211e-03
0.000308221   	3.117739e-03
0.000308317   	3.118274e-03
0.000308414   	3.118817e-03
0.000308511   	3.119361e-03
0.000308608   	3.119895e-03
0.000308705   	3.120450e-03
0.000308802   	3.121043e-03
0.000308899   	3.121667e-03
0.000308995   	3.122304e-03
0.000309092   	3.122938e-03
0.000309189   	3.123560e-03
0.000309286   	3.124162e-03
0.000309383   	3.124736e-03
0.00030948    	3.125287e-03
0.000309577   	3.125831e-03
0.000309674   	3.126358e-03
0.000309771   	3.126885e-03
0.000309868   	3.127412e-03
0.000309965   	3.127931e-03
0.000310062   	3.128432e-03
0.000310158   	3.128923e-03
0.000310255   	3.129400e-03
0.000310352   	3.129855e-03
0.000310449   	3.130280e-03
0.000310546   	3.130668e-03
0.000310643   	3.131025e-03
0.00031074    	3.131355e-03
0.000310836   	3.131663e-03
0.000310933   	3.131948e-03
0.00031103    	3.132212e-03
0.000311126   	3.132452e-03
0.000311223   	3.132670e-03
0.00031132    	3.132868e-03
0.000311416   	3.133047e-03
0.000311512   	3.133206e-03
0.000311609   	3.133346e-03
0.000311705   	3.133472e-03
0.000311802   	3.133585e-03
0.000311898   	3.133689e-03
0.000311994   	3.133782e-03
0.000312091   	3.133867e-03
0.000312187   	3.133947e-03
0.000312283   	3.134025e-03
0.000312379   	3.134098e-03
0.000312475   	3.134171e-03
0.000312572   	3.134241e-03
0.000312668   	3.134312e-03
0.000312764   	3.134384e-03
0.00031286    	3.134458e-03
0.000312956   	3.134531e-03
0.000313052   	3.134604e-03
0.000313148   	3.134675e-03
0.000313243   	3.134746e-03
0.000313339   	3.134821e-03
0.000313435   	3.134899e-03
0.000313531   	3.134979e-03
0.000313627   	3.135061e-03
0.000313722   	3.135150e-03
0.000313818   	3.135249e-03
0.000313914   	3.135350e-03
0.000314009   	3.135458e-03
0.000314105   	3.135575e-03
0.000314201   	3.135702e-03
0.000314296   	3.135842e-03
0.000314392   	3.135997e-03
0.000314487   	3.136168e-03
0.000314583   	3.136353e-03
0.000314678   	3.136550e-03
0.000314774   	3.136750e-03
0.000314869   	3.136966e-03
0.000314964   	3.137210e-03
0.00031506    	3.137479e-03
0.000315155   	3.137766e-03
0.00031525    	3.138069e-03
0.000315346   	3.138381e-03
0.000315441   	3.138699e-03
0.000315536   	3.139018e-03
0.000315631   	3.139336e-03
0.000315727   	3.139640e-03
0.000315822   	3.139956e-03
0.000315917   	3.140295e-03
0.000316012   	3.140648e-03
0.000316107   	3.141002e-03
0.000316202   	3.141344e-03
0.000316297   	3.141681e-03
0.000316392   	3.142010e-03
0.000316487   	3.142323e-03
0.000316582   	3.142614e-03
0.000316677   	3.142879e-03
0.000316772   	3.143115e-03
0.000316867   	3.143323e-03
0.000316962   	3.143510e-03
0.000317057   	3.143682e-03
0.000317151   	3.143836e-03
0.000317246   	3.143968e-03
0.000317341   	3.144072e-03
0.000317436   	3.144149e-03
0.000317531   	3.144201e-03
0.000317625   	3.144230e-03
0.00031772    	3.144239e-03
0.000317815   	3.144236e-03
0.000317909   	3.144224e-03
0.000318004   	3.144198e-03
0.000318098   	3.144150e-03
0.000318193   	3.144078e-03
0.000318288   	3.143985e-03
0.000318382   	3.143875e-03
0.000318477   	3.143748e-03
0.000318571   	3.143609e-03
0.000318666   	3.143459e-03
0.00031876    	3.143297e-03
0.000318854   	3.143120e-03
0.000318949   	3.142937e-03
0.000319043   	3.142747e-03
0.000319137   	3.142551e-03
0.000319232   	3.142353e-03
0.000319326   	3.142151e-03
0.00031942    	3.141941e-03
0.000319515   	3.141723e-03
0.000319609   	3.141498e-03
0.000319703   	3.141266e-03
0.000319797   	3.141026e-03
0.000319891   	3.140774e-03
0.000319985   	3.140513e-03
0.000320079   	3.140241e-03
0.000320173   	3.139958e-03
0.000320267   	3.139665e-03
0.000320362   	3.139365e-03
0.000320456   	3.139061e-03
0.00032055    	3.138752e-03
0.000320644   	3.138440e-03
0.000320738   	3.138125e-03
0.000320831   	3.137803e-03
0.000320925   	3.137476e-03
0.000321019   	3.137143e-03
0.000321113   	3.136807e-03
0.000321207   	3.136468e-03
0.000321301   	3.136127e-03
0.000321395   	3.135783e-03
0.000321489   	3.135438e-03
0.000321582   	3.135091e-03
0.000321676   	3.134741e-03
0.00032177    	3.134390e-03
0.000321864   	3.134037e-03
0.000321957   	3.133683e-03
0.000322051   	3.133329e-03
0.000322145   	3.132975e-03
0.000322238   	3.132620e-03
0.000322332   	3.132267e-03
0.000322426   	3.131914e-03
0.000322519   	3.131562e-03
0.000322613   	3.131211e-03
0.000322707   	3.130860e-03
0.0003228     	3.130513e-03
0.000322894   	3.130171e-03
0.000322987   	3.129836e-03
0.000323081   	3.129508e-03
0.000323174   	3.129187e-03
0.000323268   	3.128872e-03
0.000323361   	3.128559e-03
0.000323455   	3.128249e-03
0.000323548   	3.127941e-03
0.000323642   	3.127634e-03
0.000323735   	3.127334e-03
0.000323828   	3.127039e-03
0.000323922   	3.126749e-03
0.000324015   	3.126461e-03
0.000324109   	3.126174e-03
0.000324202   	3.125890e-03
0.000324295   	3.125609e-03
0.000324389   	3.125330e-03
0.000324482   	3.125053e-03
0.000324575   	3.124777e-03
0.000324669   	3.124502e-03
0.000324762   	3.124229e-03
0.000324855   	3.123958e-03
0.000324949   	3.123689e-03
0.000325042   	3.123420e-03
0.000325135   	3.123154e-03
0.000325228   	3.122892e-03
0.000325322   	3.122635e-03
0.000325415   	3.122381e-03
0.000325508   	3.122132e-03
0.000325601   	3.121890e-03
0.000325695   	3.121655e-03
0.000325788   	3.121424e-03
0.000325881   	3.121196e-03
0.000325974   	3.120973e-03
0.000326067   	3.120755e-03
0.00032616    	3.120544e-03
0.000326254   	3.120340e-03
0.000326347   	3.120146e-03
0.00032644    	3.119961e-03
0.000326533   	3.119785e-03
0.000326626   	3.119619e-03
0.00032672    	3.119463e-03
0.000326813   	3.119318e-03
0.000326906   	3.119183e-03
0.000326999   	3.119056e-03
0.000327092   	3.118938e-03
0.000327185   	3.118827e-03
0.000327278   	3.118725e-03
0.000327371   	3.118636e-03
0.000327464   	3.118560e-03
0.000327558   	3.118496e-03
0.000327651   	3.118443e-03
0.000327744   	3.118404e-03
0.000327837   	3.118378e-03
0.00032793    	3.118366e-03
0.000328023   	3.118367e-03
0.000328116   	3.118378e-03
0.000328209   	3.118400e-03
0.000328302   	3.118431e-03
0.000328395   	3.118472e-03
0.000328489   	3.118524e-03
0.000328582   	3.118588e-03
0.000328675   	3.118663e-03
0.000328768   	3.118748e-03
0.000328861   	3.118844e-03
0.000328954   	3.118950e-03
0.000329047   	3.119066e-03
0.000329141   	3.119193e-03
0.000329234   	3.119329e-03
0.000329327   	3.119474e-03
0.00032942    	3.119630e-03
0.000329513   	3.119793e-03
0.000329606   	3.119965e-03
0.000329699   	3.120145e-03
0.000329793   	3.120332e-03
0.000329886   	3.120525e-03
0.000329979   	3.120725e-03
0.000330072   	3.120934e-03
0.000330165   	3.121151e-03
0.000330258   	3.121376e-03
0.000330351   	3.121605e-03
0.000330445   	3.121839e-03
0.000330538   	3.122077e-03
0.000330631   	3.122319e-03
0.000330724   	3.122566e-03
0.000330818   	3.122815e-03
0.000330911   	3.123068e-03
0.000331004   	3.123330e-03
0.000331098   	3.123600e-03
0.000331191   	3.123872e-03
0.000331284   	3.124147e-03
0.000331377   	3.124421e-03
0.00033147    	3.124700e-03
0.000331564   	3.124989e-03
0.000331657   	3.125282e-03
0.00033175    	3.125576e-03
0.000331844   	3.125876e-03
0.000331937   	3.126179e-03
0.000332031   	3.126483e-03
0.000332124   	3.126784e-03
0.000332217   	3.127080e-03
0.000332311   	3.127375e-03
0.000332404   	3.127670e-03
0.000332498   	3.127964e-03
0.000332591   	3.128256e-03
0.000332684   	3.128545e-03
0.000332778   	3.128829e-03
0.000332871   	3.129106e-03
0.000332965   	3.129375e-03
0.000333059   	3.129637e-03
0.000333152   	3.129895e-03
0.000333246   	3.130149e-03
0.000333339   	3.130397e-03
0.000333433   	3.130639e-03
0.000333526   	3.130873e-03
0.00033362    	3.131096e-03
0.000333713   	3.131311e-03
0.000333807   	3.131518e-03
0.000333901   	3.131716e-03
0.000333994   	3.131907e-03
0.000334088   	3.132091e-03
0.000334181   	3.132268e-03
0.000334275   	3.132438e-03
0.000334369   	3.132602e-03
0.000334462   	3.132760e-03
0.000334555   	3.132913e-03
0.000334649   	3.133062e-03
0.000334742   	3.133206e-03
0.000334836   	3.133347e-03
0.000334929   	3.133484e-03
0.000335023   	3.133619e-03
0.000335116   	3.133753e-03
0.00033521    	3.133887e-03
0.000335303   	3.134021e-03
0.000335396   	3.134159e-03
0.00033549    	3.134303e-03
0.000335583   	3.134450e-03
0.000335676   	3.134601e-03
0.00033577    	3.134755e-03
0.000335863   	3.134908e-03
0.000335956   	3.135063e-03
0.00033605    	3.135220e-03
0.000336143   	3.135383e-03
0.000336236   	3.135546e-03
0.00033633    	3.135714e-03
0.000336423   	3.135886e-03
0.000336516   	3.136064e-03
0.000336609   	3.136245e-03
0.000336703   	3.136431e-03
0.000336796   	3.136627e-03
0.000336889   	3.136830e-03
0.000336983   	3.137036e-03
0.000337076   	3.137238e-03
0.000337169   	3.137444e-03
0.000337262   	3.137653e-03
0.000337356   	3.137863e-03
0.000337449   	3.138073e-03
0.000337542   	3.138283e-03
0.000337635   	3.138492e-03
0.000337728   	3.138698e-03
0.000337822   	3.138901e-03
0.000337915   	3.139098e-03
0.000338008   	3.139288e-03
0.000338101   	3.139470e-03
0.000338194   	3.139645e-03
0.000338288   	3.139813e-03
0.000338381   	3.139974e-03
0.000338474   	3.140135e-03
0.000338567   	3.140297e-03
0.00033866    	3.140458e-03
0.000338754   	3.140619e-03
0.000338847   	3.140779e-03
0.00033894    	3.140936e-03
0.000339033   	3.141089e-03
0.000339127   	3.141240e-03
0.00033922    	3.141388e-03
0.000339313   	3.141535e-03
0.000339406   	3.141680e-03
0.000339499   	3.141826e-03
0.000339593   	3.141971e-03
0.000339686   	3.142116e-03
0.000339779   	3.142263e-03
0.000339872   	3.142410e-03
0.000339966   	3.142555e-03
0.000340059   	3.142699e-03
0.000340152   	3.142845e-03
0.000340246   	3.142994e-03
0.000340339   	3.143147e-03
0.000340432   	3.143302e-03
0.000340525   	3.143460e-03
0.000340619   	3.143622e-03
0.000340712   	3.143788e-03
0.000340805   	3.143959e-03
0.000340899   	3.144132e-03
0.000340992   	3.144310e-03
0.000341086   	3.144495e-03
0.000341179   	3.144687e-03
0.000341273   	3.144879e-03
0.000341366   	3.145071e-03
0.000341459   	3.145264e-03
0.000341553   	3.145459e-03
0.000341646   	3.145656e-03
0.00034174    	3.145855e-03
0.000341833   	3.146058e-03
0.000341927   	3.146262e-03
0.000342021   	3.146472e-03
0.000342114   	3.146685e-03
0.000342208   	3.146902e-03
0.000342301   	3.147123e-03
0.000342395   	3.147345e-03
0.000342489   	3.147567e-03
0.000342582   	3.147784e-03
0.000342676   	3.147998e-03
0.00034277    	3.148209e-03
0.000342864   	3.148417e-03
0.000342958   	3.148618e-03
0.000343051   	3.148815e-03
0.000343145   	3.149007e-03
0.000343239   	3.149199e-03
0.000343333   	3.149392e-03
0.000343427   	3.149585e-03
0.000343521   	3.149774e-03
0.000343615   	3.149961e-03
0.000343709   	3.150143e-03
0.000343803   	3.150326e-03
0.000343897   	3.150515e-03
0.000343991   	3.150705e-03
0.000344086   	3.150895e-03
0.00034418    	3.151084e-03
0.000344274   	3.151275e-03
0.000344368   	3.151470e-03
0.000344463   	3.151665e-03
0.000344557   	3.151860e-03
0.000344651   	3.152056e-03
0.000344745   	3.152254e-03
0.00034484    	3.152455e-03
0.000344934   	3.152653e-03
0.000345029   	3.152850e-03
0.000345123   	3.153044e-03
0.000345218   	3.153240e-03
0.000345312   	3.153437e-03
0.000345407   	3.153631e-03
0.000345501   	3.153820e-03
0.000345595   	3.154005e-03
0.00034569    	3.154186e-03
0.000345784   	3.154361e-03
0.000345879   	3.154529e-03
0.000345973   	3.154687e-03
0.000346067   	3.154838e-03
0.000346162   	3.154983e-03
0.000346256   	3.155125e-03
0.000346351   	3.155269e-03
0.000346445   	3.155412e-03
0.00034654    	3.155551e-03
0.000346634   	3.155686e-03
0.000346728   	3.155814e-03
0.000346823   	3.155936e-03
0.000346917   	3.156053e-03
0.000347012   	3.156161e-03
0.000347106   	3.156267e-03
0.0003472     	3.156373e-03
0.000347295   	3.156477e-03
0.000347389   	3.156577e-03
0.000347484   	3.156671e-03
0.000347578   	3.156755e-03
0.000347672   	3.156828e-03
0.000347767   	3.156889e-03
0.000347861   	3.156943e-03
0.000347956   	3.156990e-03
0.00034805    	3.157029e-03
0.000348144   	3.157060e-03
0.000348239   	3.157080e-03
0.000348333   	3.157092e-03
0.000348428   	3.157102e-03
0.000348522   	3.157109e-03
0.000348617   	3.157112e-03
0.000348711   	3.157109e-03
0.000348806   	3.157094e-03
0.0003489     	3.157068e-03
0.000348995   	3.157030e-03
0.000349089   	3.156983e-03
0.000349183   	3.156922e-03
0.000349278   	3.156854e-03
0.000349372   	3.156784e-03
0.000349467   	3.156715e-03
0.000349561   	3.156643e-03
0.000349656   	3.156561e-03
0.000349751   	3.156473e-03
0.000349845   	3.156379e-03
0.000349939   	3.156281e-03
0.000350034   	3.156181e-03
0.000350128   	3.156083e-03
0.000350223   	3.155985e-03
0.000350318   	3.155881e-03
0.000350412   	3.155771e-03
0.000350507   	3.155653e-03
0.000350601   	3.155528e-03
0.000350696   	3.155397e-03
0.000350791   	3.155258e-03
0.000350885   	3.155114e-03
0.00035098    	3.154964e-03
0.000351074   	3.154807e-03
0.000351169   	3.154644e-03
0.000351264   	3.154472e-03
0.000351358   	3.154293e-03
0.000351453   	3.154108e-03
0.000351548   	3.153918e-03
0.000351642   	3.153723e-03
0.000351737   	3.153523e-03
0.000351832   	3.153313e-03
0.000351926   	3.153099e-03
0.000352021   	3.152880e-03
0.000352116   	3.152656e-03
0.000352211   	3.152427e-03
0.000352306   	3.152194e-03
0.0003524     	3.151956e-03
0.000352495   	3.151713e-03
0.00035259    	3.151467e-03
0.000352685   	3.151216e-03
0.00035278    	3.150961e-03
0.000352875   	3.150705e-03
0.000352969   	3.150449e-03
0.000353064   	3.150196e-03
0.000353159   	3.149947e-03
0.000353254   	3.149702e-03
0.000353349   	3.149458e-03
0.000353444   	3.149213e-03
0.000353539   	3.148973e-03
0.000353634   	3.148736e-03
0.000353729   	3.148501e-03
0.000353824   	3.148269e-03
0.000353919   	3.148040e-03
0.000354013   	3.147812e-03
0.000354108   	3.147591e-03
0.000354203   	3.147377e-03
0.000354298   	3.147165e-03
0.000354393   	3.146953e-03
0.000354488   	3.146739e-03
0.000354583   	3.146521e-03
0.000354678   	3.146307e-03
0.000354773   	3.146097e-03
0.000354868   	3.145888e-03
0.000354963   	3.145681e-03
0.000355058   	3.145473e-03
0.000355153   	3.145266e-03
0.000355248   	3.145060e-03
0.000355343   	3.144857e-03
0.000355438   	3.144656e-03
0.000355533   	3.144461e-03
0.000355628   	3.144269e-03
0.000355723   	3.144080e-03
0.000355818   	3.143896e-03
0.000355913   	3.143716e-03
0.000356008   	3.143546e-03
0.000356103   	3.143387e-03
0.000356198   	3.143237e-03
0.000356293   	3.143098e-03
0.000356388   	3.142966e-03
0.000356483   	3.142840e-03
0.000356578   	3.142716e-03
0.000356673   	3.142591e-03
0.000356768   	3.142466e-03
0.000356863   	3.142342e-03
0.000356958   	3.142223e-03
0.000357053   	3.142107e-03
0.000357148   	3.141993e-03
0.000357243   	3.141881e-03
0.000357338   	3.141767e-03
0.000357433   	3.141654e-03
0.000357528   	3.141543e-03
0.000357623   	3.141432e-03
0.000357718   	3.141321e-03
0.000357813   	3.141209e-03
0.000357908   	3.141093e-03
0.000358003   	3.140977e-03
0.000358098   	3.140863e-03
0.000358193   	3.140752e-03
0.000358288   	3.140641e-03
0.000358383   	3.140529e-03
0.000358478   	3.140416e-03
0.000358573   	3.140303e-03
0.000358668   	3.140192e-03
0.000358763   	3.140079e-03
