# Region type : patch outlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	sum(phi)
0.000594601   	3.124579e-03
0.000594689   	3.124336e-03
0.000594776   	3.124096e-03
0.000594864   	3.123858e-03
0.000594952   	3.123619e-03
0.00059504    	3.123376e-03
0.000595129   	3.123128e-03
0.000595217   	3.122876e-03
0.000595305   	3.122621e-03
0.000595393   	3.122364e-03
0.000595481   	3.122104e-03
0.000595569   	3.121841e-03
0.000595657   	3.121576e-03
0.000595745   	3.121306e-03
0.000595833   	3.121031e-03
0.000595922   	3.120753e-03
0.00059601    	3.120473e-03
0.000596099   	3.120193e-03
0.000596187   	3.119912e-03
0.000596276   	3.119636e-03
0.000596365   	3.119365e-03
0.000596453   	3.119099e-03
0.000596542   	3.118833e-03
0.00059663    	3.118567e-03
0.000596719   	3.118301e-03
0.000596808   	3.118035e-03
0.000596897   	3.117772e-03
0.000596986   	3.117515e-03
0.000597075   	3.117264e-03
0.000597164   	3.117018e-03
0.000597253   	3.116779e-03
0.000597343   	3.116550e-03
0.000597432   	3.116329e-03
0.000597521   	3.116114e-03
0.00059761    	3.115904e-03
0.0005977     	3.115700e-03
0.000597789   	3.115502e-03
0.000597878   	3.115312e-03
0.000597967   	3.115129e-03
0.000598056   	3.114952e-03
0.000598146   	3.114783e-03
0.000598235   	3.114627e-03
0.000598324   	3.114481e-03
0.000598413   	3.114340e-03
0.000598503   	3.114201e-03
0.000598592   	3.114062e-03
0.000598681   	3.113922e-03
0.00059877    	3.113787e-03
0.000598859   	3.113660e-03
0.000598947   	3.113540e-03
0.000599037   	3.113421e-03
0.000599126   	3.113304e-03
0.000599215   	3.113187e-03
0.000599304   	3.113070e-03
0.000599392   	3.112947e-03
0.000599481   	3.112824e-03
0.00059957    	3.112700e-03
0.000599659   	3.112574e-03
0.000599747   	3.112444e-03
0.000599836   	3.112308e-03
0.000599925   	3.112161e-03
0.000600014   	3.112004e-03
0.000600103   	3.111842e-03
0.000600191   	3.111671e-03
0.00060028    	3.111495e-03
0.000600369   	3.111314e-03
0.000600457   	3.111129e-03
0.000600546   	3.110938e-03
0.000600635   	3.110735e-03
0.000600723   	3.110523e-03
0.000600812   	3.110303e-03
0.000600901   	3.110075e-03
0.000600989   	3.109837e-03
0.000601078   	3.109586e-03
0.000601166   	3.109320e-03
0.000601255   	3.109041e-03
0.000601343   	3.108748e-03
0.000601432   	3.108444e-03
0.00060152    	3.108128e-03
0.000601609   	3.107802e-03
0.000601697   	3.107465e-03
0.000601786   	3.107120e-03
0.000601874   	3.106767e-03
0.000601962   	3.106406e-03
0.000602051   	3.106037e-03
0.000602139   	3.105658e-03
0.000602228   	3.105270e-03
0.000602316   	3.104872e-03
0.000602404   	3.104466e-03
0.000602493   	3.104054e-03
0.000602581   	3.103637e-03
0.000602669   	3.103216e-03
0.000602758   	3.102791e-03
0.000602846   	3.102365e-03
0.000602934   	3.101938e-03
0.000603023   	3.101510e-03
0.000603111   	3.101082e-03
0.000603199   	3.100653e-03
0.000603288   	3.100224e-03
0.000603376   	3.099797e-03
0.000603464   	3.099372e-03
0.000603552   	3.098949e-03
0.000603641   	3.098529e-03
0.000603729   	3.098112e-03
0.000603817   	3.097701e-03
0.000603905   	3.097296e-03
0.000603994   	3.096897e-03
0.000604082   	3.096502e-03
0.00060417    	3.096114e-03
0.000604258   	3.095734e-03
0.000604347   	3.095362e-03
0.000604435   	3.094998e-03
0.000604523   	3.094640e-03
0.000604611   	3.094289e-03
0.000604699   	3.093943e-03
0.000604788   	3.093602e-03
0.000604876   	3.093269e-03
0.000604964   	3.092948e-03
0.000605052   	3.092637e-03
0.00060514    	3.092335e-03
0.000605229   	3.092043e-03
0.000605317   	3.091758e-03
0.000605405   	3.091479e-03
0.000605493   	3.091204e-03
0.000605581   	3.090935e-03
0.000605669   	3.090672e-03
0.000605758   	3.090414e-03
0.000605846   	3.090161e-03
0.000605934   	3.089914e-03
0.000606022   	3.089670e-03
0.00060611    	3.089429e-03
0.000606198   	3.089194e-03
0.000606286   	3.088966e-03
0.000606374   	3.088744e-03
0.000606463   	3.088527e-03
0.000606551   	3.088315e-03
0.000606639   	3.088109e-03
0.000606727   	3.087913e-03
0.000606815   	3.087727e-03
0.000606903   	3.087552e-03
0.000606991   	3.087387e-03
0.000607079   	3.087229e-03
0.000607167   	3.087075e-03
0.000607255   	3.086925e-03
0.000607344   	3.086779e-03
0.000607432   	3.086635e-03
0.00060752    	3.086495e-03
0.000607607   	3.086358e-03
0.000607695   	3.086224e-03
0.000607783   	3.086093e-03
0.000607871   	3.085967e-03
0.000607959   	3.085850e-03
0.000608047   	3.085741e-03
0.000608135   	3.085638e-03
0.000608223   	3.085543e-03
0.00060831    	3.085452e-03
0.000608398   	3.085366e-03
0.000608486   	3.085285e-03
0.000608574   	3.085210e-03
0.000608661   	3.085142e-03
0.000608749   	3.085082e-03
0.000608837   	3.085028e-03
0.000608924   	3.084979e-03
0.000609012   	3.084933e-03
0.0006091     	3.084888e-03
0.000609187   	3.084844e-03
0.000609275   	3.084802e-03
0.000609362   	3.084767e-03
0.00060945    	3.084736e-03
0.000609537   	3.084711e-03
0.000609625   	3.084695e-03
0.000609712   	3.084688e-03
0.0006098     	3.084690e-03
0.000609887   	3.084697e-03
0.000609975   	3.084711e-03
0.000610062   	3.084732e-03
0.00061015    	3.084757e-03
0.000610237   	3.084783e-03
0.000610324   	3.084811e-03
0.000610412   	3.084843e-03
0.000610499   	3.084878e-03
0.000610586   	3.084916e-03
0.000610674   	3.084956e-03
0.000610761   	3.085001e-03
0.000610848   	3.085051e-03
0.000610936   	3.085103e-03
0.000611023   	3.085160e-03
0.00061111    	3.085225e-03
0.000611197   	3.085295e-03
0.000611284   	3.085369e-03
0.000611371   	3.085447e-03
0.000611458   	3.085525e-03
0.000611546   	3.085606e-03
0.000611633   	3.085693e-03
0.00061172    	3.085784e-03
0.000611807   	3.085876e-03
0.000611894   	3.085970e-03
0.000611981   	3.086065e-03
0.000612068   	3.086159e-03
0.000612155   	3.086252e-03
0.000612242   	3.086346e-03
0.000612329   	3.086437e-03
0.000612416   	3.086528e-03
0.000612503   	3.086616e-03
0.00061259    	3.086702e-03
0.000612677   	3.086784e-03
0.000612764   	3.086861e-03
0.000612851   	3.086935e-03
0.000612937   	3.087005e-03
0.000613024   	3.087071e-03
0.000613111   	3.087132e-03
0.000613198   	3.087189e-03
0.000613285   	3.087240e-03
0.000613372   	3.087288e-03
0.000613459   	3.087332e-03
0.000613545   	3.087371e-03
0.000613632   	3.087412e-03
0.000613719   	3.087452e-03
0.000613805   	3.087490e-03
0.000613892   	3.087526e-03
0.000613979   	3.087562e-03
0.000614065   	3.087599e-03
0.000614152   	3.087635e-03
0.000614239   	3.087670e-03
0.000614326   	3.087704e-03
0.000614412   	3.087737e-03
0.000614499   	3.087775e-03
0.000614585   	3.087815e-03
0.000614672   	3.087858e-03
0.000614758   	3.087908e-03
0.000614845   	3.087959e-03
0.000614932   	3.088007e-03
0.000615018   	3.088049e-03
0.000615105   	3.088088e-03
0.000615192   	3.088126e-03
0.000615278   	3.088163e-03
0.000615365   	3.088194e-03
0.000615451   	3.088215e-03
0.000615538   	3.088225e-03
0.000615624   	3.088230e-03
0.00061571    	3.088234e-03
0.000615797   	3.088235e-03
0.000615883   	3.088229e-03
0.00061597    	3.088216e-03
0.000616057   	3.088194e-03
0.000616143   	3.088161e-03
0.00061623    	3.088113e-03
0.000616316   	3.088055e-03
0.000616402   	3.087986e-03
0.000616489   	3.087907e-03
0.000616575   	3.087819e-03
0.000616662   	3.087723e-03
0.000616748   	3.087618e-03
0.000616834   	3.087500e-03
0.000616921   	3.087370e-03
0.000617008   	3.087225e-03
0.000617094   	3.087067e-03
0.00061718    	3.086896e-03
0.000617267   	3.086713e-03
0.000617353   	3.086518e-03
0.000617439   	3.086313e-03
0.000617526   	3.086100e-03
0.000617612   	3.085880e-03
0.000617698   	3.085653e-03
0.000617785   	3.085422e-03
0.000617872   	3.085188e-03
0.000617958   	3.084950e-03
0.000618044   	3.084709e-03
0.000618131   	3.084465e-03
0.000618217   	3.084218e-03
0.000618303   	3.083971e-03
0.000618389   	3.083723e-03
0.000618476   	3.083477e-03
0.000618562   	3.083232e-03
0.000618649   	3.082990e-03
0.000618735   	3.082751e-03
0.000618822   	3.082516e-03
0.000618908   	3.082286e-03
0.000618994   	3.082064e-03
0.000619081   	3.081851e-03
0.000619167   	3.081645e-03
0.000619253   	3.081447e-03
0.00061934    	3.081258e-03
0.000619426   	3.081076e-03
0.000619512   	3.080899e-03
0.000619599   	3.080728e-03
0.000619685   	3.080564e-03
0.000619772   	3.080410e-03
0.000619858   	3.080263e-03
0.000619945   	3.080121e-03
0.000620031   	3.079983e-03
0.000620117   	3.079851e-03
0.000620203   	3.079726e-03
0.00062029    	3.079611e-03
0.000620376   	3.079506e-03
0.000620463   	3.079411e-03
0.000620549   	3.079323e-03
0.000620636   	3.079247e-03
0.000620722   	3.079183e-03
0.000620809   	3.079134e-03
0.000620895   	3.079096e-03
0.000620981   	3.079071e-03
0.000621068   	3.079058e-03
0.000621154   	3.079059e-03
0.000621241   	3.079075e-03
0.000621327   	3.079099e-03
0.000621414   	3.079133e-03
0.0006215     	3.079175e-03
0.000621587   	3.079229e-03
0.000621673   	3.079293e-03
0.00062176    	3.079364e-03
0.000621846   	3.079445e-03
0.000621933   	3.079536e-03
0.000622019   	3.079635e-03
0.000622106   	3.079740e-03
0.000622192   	3.079848e-03
0.000622279   	3.079958e-03
0.000622366   	3.080073e-03
0.000622452   	3.080194e-03
0.000622539   	3.080327e-03
0.000622626   	3.080475e-03
0.000622712   	3.080636e-03
0.000622799   	3.080810e-03
0.000622885   	3.080996e-03
0.000622972   	3.081196e-03
0.000623058   	3.081409e-03
0.000623145   	3.081634e-03
0.000623232   	3.081863e-03
0.000623319   	3.082099e-03
0.000623406   	3.082340e-03
0.000623492   	3.082583e-03
0.000623579   	3.082825e-03
0.000623666   	3.083066e-03
0.000623752   	3.083305e-03
0.000623839   	3.083544e-03
0.000623926   	3.083783e-03
0.000624013   	3.084021e-03
0.0006241     	3.084259e-03
0.000624187   	3.084502e-03
0.000624274   	3.084744e-03
0.000624361   	3.084986e-03
0.000624447   	3.085226e-03
0.000624534   	3.085466e-03
0.000624621   	3.085702e-03
0.000624708   	3.085937e-03
0.000624795   	3.086172e-03
0.000624882   	3.086410e-03
0.000624969   	3.086653e-03
0.000625056   	3.086904e-03
0.000625143   	3.087164e-03
0.000625231   	3.087430e-03
0.000625318   	3.087700e-03
0.000625405   	3.087978e-03
0.000625492   	3.088262e-03
0.000625579   	3.088554e-03
0.000625666   	3.088854e-03
0.000625753   	3.089160e-03
0.00062584    	3.089475e-03
0.000625928   	3.089807e-03
0.000626015   	3.090157e-03
0.000626102   	3.090520e-03
0.00062619    	3.090890e-03
0.000626277   	3.091269e-03
0.000626364   	3.091662e-03
0.000626452   	3.092068e-03
0.000626539   	3.092486e-03
0.000626626   	3.092908e-03
0.000626714   	3.093338e-03
0.000626801   	3.093773e-03
0.000626889   	3.094208e-03
0.000626977   	3.094642e-03
0.000627064   	3.095074e-03
0.000627152   	3.095500e-03
0.000627239   	3.095918e-03
0.000627327   	3.096329e-03
0.000627414   	3.096729e-03
0.000627502   	3.097124e-03
0.00062759    	3.097519e-03
0.000627677   	3.097912e-03
0.000627765   	3.098297e-03
0.000627853   	3.098673e-03
0.000627941   	3.099043e-03
0.000628029   	3.099408e-03
0.000628117   	3.099770e-03
0.000628205   	3.100123e-03
0.000628293   	3.100464e-03
0.000628381   	3.100795e-03
0.000628469   	3.101120e-03
0.000628557   	3.101439e-03
0.000628645   	3.101750e-03
0.000628733   	3.102051e-03
0.000628821   	3.102350e-03
0.00062891    	3.102650e-03
0.000628998   	3.102948e-03
0.000629086   	3.103243e-03
0.000629174   	3.103531e-03
0.000629263   	3.103811e-03
0.000629351   	3.104087e-03
0.000629439   	3.104356e-03
0.000629528   	3.104620e-03
0.000629616   	3.104877e-03
0.000629705   	3.105126e-03
0.000629794   	3.105365e-03
0.000629882   	3.105596e-03
0.000629971   	3.105817e-03
0.00063006    	3.106023e-03
0.000630148   	3.106213e-03
0.000630237   	3.106387e-03
0.000630326   	3.106544e-03
0.000630415   	3.106687e-03
0.000630504   	3.106816e-03
0.000630593   	3.106931e-03
0.000630682   	3.107028e-03
0.000630771   	3.107103e-03
0.00063086    	3.107154e-03
0.000630949   	3.107181e-03
0.000631038   	3.107187e-03
0.000631127   	3.107173e-03
0.000631216   	3.107137e-03
0.000631306   	3.107080e-03
0.000631395   	3.107005e-03
0.000631485   	3.106913e-03
0.000631574   	3.106801e-03
0.000631664   	3.106671e-03
0.000631753   	3.106525e-03
0.000631843   	3.106364e-03
0.000631932   	3.106191e-03
0.000632022   	3.106006e-03
0.000632112   	3.105808e-03
0.000632201   	3.105598e-03
0.000632291   	3.105380e-03
0.000632381   	3.105155e-03
0.000632471   	3.104923e-03
0.000632561   	3.104684e-03
0.000632652   	3.104442e-03
0.000632742   	3.104197e-03
0.000632832   	3.103954e-03
0.000632922   	3.103713e-03
0.000633012   	3.103473e-03
0.000633102   	3.103234e-03
0.000633192   	3.102996e-03
0.000633283   	3.102759e-03
0.000633373   	3.102522e-03
0.000633464   	3.102285e-03
0.000633555   	3.102050e-03
0.000633646   	3.101819e-03
0.000633736   	3.101589e-03
0.000633827   	3.101360e-03
0.000633917   	3.101131e-03
0.000634008   	3.100905e-03
0.000634099   	3.100678e-03
0.00063419    	3.100450e-03
0.000634281   	3.100223e-03
0.000634372   	3.099995e-03
0.000634464   	3.099766e-03
0.000634555   	3.099536e-03
0.000634646   	3.099303e-03
0.000634737   	3.099068e-03
0.000634828   	3.098831e-03
0.00063492    	3.098597e-03
0.000635011   	3.098366e-03
0.000635102   	3.098137e-03
0.000635194   	3.097910e-03
0.000635285   	3.097684e-03
0.000635376   	3.097457e-03
0.000635467   	3.097232e-03
0.000635559   	3.097006e-03
0.00063565    	3.096785e-03
0.000635741   	3.096568e-03
0.000635833   	3.096355e-03
0.000635924   	3.096146e-03
0.000636015   	3.095941e-03
0.000636106   	3.095736e-03
0.000636197   	3.095532e-03
0.000636289   	3.095329e-03
0.00063638    	3.095133e-03
0.000636471   	3.094941e-03
0.000636563   	3.094751e-03
0.000636654   	3.094567e-03
0.000636745   	3.094388e-03
0.000636836   	3.094209e-03
0.000636928   	3.094029e-03
0.000637019   	3.093848e-03
0.00063711    	3.093668e-03
0.000637202   	3.093488e-03
0.000637293   	3.093306e-03
0.000637385   	3.093121e-03
0.000637476   	3.092935e-03
0.000637567   	3.092750e-03
0.000637659   	3.092564e-03
0.00063775    	3.092375e-03
0.000637842   	3.092183e-03
0.000637933   	3.091988e-03
0.000638025   	3.091792e-03
0.000638117   	3.091594e-03
0.000638208   	3.091395e-03
0.0006383     	3.091198e-03
0.000638392   	3.091002e-03
0.000638483   	3.090807e-03
0.000638575   	3.090612e-03
0.000638667   	3.090419e-03
0.000638759   	3.090227e-03
0.000638851   	3.090037e-03
0.000638943   	3.089848e-03
0.000639035   	3.089665e-03
0.000639127   	3.089488e-03
0.000639219   	3.089323e-03
0.000639312   	3.089166e-03
0.000639404   	3.089020e-03
0.000639496   	3.088881e-03
0.000639588   	3.088749e-03
0.000639681   	3.088624e-03
0.000639773   	3.088505e-03
0.000639866   	3.088393e-03
0.000639959   	3.088293e-03
0.000640051   	3.088204e-03
0.000640144   	3.088127e-03
0.000640237   	3.088061e-03
0.000640329   	3.088008e-03
0.000640422   	3.087967e-03
0.000640514   	3.087936e-03
0.000640607   	3.087913e-03
0.000640699   	3.087897e-03
0.000640792   	3.087886e-03
0.000640884   	3.087883e-03
0.000640977   	3.087888e-03
0.000641069   	3.087900e-03
0.000641162   	3.087917e-03
0.000641254   	3.087942e-03
0.000641347   	3.087977e-03
0.000641439   	3.088020e-03
0.000641532   	3.088068e-03
0.000641624   	3.088121e-03
0.000641717   	3.088181e-03
0.000641809   	3.088248e-03
0.000641902   	3.088323e-03
0.000641995   	3.088401e-03
0.000642087   	3.088480e-03
0.00064218    	3.088565e-03
0.000642272   	3.088661e-03
0.000642365   	3.088766e-03
0.000642457   	3.088876e-03
0.00064255    	3.088988e-03
0.000642643   	3.089104e-03
0.000642735   	3.089223e-03
0.000642828   	3.089341e-03
0.000642921   	3.089461e-03
0.000643014   	3.089580e-03
0.000643106   	3.089704e-03
0.000643199   	3.089832e-03
0.000643292   	3.089961e-03
0.000643385   	3.090088e-03
0.000643478   	3.090213e-03
0.000643571   	3.090333e-03
0.000643664   	3.090452e-03
0.000643757   	3.090577e-03
0.00064385    	3.090713e-03
0.000643943   	3.090864e-03
0.000644036   	3.091026e-03
0.000644129   	3.091192e-03
0.000644222   	3.091359e-03
0.000644316   	3.091525e-03
0.000644409   	3.091689e-03
0.000644502   	3.091852e-03
0.000644596   	3.092013e-03
0.000644689   	3.092170e-03
0.000644783   	3.092329e-03
0.000644876   	3.092498e-03
0.00064497    	3.092679e-03
0.000645064   	3.092871e-03
0.000645157   	3.093074e-03
0.000645251   	3.093287e-03
0.000645345   	3.093509e-03
0.000645439   	3.093741e-03
0.000645533   	3.093983e-03
0.000645627   	3.094237e-03
0.000645722   	3.094503e-03
0.000645816   	3.094784e-03
0.00064591    	3.095076e-03
0.000646004   	3.095382e-03
0.000646099   	3.095703e-03
0.000646194   	3.096034e-03
0.000646288   	3.096390e-03
0.000646383   	3.096773e-03
0.000646478   	3.097178e-03
0.000646573   	3.097602e-03
0.000646668   	3.098043e-03
0.000646763   	3.098502e-03
0.000646858   	3.098974e-03
0.000646953   	3.099472e-03
0.000647048   	3.099998e-03
0.000647144   	3.100546e-03
0.000647239   	3.101110e-03
0.000647335   	3.101693e-03
0.00064743    	3.102290e-03
0.000647526   	3.102912e-03
0.000647621   	3.103555e-03
0.000647716   	3.104215e-03
0.000647812   	3.104897e-03
0.000647907   	3.105607e-03
0.000648003   	3.106338e-03
0.000648098   	3.107082e-03
0.000648193   	3.107826e-03
0.000648288   	3.108569e-03
0.000648383   	3.109305e-03
0.000648478   	3.110046e-03
0.000648573   	3.110800e-03
0.000648668   	3.111564e-03
0.000648763   	3.112329e-03
0.000648858   	3.113092e-03
0.000648953   	3.113849e-03
0.000649048   	3.114605e-03
0.000649143   	3.115376e-03
0.000649237   	3.116158e-03
0.000649332   	3.116941e-03
0.000649426   	3.117714e-03
0.000649521   	3.118478e-03
0.000649615   	3.119235e-03
0.00064971    	3.119988e-03
0.000649805   	3.120731e-03
0.000649899   	3.121463e-03
0.000649994   	3.122191e-03
0.000650089   	3.122910e-03
0.000650183   	3.123620e-03
0.000650278   	3.124322e-03
0.000650372   	3.125009e-03
0.000650466   	3.125684e-03
0.000650561   	3.126339e-03
0.000650655   	3.126974e-03
0.000650749   	3.127598e-03
0.000650844   	3.128209e-03
0.000650938   	3.128796e-03
0.000651033   	3.129361e-03
0.000651127   	3.129895e-03
0.000651221   	3.130400e-03
0.000651316   	3.130883e-03
0.00065141    	3.131345e-03
0.000651504   	3.131778e-03
0.000651598   	3.132174e-03
0.000651692   	3.132542e-03
0.000651786   	3.132883e-03
0.000651881   	3.133192e-03
0.000651975   	3.133469e-03
0.000652069   	3.133706e-03
0.000652164   	3.133897e-03
0.000652258   	3.134043e-03
0.000652352   	3.134151e-03
0.000652446   	3.134219e-03
0.000652539   	3.134251e-03
0.000652634   	3.134248e-03
0.000652728   	3.134211e-03
0.000652822   	3.134135e-03
0.000652916   	3.134015e-03
0.000653011   	3.133856e-03
0.000653105   	3.133661e-03
0.000653199   	3.133432e-03
0.000653293   	3.133180e-03
0.000653387   	3.132909e-03
0.000653481   	3.132614e-03
0.000653575   	3.132288e-03
0.000653669   	3.131928e-03
0.000653764   	3.131532e-03
0.000653858   	3.131112e-03
0.000653953   	3.130678e-03
0.000654047   	3.130233e-03
0.000654141   	3.129773e-03
0.000654235   	3.129298e-03
0.000654329   	3.128808e-03
0.000654424   	3.128299e-03
0.000654518   	3.127774e-03
0.000654613   	3.127236e-03
0.000654708   	3.126687e-03
0.000654802   	3.126122e-03
0.000654897   	3.125545e-03
0.000654992   	3.124965e-03
0.000655086   	3.124386e-03
0.000655181   	3.123812e-03
0.000655275   	3.123244e-03
