# Region type : patch outlet
# Faces  :    700
# Area   :    1.406158e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0             
0.000475812   	9.091767e+02	(5.097655e-02 -7.428938e-02 1.731953e+02)
0.000475898   	9.091778e+02	(5.092230e-02 -7.433239e-02 1.731953e+02)
0.000475985   	9.091789e+02	(5.086787e-02 -7.437615e-02 1.731952e+02)
0.000476071   	9.091800e+02	(5.081331e-02 -7.442067e-02 1.731952e+02)
0.000476157   	9.091810e+02	(5.075865e-02 -7.446594e-02 1.731952e+02)
0.000476243   	9.091821e+02	(5.070392e-02 -7.451194e-02 1.731951e+02)
0.000476329   	9.091832e+02	(5.064917e-02 -7.455868e-02 1.731951e+02)
0.000476415   	9.091843e+02	(5.059441e-02 -7.460614e-02 1.731951e+02)
0.000476501   	9.091853e+02	(5.053969e-02 -7.465429e-02 1.731950e+02)
0.000476587   	9.091864e+02	(5.048502e-02 -7.470313e-02 1.731950e+02)
0.000476673   	9.091875e+02	(5.043044e-02 -7.475264e-02 1.731949e+02)
0.000476759   	9.091885e+02	(5.037596e-02 -7.480279e-02 1.731949e+02)
0.000476845   	9.091896e+02	(5.032160e-02 -7.485355e-02 1.731949e+02)
0.000476931   	9.091906e+02	(5.026739e-02 -7.490490e-02 1.731948e+02)
0.000477017   	9.091917e+02	(5.021334e-02 -7.495681e-02 1.731948e+02)
0.000477104   	9.091927e+02	(5.015946e-02 -7.500924e-02 1.731947e+02)
0.00047719    	9.091938e+02	(5.010578e-02 -7.506215e-02 1.731947e+02)
0.000477276   	9.091948e+02	(5.005230e-02 -7.511551e-02 1.731947e+02)
0.000477362   	9.091959e+02	(4.999903e-02 -7.516928e-02 1.731946e+02)
0.000477448   	9.091969e+02	(4.994578e-02 -7.522363e-02 1.731946e+02)
0.000477535   	9.091979e+02	(4.989277e-02 -7.527832e-02 1.731946e+02)
0.000477621   	9.091990e+02	(4.983999e-02 -7.533328e-02 1.731945e+02)
0.000477707   	9.092000e+02	(4.978747e-02 -7.538849e-02 1.731945e+02)
0.000477794   	9.092011e+02	(4.973519e-02 -7.544390e-02 1.731945e+02)
0.00047788    	9.092021e+02	(4.968317e-02 -7.549945e-02 1.731944e+02)
0.000477967   	9.092031e+02	(4.963141e-02 -7.555510e-02 1.731944e+02)
0.000478053   	9.092042e+02	(4.957991e-02 -7.561080e-02 1.731943e+02)
0.000478139   	9.092052e+02	(4.952868e-02 -7.566650e-02 1.731943e+02)
0.000478226   	9.092063e+02	(4.947771e-02 -7.572216e-02 1.731943e+02)
0.000478312   	9.092073e+02	(4.942700e-02 -7.577772e-02 1.731942e+02)
0.000478399   	9.092084e+02	(4.937656e-02 -7.583313e-02 1.731942e+02)
0.000478485   	9.092094e+02	(4.932638e-02 -7.588834e-02 1.731942e+02)
0.000478571   	9.092105e+02	(4.927647e-02 -7.594331e-02 1.731941e+02)
0.000478658   	9.092115e+02	(4.922681e-02 -7.599799e-02 1.731941e+02)
0.000478744   	9.092126e+02	(4.917740e-02 -7.605232e-02 1.731941e+02)
0.000478831   	9.092136e+02	(4.912824e-02 -7.610627e-02 1.731940e+02)
0.000478917   	9.092147e+02	(4.907933e-02 -7.615978e-02 1.731940e+02)
0.000479003   	9.092157e+02	(4.903065e-02 -7.621282e-02 1.731939e+02)
0.00047909    	9.092168e+02	(4.898221e-02 -7.626533e-02 1.731939e+02)
0.000479176   	9.092179e+02	(4.893401e-02 -7.631728e-02 1.731939e+02)
0.000479263   	9.092189e+02	(4.888603e-02 -7.636862e-02 1.731938e+02)
0.000479349   	9.092200e+02	(4.883827e-02 -7.641931e-02 1.731938e+02)
0.000479436   	9.092211e+02	(4.879072e-02 -7.646931e-02 1.731938e+02)
0.000479522   	9.092222e+02	(4.874338e-02 -7.651859e-02 1.731937e+02)
0.000479608   	9.092233e+02	(4.869624e-02 -7.656710e-02 1.731937e+02)
0.000479695   	9.092244e+02	(4.864928e-02 -7.661481e-02 1.731936e+02)
0.000479781   	9.092255e+02	(4.860250e-02 -7.666169e-02 1.731936e+02)
0.000479868   	9.092266e+02	(4.855589e-02 -7.670770e-02 1.731936e+02)
0.000479954   	9.092277e+02	(4.850944e-02 -7.675281e-02 1.731935e+02)
0.00048004    	9.092288e+02	(4.846313e-02 -7.679699e-02 1.731935e+02)
0.000480127   	9.092299e+02	(4.841696e-02 -7.684021e-02 1.731935e+02)
0.000480213   	9.092310e+02	(4.837092e-02 -7.688245e-02 1.731934e+02)
0.0004803     	9.092321e+02	(4.832498e-02 -7.692368e-02 1.731934e+02)
0.000480386   	9.092332e+02	(4.827914e-02 -7.696387e-02 1.731933e+02)
0.000480472   	9.092343e+02	(4.823338e-02 -7.700300e-02 1.731933e+02)
0.000480559   	9.092355e+02	(4.818767e-02 -7.704105e-02 1.731933e+02)
0.000480645   	9.092366e+02	(4.814202e-02 -7.707800e-02 1.731932e+02)
0.000480732   	9.092377e+02	(4.809639e-02 -7.711383e-02 1.731932e+02)
0.000480818   	9.092388e+02	(4.805076e-02 -7.714852e-02 1.731932e+02)
0.000480904   	9.092400e+02	(4.800511e-02 -7.718206e-02 1.731931e+02)
0.000480991   	9.092411e+02	(4.795942e-02 -7.721443e-02 1.731931e+02)
0.000481077   	9.092422e+02	(4.791366e-02 -7.724562e-02 1.731930e+02)
0.000481164   	9.092434e+02	(4.786780e-02 -7.727564e-02 1.731930e+02)
0.00048125    	9.092445e+02	(4.782182e-02 -7.730446e-02 1.731930e+02)
0.000481336   	9.092457e+02	(4.777569e-02 -7.733210e-02 1.731929e+02)
0.000481423   	9.092468e+02	(4.772938e-02 -7.735855e-02 1.731929e+02)
0.000481509   	9.092480e+02	(4.768285e-02 -7.738381e-02 1.731929e+02)
0.000481596   	9.092491e+02	(4.763608e-02 -7.740789e-02 1.731928e+02)
0.000481682   	9.092503e+02	(4.758903e-02 -7.743079e-02 1.731928e+02)
0.000481768   	9.092514e+02	(4.754167e-02 -7.745252e-02 1.731927e+02)
0.000481855   	9.092526e+02	(4.749396e-02 -7.747310e-02 1.731927e+02)
0.000481941   	9.092537e+02	(4.744586e-02 -7.749252e-02 1.731927e+02)
0.000482028   	9.092549e+02	(4.739733e-02 -7.751082e-02 1.731926e+02)
0.000482114   	9.092560e+02	(4.734833e-02 -7.752800e-02 1.731926e+02)
0.0004822     	9.092572e+02	(4.729881e-02 -7.754408e-02 1.731926e+02)
0.000482287   	9.092584e+02	(4.724873e-02 -7.755907e-02 1.731925e+02)
0.000482373   	9.092595e+02	(4.719805e-02 -7.757300e-02 1.731925e+02)
0.00048246    	9.092607e+02	(4.714673e-02 -7.758589e-02 1.731924e+02)
0.000482546   	9.092619e+02	(4.709472e-02 -7.759776e-02 1.731924e+02)
0.000482633   	9.092630e+02	(4.704197e-02 -7.760863e-02 1.731924e+02)
0.000482719   	9.092642e+02	(4.698872e-02 -7.761848e-02 1.731923e+02)
0.000482804   	9.092653e+02	(4.693465e-02 -7.762739e-02 1.731923e+02)
0.00048289    	9.092665e+02	(4.687972e-02 -7.763539e-02 1.731922e+02)
0.000482976   	9.092677e+02	(4.682389e-02 -7.764251e-02 1.731922e+02)
0.000483062   	9.092688e+02	(4.676711e-02 -7.764876e-02 1.731922e+02)
0.000483148   	9.092700e+02	(4.670934e-02 -7.765419e-02 1.731921e+02)
0.000483234   	9.092712e+02	(4.665055e-02 -7.765880e-02 1.731921e+02)
0.00048332    	9.092724e+02	(4.659068e-02 -7.766264e-02 1.731921e+02)
0.000483406   	9.092735e+02	(4.652971e-02 -7.766573e-02 1.731920e+02)
0.000483492   	9.092747e+02	(4.646760e-02 -7.766809e-02 1.731920e+02)
0.000483578   	9.092759e+02	(4.640430e-02 -7.766975e-02 1.731919e+02)
0.000483664   	9.092771e+02	(4.633978e-02 -7.767073e-02 1.731919e+02)
0.00048375    	9.092782e+02	(4.627437e-02 -7.767106e-02 1.731919e+02)
0.000483835   	9.092794e+02	(4.620768e-02 -7.767076e-02 1.731918e+02)
0.000483921   	9.092806e+02	(4.613970e-02 -7.766985e-02 1.731918e+02)
0.000484006   	9.092817e+02	(4.607040e-02 -7.766835e-02 1.731918e+02)
0.000484092   	9.092829e+02	(4.599975e-02 -7.766628e-02 1.731917e+02)
0.000484177   	9.092841e+02	(4.592774e-02 -7.766365e-02 1.731917e+02)
0.000484263   	9.092852e+02	(4.585435e-02 -7.766047e-02 1.731916e+02)
0.000484348   	9.092864e+02	(4.577956e-02 -7.765675e-02 1.731916e+02)
0.000484434   	9.092876e+02	(4.570337e-02 -7.765250e-02 1.731916e+02)
0.00048452    	9.092887e+02	(4.562576e-02 -7.764772e-02 1.731915e+02)
0.000484605   	9.092899e+02	(4.554674e-02 -7.764241e-02 1.731915e+02)
0.000484691   	9.092911e+02	(4.546630e-02 -7.763656e-02 1.731914e+02)
0.000484776   	9.092922e+02	(4.538444e-02 -7.763018e-02 1.731914e+02)
0.000484862   	9.092934e+02	(4.530118e-02 -7.762325e-02 1.731914e+02)
0.000484947   	9.092945e+02	(4.521652e-02 -7.761577e-02 1.731913e+02)
0.000485033   	9.092957e+02	(4.513048e-02 -7.760771e-02 1.731913e+02)
0.000485118   	9.092968e+02	(4.504308e-02 -7.759906e-02 1.731913e+02)
0.000485204   	9.092980e+02	(4.495433e-02 -7.758980e-02 1.731912e+02)
0.000485289   	9.092991e+02	(4.486427e-02 -7.757990e-02 1.731912e+02)
0.000485375   	9.093003e+02	(4.477293e-02 -7.756933e-02 1.731911e+02)
0.00048546    	9.093014e+02	(4.468033e-02 -7.755808e-02 1.731911e+02)
0.000485546   	9.093025e+02	(4.458652e-02 -7.754610e-02 1.731911e+02)
0.000485631   	9.093037e+02	(4.449154e-02 -7.753335e-02 1.731910e+02)
0.000485717   	9.093048e+02	(4.439544e-02 -7.751981e-02 1.731910e+02)
0.000485802   	9.093059e+02	(4.429827e-02 -7.750543e-02 1.731909e+02)
0.000485888   	9.093070e+02	(4.420008e-02 -7.749017e-02 1.731909e+02)
0.000485973   	9.093082e+02	(4.410093e-02 -7.747398e-02 1.731909e+02)
0.000486059   	9.093093e+02	(4.400088e-02 -7.745681e-02 1.731908e+02)
0.000486145   	9.093104e+02	(4.390000e-02 -7.743861e-02 1.731908e+02)
0.00048623    	9.093115e+02	(4.379836e-02 -7.741933e-02 1.731907e+02)
0.000486316   	9.093126e+02	(4.369602e-02 -7.739891e-02 1.731907e+02)
0.000486401   	9.093137e+02	(4.359307e-02 -7.737729e-02 1.731907e+02)
0.000486487   	9.093148e+02	(4.348958e-02 -7.735442e-02 1.731906e+02)
0.000486572   	9.093159e+02	(4.338564e-02 -7.733023e-02 1.731906e+02)
0.000486658   	9.093170e+02	(4.328133e-02 -7.730467e-02 1.731905e+02)
0.000486743   	9.093181e+02	(4.317674e-02 -7.727767e-02 1.731905e+02)
0.000486829   	9.093192e+02	(4.307195e-02 -7.724917e-02 1.731905e+02)
0.000486914   	9.093203e+02	(4.296706e-02 -7.721911e-02 1.731904e+02)
0.000487      	9.093213e+02	(4.286216e-02 -7.718744e-02 1.731904e+02)
0.000487085   	9.093224e+02	(4.275734e-02 -7.715408e-02 1.731903e+02)
0.000487171   	9.093235e+02	(4.265270e-02 -7.711897e-02 1.731903e+02)
0.000487256   	9.093246e+02	(4.254833e-02 -7.708206e-02 1.731903e+02)
0.000487342   	9.093257e+02	(4.244434e-02 -7.704329e-02 1.731902e+02)
0.000487427   	9.093267e+02	(4.234081e-02 -7.700259e-02 1.731902e+02)
0.000487513   	9.093278e+02	(4.223785e-02 -7.695991e-02 1.731901e+02)
0.000487599   	9.093289e+02	(4.213555e-02 -7.691519e-02 1.731901e+02)
0.000487684   	9.093300e+02	(4.203401e-02 -7.686838e-02 1.731900e+02)
0.00048777    	9.093310e+02	(4.193333e-02 -7.681942e-02 1.731900e+02)
0.000487855   	9.093321e+02	(4.183359e-02 -7.676826e-02 1.731900e+02)
0.000487941   	9.093332e+02	(4.173490e-02 -7.671486e-02 1.731899e+02)
0.000488026   	9.093342e+02	(4.163735e-02 -7.665918e-02 1.731899e+02)
0.000488112   	9.093353e+02	(4.154102e-02 -7.660117e-02 1.731898e+02)
0.000488197   	9.093363e+02	(4.144601e-02 -7.654079e-02 1.731898e+02)
0.000488283   	9.093374e+02	(4.135240e-02 -7.647802e-02 1.731897e+02)
0.000488368   	9.093384e+02	(4.126028e-02 -7.641283e-02 1.731897e+02)
0.000488454   	9.093395e+02	(4.116973e-02 -7.634517e-02 1.731896e+02)
0.000488539   	9.093406e+02	(4.108081e-02 -7.627504e-02 1.731896e+02)
0.000488625   	9.093416e+02	(4.099363e-02 -7.620240e-02 1.731896e+02)
0.00048871    	9.093426e+02	(4.090824e-02 -7.612725e-02 1.731895e+02)
0.000488796   	9.093437e+02	(4.082472e-02 -7.604957e-02 1.731895e+02)
0.000488881   	9.093447e+02	(4.074313e-02 -7.596935e-02 1.731894e+02)
0.000488967   	9.093458e+02	(4.066356e-02 -7.588659e-02 1.731894e+02)
0.000489052   	9.093468e+02	(4.058604e-02 -7.580130e-02 1.731893e+02)
0.000489138   	9.093478e+02	(4.051066e-02 -7.571346e-02 1.731893e+02)
0.000489224   	9.093489e+02	(4.043745e-02 -7.562310e-02 1.731892e+02)
0.000489309   	9.093499e+02	(4.036648e-02 -7.553023e-02 1.731892e+02)
0.000489395   	9.093509e+02	(4.029780e-02 -7.543486e-02 1.731892e+02)
0.00048948    	9.093520e+02	(4.023144e-02 -7.533702e-02 1.731891e+02)
0.000489566   	9.093530e+02	(4.016745e-02 -7.523672e-02 1.731891e+02)
0.000489651   	9.093540e+02	(4.010586e-02 -7.513400e-02 1.731890e+02)
0.000489737   	9.093550e+02	(4.004672e-02 -7.502890e-02 1.731890e+02)
0.000489822   	9.093560e+02	(3.999004e-02 -7.492143e-02 1.731889e+02)
0.000489908   	9.093570e+02	(3.993585e-02 -7.481164e-02 1.731889e+02)
0.000489993   	9.093580e+02	(3.988417e-02 -7.469957e-02 1.731888e+02)
0.000490079   	9.093590e+02	(3.983503e-02 -7.458527e-02 1.731888e+02)
0.000490164   	9.093600e+02	(3.978842e-02 -7.446876e-02 1.731888e+02)
0.00049025    	9.093610e+02	(3.974436e-02 -7.435011e-02 1.731887e+02)
0.000490335   	9.093620e+02	(3.970286e-02 -7.422936e-02 1.731887e+02)
0.000490422   	9.093630e+02	(3.966359e-02 -7.410544e-02 1.731886e+02)
0.000490508   	9.093640e+02	(3.962690e-02 -7.397949e-02 1.731886e+02)
0.000490594   	9.093649e+02	(3.959280e-02 -7.385155e-02 1.731885e+02)
0.000490681   	9.093659e+02	(3.956127e-02 -7.372169e-02 1.731885e+02)
0.000490767   	9.093669e+02	(3.953228e-02 -7.358996e-02 1.731884e+02)
0.000490853   	9.093679e+02	(3.950582e-02 -7.345641e-02 1.731884e+02)
0.000490939   	9.093688e+02	(3.948185e-02 -7.332111e-02 1.731884e+02)
0.000491026   	9.093698e+02	(3.946035e-02 -7.318411e-02 1.731883e+02)
0.000491112   	9.093707e+02	(3.944128e-02 -7.304547e-02 1.731883e+02)
0.000491198   	9.093717e+02	(3.942460e-02 -7.290525e-02 1.731882e+02)
0.000491285   	9.093726e+02	(3.941026e-02 -7.276350e-02 1.731882e+02)
0.000491371   	9.093736e+02	(3.939823e-02 -7.262028e-02 1.731881e+02)
0.000491457   	9.093745e+02	(3.938845e-02 -7.247566e-02 1.731881e+02)
0.000491543   	9.093754e+02	(3.938086e-02 -7.232969e-02 1.731881e+02)
0.00049163    	9.093763e+02	(3.937541e-02 -7.218242e-02 1.731880e+02)
0.000491716   	9.093772e+02	(3.937203e-02 -7.203392e-02 1.731880e+02)
0.000491802   	9.093781e+02	(3.937067e-02 -7.188425e-02 1.731879e+02)
0.000491889   	9.093790e+02	(3.937125e-02 -7.173345e-02 1.731879e+02)
0.000491975   	9.093799e+02	(3.937372e-02 -7.158159e-02 1.731879e+02)
0.000492061   	9.093808e+02	(3.937800e-02 -7.142873e-02 1.731878e+02)
0.000492148   	9.093817e+02	(3.938402e-02 -7.127491e-02 1.731878e+02)
0.000492234   	9.093826e+02	(3.939171e-02 -7.112020e-02 1.731877e+02)
0.00049232    	9.093834e+02	(3.940100e-02 -7.096466e-02 1.731877e+02)
0.000492406   	9.093843e+02	(3.941181e-02 -7.080833e-02 1.731877e+02)
0.000492493   	9.093851e+02	(3.942406e-02 -7.065128e-02 1.731876e+02)
0.000492579   	9.093859e+02	(3.943768e-02 -7.049357e-02 1.731876e+02)
0.000492665   	9.093868e+02	(3.945260e-02 -7.033523e-02 1.731875e+02)
0.000492752   	9.093876e+02	(3.946872e-02 -7.017634e-02 1.731875e+02)
0.000492838   	9.093884e+02	(3.948599e-02 -7.001694e-02 1.731875e+02)
0.000492924   	9.093892e+02	(3.950431e-02 -6.985709e-02 1.731874e+02)
0.00049301    	9.093899e+02	(3.952361e-02 -6.969683e-02 1.731874e+02)
0.000493097   	9.093907e+02	(3.954381e-02 -6.953621e-02 1.731873e+02)
0.000493183   	9.093915e+02	(3.956483e-02 -6.937528e-02 1.731873e+02)
0.000493269   	9.093922e+02	(3.958659e-02 -6.921409e-02 1.731873e+02)
0.000493356   	9.093930e+02	(3.960902e-02 -6.905268e-02 1.731872e+02)
0.000493442   	9.093937e+02	(3.963204e-02 -6.889109e-02 1.731872e+02)
0.000493528   	9.093944e+02	(3.965556e-02 -6.872938e-02 1.731872e+02)
0.000493614   	9.093951e+02	(3.967952e-02 -6.856758e-02 1.731871e+02)
0.000493701   	9.093958e+02	(3.970384e-02 -6.840573e-02 1.731871e+02)
0.000493787   	9.093965e+02	(3.972845e-02 -6.824387e-02 1.731871e+02)
0.000493873   	9.093972e+02	(3.975327e-02 -6.808205e-02 1.731870e+02)
0.00049396    	9.093978e+02	(3.977822e-02 -6.792029e-02 1.731870e+02)
0.000494046   	9.093985e+02	(3.980325e-02 -6.775862e-02 1.731870e+02)
0.000494132   	9.093991e+02	(3.982829e-02 -6.759709e-02 1.731869e+02)
0.000494218   	9.093998e+02	(3.985326e-02 -6.743571e-02 1.731869e+02)
0.000494305   	9.094004e+02	(3.987810e-02 -6.727451e-02 1.731868e+02)
0.000494391   	9.094010e+02	(3.990275e-02 -6.711353e-02 1.731868e+02)
0.000494477   	9.094016e+02	(3.992715e-02 -6.695277e-02 1.731868e+02)
0.000494564   	9.094022e+02	(3.995123e-02 -6.679225e-02 1.731867e+02)
0.00049465    	9.094027e+02	(3.997494e-02 -6.663201e-02 1.731867e+02)
0.000494736   	9.094033e+02	(3.999821e-02 -6.647203e-02 1.731867e+02)
0.000494823   	9.094038e+02	(4.002100e-02 -6.631235e-02 1.731866e+02)
0.000494909   	9.094044e+02	(4.004325e-02 -6.615298e-02 1.731866e+02)
0.000494995   	9.094049e+02	(4.006490e-02 -6.599391e-02 1.731866e+02)
0.000495081   	9.094054e+02	(4.008590e-02 -6.583517e-02 1.731865e+02)
0.000495168   	9.094059e+02	(4.010619e-02 -6.567676e-02 1.731865e+02)
0.000495254   	9.094064e+02	(4.012574e-02 -6.551869e-02 1.731865e+02)
0.00049534    	9.094069e+02	(4.014448e-02 -6.536096e-02 1.731864e+02)
0.000495427   	9.094074e+02	(4.016237e-02 -6.520357e-02 1.731864e+02)
0.000495513   	9.094078e+02	(4.017936e-02 -6.504653e-02 1.731864e+02)
0.000495599   	9.094083e+02	(4.019542e-02 -6.488984e-02 1.731863e+02)
0.000495685   	9.094087e+02	(4.021049e-02 -6.473350e-02 1.731863e+02)
0.000495772   	9.094091e+02	(4.022454e-02 -6.457751e-02 1.731863e+02)
0.000495858   	9.094095e+02	(4.023752e-02 -6.442186e-02 1.731863e+02)
0.000495944   	9.094099e+02	(4.024941e-02 -6.426655e-02 1.731862e+02)
0.000496031   	9.094103e+02	(4.026015e-02 -6.411158e-02 1.731862e+02)
0.000496117   	9.094107e+02	(4.026973e-02 -6.395695e-02 1.731862e+02)
0.000496203   	9.094111e+02	(4.027811e-02 -6.380264e-02 1.731861e+02)
0.000496289   	9.094114e+02	(4.028526e-02 -6.364865e-02 1.731861e+02)
0.000496376   	9.094118e+02	(4.029115e-02 -6.349499e-02 1.731861e+02)
0.000496462   	9.094121e+02	(4.029575e-02 -6.334164e-02 1.731860e+02)
0.000496546   	9.094125e+02	(4.029899e-02 -6.319223e-02 1.731860e+02)
0.000496631   	9.094128e+02	(4.030096e-02 -6.304311e-02 1.731860e+02)
0.000496715   	9.094131e+02	(4.030163e-02 -6.289427e-02 1.731859e+02)
0.000496799   	9.094134e+02	(4.030100e-02 -6.274571e-02 1.731859e+02)
0.000496883   	9.094137e+02	(4.029902e-02 -6.259741e-02 1.731859e+02)
0.000496967   	9.094139e+02	(4.029570e-02 -6.244937e-02 1.731859e+02)
0.000497052   	9.094142e+02	(4.029101e-02 -6.230159e-02 1.731858e+02)
0.000497136   	9.094145e+02	(4.028493e-02 -6.215406e-02 1.731858e+02)
0.00049722    	9.094147e+02	(4.027746e-02 -6.200678e-02 1.731858e+02)
0.000497304   	9.094150e+02	(4.026858e-02 -6.185973e-02 1.731857e+02)
0.000497389   	9.094152e+02	(4.025827e-02 -6.171292e-02 1.731857e+02)
0.000497473   	9.094154e+02	(4.024654e-02 -6.156632e-02 1.731857e+02)
0.000497557   	9.094156e+02	(4.023337e-02 -6.141995e-02 1.731856e+02)
0.000497641   	9.094158e+02	(4.021875e-02 -6.127378e-02 1.731856e+02)
0.000497726   	9.094160e+02	(4.020268e-02 -6.112782e-02 1.731856e+02)
0.00049781    	9.094162e+02	(4.018516e-02 -6.098206e-02 1.731856e+02)
0.000497894   	9.094164e+02	(4.016618e-02 -6.083648e-02 1.731855e+02)
0.000497978   	9.094165e+02	(4.014573e-02 -6.069109e-02 1.731855e+02)
0.000498063   	9.094167e+02	(4.012383e-02 -6.054587e-02 1.731855e+02)
0.000498147   	9.094168e+02	(4.010047e-02 -6.040082e-02 1.731854e+02)
0.000498231   	9.094170e+02	(4.007566e-02 -6.025593e-02 1.731854e+02)
0.000498315   	9.094171e+02	(4.004940e-02 -6.011119e-02 1.731854e+02)
0.0004984     	9.094172e+02	(4.002170e-02 -5.996659e-02 1.731854e+02)
0.000498484   	9.094173e+02	(3.999256e-02 -5.982211e-02 1.731853e+02)
0.000498568   	9.094174e+02	(3.996200e-02 -5.967775e-02 1.731853e+02)
0.000498652   	9.094175e+02	(3.993003e-02 -5.953349e-02 1.731853e+02)
0.000498736   	9.094176e+02	(3.989667e-02 -5.938932e-02 1.731853e+02)
0.000498821   	9.094177e+02	(3.986192e-02 -5.924523e-02 1.731852e+02)
0.000498905   	9.094177e+02	(3.982580e-02 -5.910118e-02 1.731852e+02)
0.000498989   	9.094178e+02	(3.978833e-02 -5.895718e-02 1.731852e+02)
0.000499073   	9.094178e+02	(3.974953e-02 -5.881318e-02 1.731851e+02)
0.000499158   	9.094179e+02	(3.970942e-02 -5.866919e-02 1.731851e+02)
0.000499242   	9.094179e+02	(3.966802e-02 -5.852517e-02 1.731851e+02)
0.000499326   	9.094179e+02	(3.962536e-02 -5.838110e-02 1.731851e+02)
0.00049941    	9.094179e+02	(3.958145e-02 -5.823696e-02 1.731850e+02)
0.000499495   	9.094179e+02	(3.953633e-02 -5.809272e-02 1.731850e+02)
0.000499579   	9.094179e+02	(3.949002e-02 -5.794836e-02 1.731850e+02)
0.000499663   	9.094178e+02	(3.944255e-02 -5.780385e-02 1.731850e+02)
0.000499747   	9.094178e+02	(3.939395e-02 -5.765917e-02 1.731849e+02)
0.000499832   	9.094177e+02	(3.934424e-02 -5.751428e-02 1.731849e+02)
0.000499916   	9.094177e+02	(3.929346e-02 -5.736916e-02 1.731849e+02)
0.0005        	9.094176e+02	(3.924164e-02 -5.722378e-02 1.731848e+02)
0.000500085   	9.094175e+02	(3.918843e-02 -5.707708e-02 1.731848e+02)
0.00050017    	9.094174e+02	(3.913424e-02 -5.693012e-02 1.731848e+02)
0.000500254   	9.094173e+02	(3.907911e-02 -5.678283e-02 1.731848e+02)
0.000500339   	9.094172e+02	(3.902306e-02 -5.663518e-02 1.731847e+02)
0.000500424   	9.094170e+02	(3.896610e-02 -5.648710e-02 1.731847e+02)
0.000500509   	9.094169e+02	(3.890827e-02 -5.633855e-02 1.731847e+02)
0.000500594   	9.094167e+02	(3.884958e-02 -5.618947e-02 1.731847e+02)
0.000500679   	9.094165e+02	(3.879008e-02 -5.603984e-02 1.731846e+02)
0.000500763   	9.094164e+02	(3.872987e-02 -5.588984e-02 1.731846e+02)
0.000500848   	9.094162e+02	(3.866900e-02 -5.573944e-02 1.731846e+02)
0.000500933   	9.094160e+02	(3.860748e-02 -5.558858e-02 1.731845e+02)
0.000501018   	9.094158e+02	(3.854533e-02 -5.543721e-02 1.731845e+02)
0.000501102   	9.094155e+02	(3.848259e-02 -5.528529e-02 1.731845e+02)
0.000501187   	9.094153e+02	(3.841927e-02 -5.513278e-02 1.731845e+02)
0.000501272   	9.094151e+02	(3.835541e-02 -5.497963e-02 1.731844e+02)
0.000501357   	9.094148e+02	(3.829101e-02 -5.482582e-02 1.731844e+02)
0.000501441   	9.094145e+02	(3.822613e-02 -5.467133e-02 1.731844e+02)
0.000501526   	9.094143e+02	(3.816077e-02 -5.451609e-02 1.731843e+02)
0.000501611   	9.094140e+02	(3.809502e-02 -5.436025e-02 1.731843e+02)
0.000501696   	9.094137e+02	(3.802895e-02 -5.420387e-02 1.731843e+02)
0.00050178    	9.094134e+02	(3.796258e-02 -5.404693e-02 1.731843e+02)
0.000501865   	9.094130e+02	(3.789596e-02 -5.388943e-02 1.731842e+02)
0.00050195    	9.094127e+02	(3.782908e-02 -5.373133e-02 1.731842e+02)
0.000502034   	9.094124e+02	(3.776198e-02 -5.357260e-02 1.731842e+02)
0.000502119   	9.094120e+02	(3.769468e-02 -5.341325e-02 1.731841e+02)
0.000502204   	9.094117e+02	(3.762721e-02 -5.325328e-02 1.731841e+02)
0.000502288   	9.094113e+02	(3.755959e-02 -5.309268e-02 1.731841e+02)
0.000502373   	9.094110e+02	(3.749183e-02 -5.293142e-02 1.731840e+02)
0.000502458   	9.094106e+02	(3.742398e-02 -5.276953e-02 1.731840e+02)
